timestamp,value
2025-09-11 10:29:05,1665583
2025-09-11 10:29:05,1665813
2025-09-11 10:29:05,1666154
2025-09-11 10:29:05,1666377
2025-09-11 10:29:05,1666425
2025-09-11 10:29:05,1666491
2025-09-11 10:29:05,1666366
2025-09-11 10:29:05,1666224
2025-09-11 10:29:05,1666062
2025-09-11 10:29:05,1666105
2025-09-11 10:29:05,1666111
2025-09-11 10:29:05,1666102
2025-09-11 10:29:05,1666315
2025-09-11 10:29:05,1666614
2025-09-11 10:29:05,1666985
2025-09-11 10:29:05,1667647
2025-09-11 10:29:06,1668417
2025-09-11 10:29:06,1669272
2025-09-11 10:29:06,1670314
2025-09-11 10:29:06,1671516
2025-09-11 10:29:06,1672748
2025-09-11 10:29:06,1673914
2025-09-11 10:29:06,1675183
2025-09-11 10:29:06,1676389
2025-09-11 10:29:06,1677505
2025-09-11 10:29:06,1679044
2025-09-11 10:29:06,1680047
2025-09-11 10:29:06,1680894
2025-09-11 10:29:06,1681244
2025-09-11 10:29:06,1681650
2025-09-11 10:29:06,1682070
2025-09-11 10:29:06,1682536
2025-09-11 10:29:06,1682869
2025-09-11 10:29:06,1683190
2025-09-11 10:29:06,1683437
2025-09-11 10:29:06,1683629
2025-09-11 10:29:06,1683682
2025-09-11 10:29:06,1683847
2025-09-11 10:29:06,1683821
2025-09-11 10:29:06,1683907
2025-09-11 10:29:06,1683865
2025-09-11 10:29:06,1683965
2025-09-11 10:29:06,1684096
2025-09-11 10:29:06,1684240
2025-09-11 10:29:06,1684432
2025-09-11 10:29:06,1684506
2025-09-11 10:29:06,1684482
2025-09-11 10:29:06,1684530
2025-09-11 10:29:06,1684535
2025-09-11 10:29:06,1684656
2025-09-11 10:29:06,1684574
2025-09-11 10:29:06,1684579
2025-09-11 10:29:06,1684425
2025-09-11 10:29:06,1684205
2025-09-11 10:29:06,1684021
2025-09-11 10:29:06,1683828
2025-09-11 10:29:06,1683731
2025-09-11 10:29:06,1683570
2025-09-11 10:29:06,1683328
2025-09-11 10:29:06,1683317
2025-09-11 10:29:06,1683068
2025-09-11 10:29:06,1682852
2025-09-11 10:29:06,1682714
2025-09-11 10:29:06,1682571
2025-09-11 10:29:06,1682391
2025-09-11 10:29:06,1682353
2025-09-11 10:29:06,1682187
2025-09-11 10:29:06,1682034
2025-09-11 10:29:06,1681906
2025-09-11 10:29:06,1681135
2025-09-11 10:29:06,1679986
2025-09-11 10:29:06,1678872
2025-09-11 10:29:06,1677475
2025-09-11 10:29:06,1675840
2025-09-11 10:29:06,1673503
2025-09-11 10:29:06,1671096
2025-09-11 10:29:06,1668297
2025-09-11 10:29:06,1665456
2025-09-11 10:29:06,1663159
2025-09-11 10:29:06,1660940
2025-09-11 10:29:06,1658767
2025-09-11 10:29:06,1656396
2025-09-11 10:29:06,1654249
2025-09-11 10:29:06,1652441
2025-09-11 10:29:06,1651100
2025-09-11 10:29:06,1650174
2025-09-11 10:29:06,1649493
2025-09-11 10:29:06,1649193
2025-09-11 10:29:06,1648977
2025-09-11 10:29:06,1649106
2025-09-11 10:29:06,1649582
2025-09-11 10:29:06,1650321
2025-09-11 10:29:06,1651073
2025-09-11 10:29:06,1652052
2025-09-11 10:29:06,1652963
2025-09-11 10:29:06,1654026
2025-09-11 10:29:06,1655221
2025-09-11 10:29:06,1656332
2025-09-11 10:29:06,1657446
2025-09-11 10:29:06,1658353
2025-09-11 10:29:06,1659374
2025-09-11 10:29:06,1660198
2025-09-11 10:29:06,1661080
2025-09-11 10:29:06,1661964
2025-09-11 10:29:06,1662785
2025-09-11 10:29:06,1663571
2025-09-11 10:29:06,1664500
2025-09-11 10:29:06,1665445
2025-09-11 10:29:06,1665445
2025-09-11 10:29:06,1666195
2025-09-11 10:29:06,1666643
2025-09-11 10:29:06,1667160
2025-09-11 10:29:06,1667398
2025-09-11 10:29:06,1667770
2025-09-11 10:29:06,1668408
2025-09-11 10:29:06,1668990
2025-09-11 10:29:06,1669530
2025-09-11 10:29:07,1670214
2025-09-11 10:29:07,1670802
2025-09-11 10:29:07,1671789
2025-09-11 10:29:07,1673010
2025-09-11 10:29:07,1674795
2025-09-11 10:29:07,1677106
2025-09-11 10:29:07,1680470
2025-09-11 10:29:07,1685529
2025-09-11 10:29:07,1692252
2025-09-11 10:29:07,1695897
2025-09-11 10:29:07,1696331
2025-09-11 10:29:07,1695874
2025-09-11 10:29:07,1696092
2025-09-11 10:29:07,1697221
2025-09-11 10:29:07,1698389
2025-09-11 10:29:07,1699200
2025-09-11 10:29:07,1699597
2025-09-11 10:29:07,1700066
2025-09-11 10:29:07,1700533
2025-09-11 10:29:07,1700747
2025-09-11 10:29:07,1700865
2025-09-11 10:29:07,1701043
2025-09-11 10:29:07,1701226
2025-09-11 10:29:07,1701172
2025-09-11 10:29:07,1701268
2025-09-11 10:29:07,1701434
2025-09-11 10:29:07,1701600
2025-09-11 10:29:07,1701733
2025-09-11 10:29:07,1701842
2025-09-11 10:29:07,1701872
2025-09-11 10:29:07,1701774
2025-09-11 10:29:07,1701613
2025-09-11 10:29:07,1701315
2025-09-11 10:29:07,1700848
2025-09-11 10:29:07,1699941
2025-09-11 10:29:07,1698997
2025-09-11 10:29:07,1697889
2025-09-11 10:29:07,1696998
2025-09-11 10:29:07,1697033
2025-09-11 10:29:07,1697268
2025-09-11 10:29:07,1697186
2025-09-11 10:29:07,1696990
2025-09-11 10:29:07,1696565
2025-09-11 10:29:07,1695864
2025-09-11 10:29:07,1695098
2025-09-11 10:29:07,1694123
2025-09-11 10:29:07,1692392
2025-09-11 10:29:07,1690661
2025-09-11 10:29:07,1688647
2025-09-11 10:29:07,1686837
2025-09-11 10:29:07,1685081
2025-09-11 10:29:07,1683671
2025-09-11 10:29:07,1682602
2025-09-11 10:29:07,1681745
2025-09-11 10:29:07,1681004
2025-09-11 10:29:07,1679876
2025-09-11 10:29:07,1678677
2025-09-11 10:29:07,1677775
2025-09-11 10:29:07,1676466
2025-09-11 10:29:07,1675334
2025-09-11 10:29:07,1673947
2025-09-11 10:29:07,1671783
2025-09-11 10:29:07,1670742
2025-09-11 10:29:07,1670377
2025-09-11 10:29:07,1670788
2025-09-11 10:29:07,1670572
2025-09-11 10:29:07,1671124
2025-09-11 10:29:07,1671064
2025-09-11 10:29:07,1669817
2025-09-11 10:29:07,1668094
2025-09-11 10:29:07,1666170
2025-09-11 10:29:07,1664083
2025-09-11 10:29:07,1662250
2025-09-11 10:29:07,1660717
2025-09-11 10:29:07,1659251
2025-09-11 10:29:07,1658147
2025-09-11 10:29:07,1657296
2025-09-11 10:29:07,1656533
2025-09-11 10:29:07,1655779
2025-09-11 10:29:07,1654882
2025-09-11 10:29:07,1653448
2025-09-11 10:29:07,1651597
2025-09-11 10:29:07,1649605
2025-09-11 10:29:07,1648652
2025-09-11 10:29:07,1644934
2025-09-11 10:29:07,1646827
2025-09-11 10:29:07,1654511
2025-09-11 10:29:07,1653193
2025-09-11 10:29:07,1652880
2025-09-11 10:29:07,1652603
2025-09-11 10:29:07,1651554
2025-09-11 10:29:07,1650993
2025-09-11 10:29:07,1650422
2025-09-11 10:29:07,1650228
2025-09-11 10:29:07,1650259
2025-09-11 10:29:07,1649603
2025-09-11 10:29:07,1648943
2025-09-11 10:29:07,1648667
2025-09-11 10:29:07,1648740
2025-09-11 10:29:07,1648987
2025-09-11 10:29:08,1649402
2025-09-11 10:29:08,1650365
2025-09-11 10:29:08,1651157
2025-09-11 10:29:08,1651687
2025-09-11 10:29:08,1652061
2025-09-11 10:29:08,1652219
2025-09-11 10:29:08,1652322
2025-09-11 10:29:08,1652451
2025-09-11 10:29:08,1652406
2025-09-11 10:29:08,1652613
2025-09-11 10:29:08,1653068
2025-09-11 10:29:08,1654060
2025-09-11 10:29:08,1654868
2025-09-11 10:29:08,1655738
2025-09-11 10:29:08,1655796
2025-09-11 10:29:08,1655138
2025-09-11 10:29:08,1654368
2025-09-11 10:29:08,1653694
2025-09-11 10:29:08,1653182
2025-09-11 10:29:08,1652648
2025-09-11 10:29:08,1652239
2025-09-11 10:29:08,1652053
2025-09-11 10:29:08,1651922
2025-09-11 10:29:08,1651505
2025-09-11 10:29:08,1650903
2025-09-11 10:29:08,1650270
2025-09-11 10:29:08,1649709
2025-09-11 10:29:08,1649365
2025-09-11 10:29:08,1648780
2025-09-11 10:29:08,1648490
2025-09-11 10:29:08,1648358
2025-09-11 10:29:08,1648080
2025-09-11 10:29:08,1648066
2025-09-11 10:29:08,1648151
2025-09-11 10:29:08,1648240
2025-09-11 10:29:08,1648312
2025-09-11 10:29:08,1648363
2025-09-11 10:29:08,1648373
2025-09-11 10:29:08,1648448
2025-09-11 10:29:08,1648539
2025-09-11 10:29:08,1648646
2025-09-11 10:29:08,1648825
2025-09-11 10:29:08,1649016
2025-09-11 10:29:08,1649198
2025-09-11 10:29:08,1649249
2025-09-11 10:29:08,1649443
2025-09-11 10:29:08,1649497
2025-09-11 10:29:08,1649727
2025-09-11 10:29:08,1650075
2025-09-11 10:29:08,1650386
2025-09-11 10:29:08,1650697
2025-09-11 10:29:08,1650976
2025-09-11 10:29:08,1651179
2025-09-11 10:29:08,1651234
2025-09-11 10:29:08,1651381
2025-09-11 10:29:08,1651713
2025-09-11 10:29:08,1652074
2025-09-11 10:29:08,1652324
2025-09-11 10:29:08,1652614
2025-09-11 10:29:08,1652965
2025-09-11 10:29:08,1653268
2025-09-11 10:29:08,1653571
2025-09-11 10:29:08,1653734
2025-09-11 10:29:08,1653794
2025-09-11 10:29:08,1653877
2025-09-11 10:29:08,1653888
2025-09-11 10:29:08,1653934
2025-09-11 10:29:08,1653964
2025-09-11 10:29:08,1654054
2025-09-11 10:29:08,1654044
2025-09-11 10:29:08,1654250
2025-09-11 10:29:08,1654384
2025-09-11 10:29:08,1654882
2025-09-11 10:29:08,1655584
2025-09-11 10:29:08,1656532
2025-09-11 10:29:08,1657737
2025-09-11 10:29:08,1659205
2025-09-11 10:29:08,1660844
2025-09-11 10:29:08,1662484
2025-09-11 10:29:08,1663791
2025-09-11 10:29:08,1664703
2025-09-11 10:29:08,1665597
2025-09-11 10:29:08,1666403
2025-09-11 10:29:08,1667142
2025-09-11 10:29:08,1667866
2025-09-11 10:29:08,1668571
2025-09-11 10:29:08,1669179
2025-09-11 10:29:08,1669843
2025-09-11 10:29:08,1670660
2025-09-11 10:29:08,1671451
2025-09-11 10:29:08,1672050
2025-09-11 10:29:08,1672745
2025-09-11 10:29:08,1673267
2025-09-11 10:29:08,1673876
2025-09-11 10:29:08,1674236
2025-09-11 10:29:08,1674570
2025-09-11 10:29:08,1674770
2025-09-11 10:29:08,1674941
2025-09-11 10:29:08,1675232
2025-09-11 10:29:08,1675473
2025-09-11 10:29:09,1675769
2025-09-11 10:29:09,1676310
2025-09-11 10:29:09,1677009
2025-09-11 10:29:09,1678014
2025-09-11 10:29:09,1679352
2025-09-11 10:29:09,1680705
2025-09-11 10:29:09,1682023
2025-09-11 10:29:09,1683292
2025-09-11 10:29:09,1684440
2025-09-11 10:29:09,1685523
2025-09-11 10:29:09,1686469
2025-09-11 10:29:09,1687339
2025-09-11 10:29:09,1688018
2025-09-11 10:29:09,1688550
2025-09-11 10:29:09,1689014
2025-09-11 10:29:09,1689369
2025-09-11 10:29:09,1689631
2025-09-11 10:29:09,1689977
2025-09-11 10:29:09,1690147
2025-09-11 10:29:09,1690271
2025-09-11 10:29:09,1690403
2025-09-11 10:29:09,1690550
2025-09-11 10:29:09,1690717
2025-09-11 10:29:09,1690842
2025-09-11 10:29:09,1690924
2025-09-11 10:29:09,1691062
2025-09-11 10:29:09,1691060
2025-09-11 10:29:09,1691118
2025-09-11 10:29:09,1691028
2025-09-11 10:29:09,1691102
2025-09-11 10:29:09,1691108
2025-09-11 10:29:09,1691112
2025-09-11 10:29:09,1691175
2025-09-11 10:29:09,1691109
2025-09-11 10:29:09,1691027
2025-09-11 10:29:09,1690976
2025-09-11 10:29:09,1690881
2025-09-11 10:29:09,1690869
2025-09-11 10:29:09,1690763
2025-09-11 10:29:09,1690831
2025-09-11 10:29:09,1690699
2025-09-11 10:29:09,1690593
2025-09-11 10:29:09,1690553
2025-09-11 10:29:09,1690436
2025-09-11 10:29:09,1690464
2025-09-11 10:29:09,1690351
2025-09-11 10:29:09,1690350
2025-09-11 10:29:09,1690205
2025-09-11 10:29:09,1690180
2025-09-11 10:29:09,1690165
2025-09-11 10:29:09,1690017
2025-09-11 10:29:09,1689988
2025-09-11 10:29:09,1689906
2025-09-11 10:29:09,1689793
2025-09-11 10:29:09,1689851
2025-09-11 10:29:09,1689863
2025-09-11 10:29:09,1689873
2025-09-11 10:29:09,1689813
2025-09-11 10:29:09,1689754
2025-09-11 10:29:09,1689709
2025-09-11 10:29:09,1689688
2025-09-11 10:29:09,1689650
2025-09-11 10:29:09,1689683
2025-09-11 10:29:09,1689665
2025-09-11 10:29:09,1689617
2025-09-11 10:29:09,1689658
2025-09-11 10:29:09,1689729
2025-09-11 10:29:09,1689641
2025-09-11 10:29:09,1689598
2025-09-11 10:29:09,1689511
2025-09-11 10:29:09,1689270
2025-09-11 10:29:09,1689011
2025-09-11 10:29:09,1688576
2025-09-11 10:29:09,1688073
2025-09-11 10:29:09,1687680
2025-09-11 10:29:09,1687145
2025-09-11 10:29:09,1686560
2025-09-11 10:29:09,1686097
2025-09-11 10:29:09,1685568
2025-09-11 10:29:09,1685249
2025-09-11 10:29:09,1684770
2025-09-11 10:29:09,1684335
2025-09-11 10:29:09,1683946
2025-09-11 10:29:09,1683695
2025-09-11 10:29:09,1683366
2025-09-11 10:29:09,1683200
2025-09-11 10:29:09,1682819
2025-09-11 10:29:09,1682629
2025-09-11 10:29:09,1682358
2025-09-11 10:29:09,1682138
2025-09-11 10:29:09,1681869
2025-09-11 10:29:09,1681717
2025-09-11 10:29:09,1681602
2025-09-11 10:29:09,1681356
2025-09-11 10:29:09,1681300
2025-09-11 10:29:09,1681183
2025-09-11 10:29:09,1681106
2025-09-11 10:29:09,1681004
2025-09-11 10:29:09,1681015
2025-09-11 10:29:09,1680871
2025-09-11 10:29:10,1680845
2025-09-11 10:29:10,1680818
2025-09-11 10:29:10,1680754
2025-09-11 10:29:10,1680648
2025-09-11 10:29:10,1680678
2025-09-11 10:29:10,1680475
2025-09-11 10:29:10,1680459
2025-09-11 10:29:10,1680388
2025-09-11 10:29:10,1680242
2025-09-11 10:29:10,1680164
2025-09-11 10:29:10,1680041
2025-09-11 10:29:10,1679994
2025-09-11 10:29:10,1679823
2025-09-11 10:29:10,1679771
2025-09-11 10:29:10,1679664
2025-09-11 10:29:10,1679595
2025-09-11 10:29:10,1679503
2025-09-11 10:29:10,1679559
2025-09-11 10:29:10,1679485
2025-09-11 10:29:10,1679382
2025-09-11 10:29:10,1679265
2025-09-11 10:29:10,1679328
2025-09-11 10:29:10,1679265
2025-09-11 10:29:10,1679219
2025-09-11 10:29:10,1679270
2025-09-11 10:29:10,1679207
2025-09-11 10:29:10,1679181
2025-09-11 10:29:10,1679114
2025-09-11 10:29:10,1679175
2025-09-11 10:29:10,1679137
2025-09-11 10:29:10,1679173
2025-09-11 10:29:10,1679131
2025-09-11 10:29:10,1679127
2025-09-11 10:29:10,1679132
2025-09-11 10:29:10,1679132
2025-09-11 10:29:10,1679196
2025-09-11 10:29:10,1679142
2025-09-11 10:29:10,1679182
2025-09-11 10:29:10,1679219
2025-09-11 10:29:10,1679218
2025-09-11 10:29:10,1679292
2025-09-11 10:29:10,1679417
2025-09-11 10:29:10,1679328
2025-09-11 10:29:10,1679395
2025-09-11 10:29:10,1679261
2025-09-11 10:29:10,1679191
2025-09-11 10:29:10,1678984
2025-09-11 10:29:10,1678751
2025-09-11 10:29:10,1678413
2025-09-11 10:29:10,1677939
2025-09-11 10:29:10,1677438
2025-09-11 10:29:10,1676999
2025-09-11 10:29:10,1676523
2025-09-11 10:29:10,1676036
2025-09-11 10:29:10,1675571
2025-09-11 10:29:10,1675104
2025-09-11 10:29:10,1674741
2025-09-11 10:29:10,1674342
2025-09-11 10:29:10,1673994
2025-09-11 10:29:10,1673716
2025-09-11 10:29:10,1673447
2025-09-11 10:29:10,1673241
2025-09-11 10:29:10,1673042
2025-09-11 10:29:10,1672774
2025-09-11 10:29:10,1672615
2025-09-11 10:29:10,1672423
2025-09-11 10:29:10,1672223
2025-09-11 10:29:10,1672088
2025-09-11 10:29:10,1671961
2025-09-11 10:29:10,1671879
2025-09-11 10:29:10,1671721
2025-09-11 10:29:10,1671742
2025-09-11 10:29:10,1671582
2025-09-11 10:29:10,1671622
2025-09-11 10:29:10,1671618
2025-09-11 10:29:10,1671636
2025-09-11 10:29:10,1671552
2025-09-11 10:29:10,1671451
2025-09-11 10:29:10,1671483
2025-09-11 10:29:10,1671490
2025-09-11 10:29:10,1671409
2025-09-11 10:29:10,1671385
2025-09-11 10:29:10,1671343
2025-09-11 10:29:10,1671150
2025-09-11 10:29:10,1671105
2025-09-11 10:29:10,1671074
2025-09-11 10:29:10,1670936
2025-09-11 10:29:10,1670882
2025-09-11 10:29:10,1670824
2025-09-11 10:29:10,1670811
2025-09-11 10:29:10,1670708
2025-09-11 10:29:10,1670729
2025-09-11 10:29:10,1670693
2025-09-11 10:29:10,1670587
2025-09-11 10:29:10,1670657
2025-09-11 10:29:10,1670519
2025-09-11 10:29:10,1670464
2025-09-11 10:29:10,1670442
2025-09-11 10:29:10,1670439
2025-09-11 10:29:10,1670488
2025-09-11 10:29:11,1670482
2025-09-11 10:29:11,1670548
2025-09-11 10:29:11,1670551
2025-09-11 10:29:11,1670560
2025-09-11 10:29:11,1670605
2025-09-11 10:29:11,1670604
2025-09-11 10:29:11,1670706
2025-09-11 10:29:11,1670651
2025-09-11 10:29:11,1670683
2025-09-11 10:29:11,1670755
2025-09-11 10:29:11,1670840
2025-09-11 10:29:11,1670845
2025-09-11 10:29:11,1670947
2025-09-11 10:29:11,1670901
2025-09-11 10:29:11,1670983
2025-09-11 10:29:11,1671045
2025-09-11 10:29:11,1671019
2025-09-11 10:29:11,1670976
2025-09-11 10:29:11,1670713
2025-09-11 10:29:11,1670432
2025-09-11 10:29:11,1670148
2025-09-11 10:29:11,1669703
2025-09-11 10:29:11,1669309
2025-09-11 10:29:11,1668790
2025-09-11 10:29:11,1668312
2025-09-11 10:29:11,1667834
2025-09-11 10:29:11,1667288
2025-09-11 10:29:11,1666888
2025-09-11 10:29:11,1666635
2025-09-11 10:29:11,1666263
2025-09-11 10:29:11,1666003
2025-09-11 10:29:11,1665613
2025-09-11 10:29:11,1665422
2025-09-11 10:29:11,1665229
2025-09-11 10:29:11,1665074
2025-09-11 10:29:11,1664836
2025-09-11 10:29:11,1664686
2025-09-11 10:29:11,1664508
2025-09-11 10:29:11,1664386
2025-09-11 10:29:11,1664315
2025-09-11 10:29:11,1664188
2025-09-11 10:29:11,1664122
2025-09-11 10:29:11,1663955
2025-09-11 10:29:11,1663993
2025-09-11 10:29:11,1663980
2025-09-11 10:29:11,1663963
2025-09-11 10:29:11,1663962
2025-09-11 10:29:11,1663949
2025-09-11 10:29:11,1664040
2025-09-11 10:29:11,1663954
2025-09-11 10:29:11,1664094
2025-09-11 10:29:11,1663990
2025-09-11 10:29:11,1663912
2025-09-11 10:29:11,1663883
2025-09-11 10:29:11,1663877
2025-09-11 10:29:11,1663780
2025-09-11 10:29:11,1663688
2025-09-11 10:29:11,1663669
2025-09-11 10:29:11,1663683
2025-09-11 10:29:11,1663597
2025-09-11 10:29:11,1663653
2025-09-11 10:29:11,1663632
2025-09-11 10:29:11,1663623
2025-09-11 10:29:11,1663596
2025-09-11 10:29:11,1663624
2025-09-11 10:29:11,1663530
2025-09-11 10:29:11,1663577
2025-09-11 10:29:11,1663594
2025-09-11 10:29:11,1663614
2025-09-11 10:29:11,1663664
2025-09-11 10:29:11,1663732
2025-09-11 10:29:11,1663642
2025-09-11 10:29:11,1663741
2025-09-11 10:29:11,1663848
2025-09-11 10:29:11,1663870
2025-09-11 10:29:11,1663906
2025-09-11 10:29:11,1663940
2025-09-11 10:29:11,1664059
2025-09-11 10:29:11,1664097
2025-09-11 10:29:11,1664179
2025-09-11 10:29:11,1664166
2025-09-11 10:29:11,1664278
2025-09-11 10:29:11,1664377
2025-09-11 10:29:11,1664487
2025-09-11 10:29:11,1664574
2025-09-11 10:29:11,1664599
2025-09-11 10:29:11,1664624
2025-09-11 10:29:11,1664791
2025-09-11 10:29:11,1664779
2025-09-11 10:29:11,1664958
2025-09-11 10:29:11,1665037
