timestamp,value
2025-09-03 19:30:55,1363842
2025-09-03 19:30:55,1363800
2025-09-03 19:30:55,1363702
2025-09-03 19:30:55,1363640
2025-09-03 19:30:55,1363579
2025-09-03 19:30:55,1363618
2025-09-03 19:30:55,1363664
2025-09-03 19:30:55,1363613
2025-09-03 19:30:55,1363538
2025-09-03 19:30:55,1363513
2025-09-03 19:30:55,1363364
2025-09-03 19:30:55,1363351
2025-09-03 19:30:55,1363378
2025-09-03 19:30:55,1363338
2025-09-03 19:30:55,1363311
2025-09-03 19:30:55,1363298
2025-09-03 19:30:55,1363241
2025-09-03 19:30:55,1363279
2025-09-03 19:30:55,1363269
2025-09-03 19:30:55,1363296
2025-09-03 19:30:55,1363316
2025-09-03 19:30:55,1363285
2025-09-03 19:30:55,1363391
2025-09-03 19:30:55,1363299
2025-09-03 19:30:55,1363413
2025-09-03 19:30:55,1363469
2025-09-03 19:30:55,1363391
2025-09-03 19:30:55,1363503
2025-09-03 19:30:55,1363506
2025-09-03 19:30:55,1363525
2025-09-03 19:30:55,1363592
2025-09-03 19:30:55,1363671
2025-09-03 19:30:55,1363739
2025-09-03 19:30:55,1363696
2025-09-03 19:30:55,1363754
2025-09-03 19:30:55,1363756
2025-09-03 19:30:55,1363758
2025-09-03 19:30:55,1363656
2025-09-03 19:30:55,1363416
2025-09-03 19:30:55,1363183
2025-09-03 19:30:56,1362826
2025-09-03 19:30:56,1362618
2025-09-03 19:30:56,1362410
2025-09-03 19:30:56,1362156
2025-09-03 19:30:56,1361978
2025-09-03 19:30:56,1361803
2025-09-03 19:30:56,1361623
2025-09-03 19:30:56,1361338
2025-09-03 19:30:56,1361256
2025-09-03 19:30:56,1361020
2025-09-03 19:30:56,1361010
2025-09-03 19:30:56,1360930
2025-09-03 19:30:56,1360879
2025-09-03 19:30:56,1360727
2025-09-03 19:30:56,1360741
2025-09-03 19:30:56,1360721
2025-09-03 19:30:56,1360610
2025-09-03 19:30:56,1360590
2025-09-03 19:30:56,1360574
2025-09-03 19:30:56,1360541
2025-09-03 19:30:56,1360435
2025-09-03 19:30:56,1360560
2025-09-03 19:30:56,1360605
2025-09-03 19:30:56,1360667
2025-09-03 19:30:56,1360647
2025-09-03 19:30:56,1360764
2025-09-03 19:30:56,1360734
2025-09-03 19:30:56,1360703
2025-09-03 19:30:56,1360804
2025-09-03 19:30:56,1360676
2025-09-03 19:30:56,1360723
2025-09-03 19:30:56,1360701
2025-09-03 19:30:56,1360787
2025-09-03 19:30:56,1360786
2025-09-03 19:30:56,1360770
2025-09-03 19:30:56,1360747
2025-09-03 19:30:56,1360863
2025-09-03 19:30:56,1360817
2025-09-03 19:30:56,1360939
2025-09-03 19:30:56,1360902
2025-09-03 19:30:56,1361009
2025-09-03 19:30:56,1360994
2025-09-03 19:30:56,1361014
2025-09-03 19:30:56,1361194
2025-09-03 19:30:56,1361208
2025-09-03 19:30:56,1361193
2025-09-03 19:30:56,1361336
2025-09-03 19:30:56,1361297
2025-09-03 19:30:56,1361458
2025-09-03 19:30:56,1361531
2025-09-03 19:30:56,1361527
2025-09-03 19:30:56,1361519
2025-09-03 19:30:56,1361685
2025-09-03 19:30:56,1361665
2025-09-03 19:30:56,1361799
2025-09-03 19:30:56,1361779
2025-09-03 19:30:56,1361847
2025-09-03 19:30:56,1361899
2025-09-03 19:30:56,1361906
2025-09-03 19:30:56,1362014
2025-09-03 19:30:56,1362061
2025-09-03 19:30:56,1362132
2025-09-03 19:30:56,1362147
2025-09-03 19:30:56,1362130
2025-09-03 19:30:56,1362203
2025-09-03 19:30:56,1362305
2025-09-03 19:30:56,1362341
2025-09-03 19:30:56,1362479
2025-09-03 19:30:56,1362419
2025-09-03 19:30:56,1362445
2025-09-03 19:30:56,1362531
2025-09-03 19:30:56,1362697
2025-09-03 19:30:56,1362570
2025-09-03 19:30:56,1362499
2025-09-03 19:30:56,1362156
2025-09-03 19:30:56,1361896
2025-09-03 19:30:56,1361596
2025-09-03 19:30:56,1361391
2025-09-03 19:30:56,1361165
2025-09-03 19:30:56,1360855
2025-09-03 19:30:56,1360632
2025-09-03 19:30:56,1360559
2025-09-03 19:30:56,1360325
2025-09-03 19:30:56,1360212
2025-09-03 19:30:56,1360129
2025-09-03 19:30:56,1359973
2025-09-03 19:30:56,1359940
2025-09-03 19:30:56,1359884
2025-09-03 19:30:56,1359896
2025-09-03 19:30:56,1359866
2025-09-03 19:30:56,1359852
2025-09-03 19:30:56,1359771
2025-09-03 19:30:56,1359791
2025-09-03 19:30:56,1359792
2025-09-03 19:30:56,1359815
2025-09-03 19:30:56,1359864
2025-09-03 19:30:56,1359820
2025-09-03 19:30:56,1359863
2025-09-03 19:30:56,1360053
2025-09-03 19:30:56,1360028
2025-09-03 19:30:57,1360087
2025-09-03 19:30:57,1360050
2025-09-03 19:30:57,1360114
2025-09-03 19:30:57,1360102
2025-09-03 19:30:57,1360131
2025-09-03 19:30:57,1360090
2025-09-03 19:30:57,1360121
2025-09-03 19:30:57,1360089
2025-09-03 19:30:57,1360133
2025-09-03 19:30:57,1360207
2025-09-03 19:30:57,1360250
2025-09-03 19:30:57,1360165
2025-09-03 19:30:57,1360152
2025-09-03 19:30:57,1360149
2025-09-03 19:30:57,1360216
2025-09-03 19:30:57,1360290
2025-09-03 19:30:57,1360348
2025-09-03 19:30:57,1360240
2025-09-03 19:30:57,1360452
2025-09-03 19:30:57,1360512
2025-09-03 19:30:57,1360553
2025-09-03 19:30:57,1360627
2025-09-03 19:30:57,1360680
2025-09-03 19:30:57,1360650
2025-09-03 19:30:57,1360859
2025-09-03 19:30:57,1360899
2025-09-03 19:30:57,1360899
2025-09-03 19:30:57,1361008
2025-09-03 19:30:57,1361032
2025-09-03 19:30:57,1361180
2025-09-03 19:30:57,1361127
2025-09-03 19:30:57,1361156
2025-09-03 19:30:57,1361169
2025-09-03 19:30:57,1361246
2025-09-03 19:30:57,1361316
2025-09-03 19:30:57,1361350
2025-09-03 19:30:57,1361329
2025-09-03 19:30:57,1361448
2025-09-03 19:30:57,1361428
2025-09-03 19:30:57,1361477
2025-09-03 19:30:57,1361547
2025-09-03 19:30:57,1361614
2025-09-03 19:30:57,1361609
2025-09-03 19:30:57,1361630
2025-09-03 19:30:57,1361689
2025-09-03 19:30:57,1361722
2025-09-03 19:30:57,1361707
2025-09-03 19:30:57,1361689
2025-09-03 19:30:57,1361603
2025-09-03 19:30:57,1361359
2025-09-03 19:30:57,1361098
2025-09-03 19:30:57,1360853
2025-09-03 19:30:57,1360519
2025-09-03 19:30:57,1360198
2025-09-03 19:30:57,1359955
2025-09-03 19:30:57,1359688
2025-09-03 19:30:57,1359400
2025-09-03 19:30:57,1359320
2025-09-03 19:30:57,1359201
2025-09-03 19:30:57,1359130
2025-09-03 19:30:57,1359079
2025-09-03 19:30:57,1359017
2025-09-03 19:30:57,1358948
2025-09-03 19:30:57,1358872
2025-09-03 19:30:57,1358852
2025-09-03 19:30:57,1358876
2025-09-03 19:30:57,1358764
2025-09-03 19:30:57,1358775
2025-09-03 19:30:57,1358881
2025-09-03 19:30:57,1358824
2025-09-03 19:30:57,1358887
2025-09-03 19:30:57,1358907
2025-09-03 19:30:57,1358940
2025-09-03 19:30:57,1359082
2025-09-03 19:30:57,1359010
2025-09-03 19:30:57,1359030
2025-09-03 19:30:57,1359108
2025-09-03 19:30:57,1359152
2025-09-03 19:30:57,1359128
2025-09-03 19:30:57,1359193
2025-09-03 19:30:57,1359210
2025-09-03 19:30:57,1359150
2025-09-03 19:30:57,1359184
2025-09-03 19:30:57,1359129
2025-09-03 19:30:57,1359207
2025-09-03 19:30:57,1359246
2025-09-03 19:30:57,1359238
2025-09-03 19:30:57,1359173
2025-09-03 19:30:57,1359301
2025-09-03 19:30:57,1359334
2025-09-03 19:30:57,1359344
2025-09-03 19:30:57,1359382
2025-09-03 19:30:57,1359372
2025-09-03 19:30:57,1359465
2025-09-03 19:30:57,1359550
2025-09-03 19:30:57,1359487
2025-09-03 19:30:57,1359573
2025-09-03 19:30:57,1359678
2025-09-03 19:30:57,1359741
2025-09-03 19:30:57,1359793
2025-09-03 19:30:57,1359911
2025-09-03 19:30:58,1359913
2025-09-03 19:30:58,1359981
2025-09-03 19:30:58,1360121
2025-09-03 19:30:58,1360078
2025-09-03 19:30:58,1360202
2025-09-03 19:30:58,1360193
2025-09-03 19:30:58,1360262
2025-09-03 19:30:58,1360328
2025-09-03 19:30:58,1360347
2025-09-03 19:30:58,1360412
2025-09-03 19:30:58,1360451
2025-09-03 19:30:58,1360482
2025-09-03 19:30:58,1360494
2025-09-03 19:30:58,1360652
2025-09-03 19:30:58,1360587
2025-09-03 19:30:58,1360616
2025-09-03 19:30:58,1360656
2025-09-03 19:30:58,1360716
2025-09-03 19:30:58,1360798
2025-09-03 19:30:58,1360887
2025-09-03 19:30:58,1360988
2025-09-03 19:30:58,1360979
2025-09-03 19:30:58,1361010
2025-09-03 19:30:58,1361054
2025-09-03 19:30:58,1361197
2025-09-03 19:30:58,1361075
2025-09-03 19:30:58,1361014
2025-09-03 19:30:58,1360662
2025-09-03 19:30:58,1360425
2025-09-03 19:30:58,1360085
2025-09-03 19:30:58,1359831
2025-09-03 19:30:58,1359573
2025-09-03 19:30:58,1359225
2025-09-03 19:30:58,1359004
2025-09-03 19:30:58,1358739
2025-09-03 19:30:58,1358576
2025-09-03 19:30:58,1358459
2025-09-03 19:30:58,1358384
2025-09-03 19:30:58,1358305
2025-09-03 19:30:58,1358247
2025-09-03 19:30:58,1358143
2025-09-03 19:30:58,1358144
2025-09-03 19:30:58,1358101
2025-09-03 19:30:58,1358111
2025-09-03 19:30:58,1358029
2025-09-03 19:30:58,1358089
2025-09-03 19:30:58,1358045
2025-09-03 19:30:58,1358060
2025-09-03 19:30:58,1358001
2025-09-03 19:30:58,1358058
2025-09-03 19:30:58,1358168
2025-09-03 19:30:58,1358128
2025-09-03 19:30:58,1358311
2025-09-03 19:30:58,1358350
2025-09-03 19:30:58,1358304
2025-09-03 19:30:58,1358279
2025-09-03 19:30:58,1358390
2025-09-03 19:30:58,1358293
2025-09-03 19:30:58,1358357
2025-09-03 19:30:58,1358353
2025-09-03 19:30:58,1358449
2025-09-03 19:30:58,1358456
2025-09-03 19:30:58,1358332
2025-09-03 19:30:58,1358367
2025-09-03 19:30:58,1358433
2025-09-03 19:30:58,1358468
2025-09-03 19:30:58,1358507
2025-09-03 19:30:58,1358517
2025-09-03 19:30:58,1358553
2025-09-03 19:30:58,1358585
2025-09-03 19:30:58,1358645
2025-09-03 19:30:58,1358687
2025-09-03 19:30:58,1358748
2025-09-03 19:30:58,1358792
2025-09-03 19:30:58,1358849
2025-09-03 19:30:58,1358863
2025-09-03 19:30:58,1358918
2025-09-03 19:30:58,1359043
2025-09-03 19:30:58,1359022
2025-09-03 19:30:58,1359165
2025-09-03 19:30:58,1359282
2025-09-03 19:30:58,1359350
2025-09-03 19:30:58,1359485
2025-09-03 19:30:58,1359459
2025-09-03 19:30:58,1359581
2025-09-03 19:30:58,1359567
2025-09-03 19:30:58,1359614
2025-09-03 19:30:58,1359691
2025-09-03 19:30:58,1359723
2025-09-03 19:30:58,1359791
2025-09-03 19:30:58,1359937
2025-09-03 19:30:58,1359887
2025-09-03 19:30:58,1359987
2025-09-03 19:30:58,1360055
2025-09-03 19:30:58,1360093
2025-09-03 19:30:58,1360175
2025-09-03 19:30:58,1360188
2025-09-03 19:30:58,1360206
2025-09-03 19:30:58,1360235
2025-09-03 19:30:59,1360325
2025-09-03 19:30:59,1360376
2025-09-03 19:30:59,1360423
2025-09-03 19:30:59,1360485
2025-09-03 19:30:59,1360492
2025-09-03 19:30:59,1360483
2025-09-03 19:30:59,1360526
2025-09-03 19:30:59,1360582
2025-09-03 19:30:59,1360352
2025-09-03 19:30:59,1360145
2025-09-03 19:30:59,1359725
2025-09-03 19:30:59,1359502
2025-09-03 19:30:59,1359221
2025-09-03 19:30:59,1358967
2025-09-03 19:30:59,1358695
2025-09-03 19:30:59,1358397
2025-09-03 19:30:59,1358230
2025-09-03 19:30:59,1358022
2025-09-03 19:30:59,1357919
2025-09-03 19:30:59,1357776
2025-09-03 19:30:59,1357781
2025-09-03 19:30:59,1357521
2025-09-03 19:30:59,1357546
2025-09-03 19:30:59,1357511
2025-09-03 19:30:59,1357539
2025-09-03 19:30:59,1357494
2025-09-03 19:30:59,1357469
2025-09-03 19:30:59,1357468
2025-09-03 19:30:59,1357498
2025-09-03 19:30:59,1357465
2025-09-03 19:30:59,1357500
2025-09-03 19:30:59,1357530
2025-09-03 19:30:59,1357732
2025-09-03 19:30:59,1357750
2025-09-03 19:30:59,1357710
2025-09-03 19:30:59,1357819
2025-09-03 19:30:59,1357820
2025-09-03 19:30:59,1357907
2025-09-03 19:30:59,1357783
2025-09-03 19:30:59,1357902
2025-09-03 19:30:59,1357986
2025-09-03 19:30:59,1357911
2025-09-03 19:30:59,1357980
2025-09-03 19:30:59,1358040
2025-09-03 19:30:59,1358005
2025-09-03 19:30:59,1358014
2025-09-03 19:30:59,1358131
2025-09-03 19:30:59,1358091
2025-09-03 19:30:59,1358176
2025-09-03 19:30:59,1358145
2025-09-03 19:30:59,1358194
2025-09-03 19:30:59,1358178
2025-09-03 19:30:59,1358262
2025-09-03 19:30:59,1358387
2025-09-03 19:30:59,1358360
2025-09-03 19:30:59,1358433
2025-09-03 19:30:59,1358476
2025-09-03 19:30:59,1358476
2025-09-03 19:30:59,1358662
2025-09-03 19:30:59,1358704
2025-09-03 19:30:59,1358745
2025-09-03 19:30:59,1358819
2025-09-03 19:30:59,1358878
2025-09-03 19:30:59,1358968
2025-09-03 19:30:59,1358986
2025-09-03 19:30:59,1359092
2025-09-03 19:30:59,1359090
2025-09-03 19:30:59,1359177
2025-09-03 19:30:59,1359313
2025-09-03 19:30:59,1359328
2025-09-03 19:30:59,1359370
2025-09-03 19:30:59,1359438
2025-09-03 19:30:59,1359511
2025-09-03 19:30:59,1359572
2025-09-03 19:30:59,1359547
2025-09-03 19:30:59,1359624
2025-09-03 19:30:59,1359679
2025-09-03 19:30:59,1359681
2025-09-03 19:30:59,1359813
2025-09-03 19:30:59,1359878
2025-09-03 19:30:59,1359958
2025-09-03 19:30:59,1359938
2025-09-03 19:30:59,1359976
2025-09-03 19:30:59,1360121
2025-09-03 19:30:59,1360202
2025-09-03 19:30:59,1360096
2025-09-03 19:30:59,1360245
2025-09-03 19:30:59,1360167
2025-09-03 19:30:59,1360250
2025-09-03 19:30:59,1360303
2025-09-03 19:30:59,1360220
2025-09-03 19:30:59,1359968
2025-09-03 19:30:59,1359651
2025-09-03 19:30:59,1359511
2025-09-03 19:30:59,1359070
2025-09-03 19:30:59,1358822
2025-09-03 19:30:59,1358520
2025-09-03 19:30:59,1358343
2025-09-03 19:30:59,1358107
2025-09-03 19:30:59,1357888
2025-09-03 19:30:59,1357779
2025-09-03 19:31:00,1357728
2025-09-03 19:31:00,1357552
2025-09-03 19:31:00,1357543
2025-09-03 19:31:00,1357529
2025-09-03 19:31:00,1357478
2025-09-03 19:31:00,1357481
2025-09-03 19:31:00,1357397
2025-09-03 19:31:00,1357469
2025-09-03 19:31:00,1357460
2025-09-03 19:31:00,1357495
2025-09-03 19:31:00,1357452
2025-09-03 19:31:00,1357507
2025-09-03 19:31:00,1357520
2025-09-03 19:31:00,1357662
2025-09-03 19:31:00,1357706
2025-09-03 19:31:00,1357701
2025-09-03 19:31:00,1357763
2025-09-03 19:31:00,1357968
2025-09-03 19:31:00,1357977
2025-09-03 19:31:00,1357898
2025-09-03 19:31:00,1357910
2025-09-03 19:31:00,1357894
2025-09-03 19:31:00,1357927
2025-09-03 19:31:00,1357888
2025-09-03 19:31:00,1357938
2025-09-03 19:31:00,1357902
2025-09-03 19:31:00,1357954
2025-09-03 19:31:00,1357924
2025-09-03 19:31:00,1357922
2025-09-03 19:31:00,1358009
2025-09-03 19:31:00,1358078
2025-09-03 19:31:00,1358147
2025-09-03 19:31:00,1358061
2025-09-03 19:31:00,1358247
2025-09-03 19:31:00,1358251
2025-09-03 19:31:00,1358217
2025-09-03 19:31:00,1358377
2025-09-03 19:31:00,1358362
2025-09-03 19:31:00,1358438
2025-09-03 19:31:00,1358593
2025-09-03 19:31:00,1358654
2025-09-03 19:31:00,1358688
2025-09-03 19:31:00,1358847
2025-09-03 19:31:00,1358890
2025-09-03 19:31:00,1358930
2025-09-03 19:31:00,1359016
2025-09-03 19:31:00,1359021
2025-09-03 19:31:00,1359092
2025-09-03 19:31:00,1359138
2025-09-03 19:31:00,1359286
2025-09-03 19:31:00,1359293
2025-09-03 19:31:00,1359383
2025-09-03 19:31:00,1359385
2025-09-03 19:31:00,1359401
2025-09-03 19:31:00,1359473
2025-09-03 19:31:00,1359535
2025-09-03 19:31:00,1359545
2025-09-03 19:31:00,1359649
2025-09-03 19:31:00,1359616
2025-09-03 19:31:00,1359726
2025-09-03 19:31:00,1359838
2025-09-03 19:31:00,1359810
2025-09-03 19:31:00,1359819
2025-09-03 19:31:00,1359881
2025-09-03 19:31:00,1359934
2025-09-03 19:31:00,1359991
2025-09-03 19:31:00,1360115
2025-09-03 19:31:00,1360135
2025-09-03 19:31:00,1360149
2025-09-03 19:31:00,1360155
2025-09-03 19:31:00,1359898
2025-09-03 19:31:00,1359604
2025-09-03 19:31:00,1359315
2025-09-03 19:31:00,1359056
2025-09-03 19:31:00,1358789
2025-09-03 19:31:00,1358492
2025-09-03 19:31:00,1358135
2025-09-03 19:31:00,1357996
2025-09-03 19:31:00,1357774
2025-09-03 19:31:00,1357686
2025-09-03 19:31:00,1357508
2025-09-03 19:31:00,1357498
2025-09-03 19:31:00,1357407
2025-09-03 19:31:00,1357329
2025-09-03 19:31:00,1357246
2025-09-03 19:31:00,1357326
2025-09-03 19:31:00,1357277
2025-09-03 19:31:00,1357332
2025-09-03 19:31:00,1357291
2025-09-03 19:31:00,1357263
2025-09-03 19:31:00,1357297
2025-09-03 19:31:00,1357416
2025-09-03 19:31:00,1357427
2025-09-03 19:31:00,1357535
2025-09-03 19:31:00,1357537
2025-09-03 19:31:00,1357604
2025-09-03 19:31:00,1357723
2025-09-03 19:31:00,1357670
2025-09-03 19:31:00,1357749
2025-09-03 19:31:00,1357767
2025-09-03 19:31:01,1357726
2025-09-03 19:31:01,1357747
2025-09-03 19:31:01,1357808
2025-09-03 19:31:01,1357772
2025-09-03 19:31:01,1357825
2025-09-03 19:31:01,1357720
2025-09-03 19:31:01,1357849
2025-09-03 19:31:01,1357880
2025-09-03 19:31:01,1357798
2025-09-03 19:31:01,1357828
2025-09-03 19:31:01,1357890
2025-09-03 19:31:01,1357900
2025-09-03 19:31:01,1357977
2025-09-03 19:31:01,1358011
2025-09-03 19:31:01,1358108
2025-09-03 19:31:01,1358193
2025-09-03 19:31:01,1358208
2025-09-03 19:31:01,1358306
2025-09-03 19:31:01,1358394
2025-09-03 19:31:01,1358422
2025-09-03 19:31:01,1358484
2025-09-03 19:31:01,1358555
2025-09-03 19:31:01,1358654
2025-09-03 19:31:01,1358708
2025-09-03 19:31:01,1358797
2025-09-03 19:31:01,1358838
2025-09-03 19:31:01,1358912
2025-09-03 19:31:01,1358937
2025-09-03 19:31:01,1359014
2025-09-03 19:31:01,1359057
2025-09-03 19:31:01,1359126
2025-09-03 19:31:01,1359206
2025-09-03 19:31:01,1359252
2025-09-03 19:31:01,1359365
2025-09-03 19:31:01,1359373
2025-09-03 19:31:01,1359406
2025-09-03 19:31:01,1359456
2025-09-03 19:31:01,1359421
2025-09-03 19:31:01,1359558
2025-09-03 19:31:01,1359482
