timestamp,value
2025-09-03 18:32:06,1553403
2025-09-03 18:32:06,1553368
2025-09-03 18:32:06,1553355
2025-09-03 18:32:06,1553431
2025-09-03 18:32:06,1553393
2025-09-03 18:32:06,1553472
2025-09-03 18:32:06,1553520
2025-09-03 18:32:06,1553618
2025-09-03 18:32:06,1553614
2025-09-03 18:32:06,1553709
2025-09-03 18:32:06,1553763
2025-09-03 18:32:06,1553777
2025-09-03 18:32:06,1553855
2025-09-03 18:32:06,1553961
2025-09-03 18:32:06,1554003
2025-09-03 18:32:06,1554160
2025-09-03 18:32:07,1554099
2025-09-03 18:32:07,1554185
2025-09-03 18:32:07,1554257
2025-09-03 18:32:07,1554323
2025-09-03 18:32:07,1554338
2025-09-03 18:32:07,1554485
2025-09-03 18:32:07,1554528
2025-09-03 18:32:07,1554535
2025-09-03 18:32:07,1554657
2025-09-03 18:32:07,1554706
2025-09-03 18:32:07,1554798
2025-09-03 18:32:07,1554777
2025-09-03 18:32:07,1554821
2025-09-03 18:32:07,1554806
2025-09-03 18:32:07,1554712
2025-09-03 18:32:07,1554258
2025-09-03 18:32:07,1553853
2025-09-03 18:32:07,1553494
2025-09-03 18:32:07,1553044
2025-09-03 18:32:07,1552649
2025-09-03 18:32:07,1552327
2025-09-03 18:32:07,1551999
2025-09-03 18:32:07,1551943
2025-09-03 18:32:07,1551699
2025-09-03 18:32:07,1551809
2025-09-03 18:32:07,1551815
2025-09-03 18:32:07,1551869
2025-09-03 18:32:07,1551945
2025-09-03 18:32:07,1552067
2025-09-03 18:32:07,1552068
2025-09-03 18:32:07,1552096
2025-09-03 18:32:07,1552195
2025-09-03 18:32:07,1552314
2025-09-03 18:32:07,1552303
2025-09-03 18:32:07,1552324
2025-09-03 18:32:07,1552434
2025-09-03 18:32:07,1552399
2025-09-03 18:32:07,1552534
2025-09-03 18:32:07,1552485
2025-09-03 18:32:07,1552525
2025-09-03 18:32:07,1552483
2025-09-03 18:32:07,1552443
2025-09-03 18:32:07,1552499
2025-09-03 18:32:07,1552366
2025-09-03 18:32:07,1552375
2025-09-03 18:32:07,1552208
2025-09-03 18:32:07,1552349
2025-09-03 18:32:07,1552347
2025-09-03 18:32:07,1552324
2025-09-03 18:32:07,1552364
2025-09-03 18:32:07,1552340
2025-09-03 18:32:07,1552403
2025-09-03 18:32:07,1552549
2025-09-03 18:32:07,1552608
2025-09-03 18:32:07,1552523
2025-09-03 18:32:07,1552618
2025-09-03 18:32:07,1552703
2025-09-03 18:32:07,1552703
2025-09-03 18:32:07,1552718
2025-09-03 18:32:07,1552781
2025-09-03 18:32:07,1552950
2025-09-03 18:32:07,1553026
2025-09-03 18:32:07,1552916
2025-09-03 18:32:07,1553042
2025-09-03 18:32:07,1552982
2025-09-03 18:32:07,1553028
2025-09-03 18:32:07,1553137
2025-09-03 18:32:07,1553370
2025-09-03 18:32:07,1553244
2025-09-03 18:32:07,1553324
2025-09-03 18:32:07,1553410
2025-09-03 18:32:07,1553400
2025-09-03 18:32:07,1553376
2025-09-03 18:32:07,1553483
2025-09-03 18:32:07,1553303
2025-09-03 18:32:07,1553110
2025-09-03 18:32:07,1552757
2025-09-03 18:32:07,1552397
2025-09-03 18:32:07,1552054
2025-09-03 18:32:07,1551574
2025-09-03 18:32:07,1551229
2025-09-03 18:32:07,1550897
2025-09-03 18:32:07,1550811
2025-09-03 18:32:07,1550720
2025-09-03 18:32:07,1550706
2025-09-03 18:32:07,1550810
2025-09-03 18:32:07,1550856
2025-09-03 18:32:07,1550877
2025-09-03 18:32:07,1551075
2025-09-03 18:32:07,1551035
2025-09-03 18:32:07,1551138
2025-09-03 18:32:07,1551128
2025-09-03 18:32:07,1551300
2025-09-03 18:32:07,1551495
2025-09-03 18:32:07,1551452
2025-09-03 18:32:07,1551510
2025-09-03 18:32:07,1551554
2025-09-03 18:32:07,1551577
2025-09-03 18:32:07,1551553
2025-09-03 18:32:07,1551567
2025-09-03 18:32:08,1551555
2025-09-03 18:32:08,1551655
2025-09-03 18:32:08,1551562
2025-09-03 18:32:08,1551487
2025-09-03 18:32:08,1551527
2025-09-03 18:32:08,1551433
2025-09-03 18:32:08,1551414
2025-09-03 18:32:08,1551438
2025-09-03 18:32:08,1551438
2025-09-03 18:32:08,1551434
2025-09-03 18:32:08,1551491
2025-09-03 18:32:08,1551540
2025-09-03 18:32:08,1551575
2025-09-03 18:32:08,1551697
2025-09-03 18:32:08,1551705
2025-09-03 18:32:08,1551774
2025-09-03 18:32:08,1551879
2025-09-03 18:32:08,1551941
2025-09-03 18:32:08,1551907
2025-09-03 18:32:08,1551917
2025-09-03 18:32:08,1551924
2025-09-03 18:32:08,1551948
2025-09-03 18:32:08,1551993
2025-09-03 18:32:08,1552058
2025-09-03 18:32:08,1552027
2025-09-03 18:32:08,1552115
2025-09-03 18:32:08,1552259
2025-09-03 18:32:08,1552306
2025-09-03 18:32:08,1552260
2025-09-03 18:32:08,1552362
2025-09-03 18:32:08,1552459
2025-09-03 18:32:08,1552438
2025-09-03 18:32:08,1552467
2025-09-03 18:32:08,1552454
2025-09-03 18:32:08,1552370
2025-09-03 18:32:08,1551978
2025-09-03 18:32:08,1551550
2025-09-03 18:32:08,1551308
2025-09-03 18:32:08,1550809
2025-09-03 18:32:08,1550357
2025-09-03 18:32:08,1549901
2025-09-03 18:32:08,1549701
2025-09-03 18:32:08,1549529
2025-09-03 18:32:08,1549485
2025-09-03 18:32:08,1549561
2025-09-03 18:32:08,1549618
2025-09-03 18:32:08,1549608
2025-09-03 18:32:08,1549781
2025-09-03 18:32:08,1549821
2025-09-03 18:32:08,1549950
2025-09-03 18:32:08,1549976
2025-09-03 18:32:08,1549991
2025-09-03 18:32:08,1550050
2025-09-03 18:32:08,1550055
2025-09-03 18:32:08,1550073
2025-09-03 18:32:08,1550276
2025-09-03 18:32:08,1550168
2025-09-03 18:32:08,1550271
2025-09-03 18:32:08,1550321
2025-09-03 18:32:08,1550217
2025-09-03 18:32:08,1550239
2025-09-03 18:32:08,1550182
2025-09-03 18:32:08,1550148
2025-09-03 18:32:08,1550015
2025-09-03 18:32:08,1550026
2025-09-03 18:32:08,1549898
2025-09-03 18:32:08,1549989
2025-09-03 18:32:08,1549842
2025-09-03 18:32:08,1549892
2025-09-03 18:32:08,1549816
2025-09-03 18:32:08,1549962
2025-09-03 18:32:08,1550047
2025-09-03 18:32:08,1550058
2025-09-03 18:32:08,1550122
2025-09-03 18:32:08,1550230
2025-09-03 18:32:08,1550304
2025-09-03 18:32:08,1550307
2025-09-03 18:32:08,1550301
2025-09-03 18:32:08,1550262
2025-09-03 18:32:08,1550388
2025-09-03 18:32:08,1550339
2025-09-03 18:32:08,1550434
2025-09-03 18:32:08,1550522
2025-09-03 18:32:08,1550576
2025-09-03 18:32:08,1550448
2025-09-03 18:32:08,1550648
2025-09-03 18:32:08,1550632
2025-09-03 18:32:08,1550657
2025-09-03 18:32:08,1550743
2025-09-03 18:32:08,1550681
2025-09-03 18:32:08,1550711
2025-09-03 18:32:08,1550824
2025-09-03 18:32:08,1550822
2025-09-03 18:32:08,1550854
2025-09-03 18:32:08,1550830
2025-09-03 18:32:08,1550658
2025-09-03 18:32:08,1550167
2025-09-03 18:32:08,1549858
2025-09-03 18:32:08,1549342
2025-09-03 18:32:08,1548900
2025-09-03 18:32:09,1548374
2025-09-03 18:32:09,1548013
2025-09-03 18:32:09,1547703
2025-09-03 18:32:09,1547669
2025-09-03 18:32:09,1547546
2025-09-03 18:32:09,1547580
2025-09-03 18:32:09,1547554
2025-09-03 18:32:09,1547773
2025-09-03 18:32:09,1547744
2025-09-03 18:32:09,1547823
2025-09-03 18:32:09,1547834
2025-09-03 18:32:09,1547816
2025-09-03 18:32:09,1547876
2025-09-03 18:32:09,1547846
2025-09-03 18:32:09,1547858
2025-09-03 18:32:09,1547789
2025-09-03 18:32:09,1547936
2025-09-03 18:32:09,1548011
2025-09-03 18:32:09,1547909
2025-09-03 18:32:09,1547923
2025-09-03 18:32:09,1547949
2025-09-03 18:32:09,1547938
2025-09-03 18:32:09,1547992
2025-09-03 18:32:09,1547977
2025-09-03 18:32:09,1547782
2025-09-03 18:32:09,1547874
2025-09-03 18:32:09,1547864
2025-09-03 18:32:09,1547758
2025-09-03 18:32:09,1547804
2025-09-03 18:32:09,1547794
2025-09-03 18:32:09,1547785
2025-09-03 18:32:09,1547964
2025-09-03 18:32:09,1547874
2025-09-03 18:32:09,1547976
2025-09-03 18:32:09,1548051
2025-09-03 18:32:09,1548104
2025-09-03 18:32:09,1548151
2025-09-03 18:32:09,1548243
2025-09-03 18:32:09,1548198
2025-09-03 18:32:09,1548241
2025-09-03 18:32:09,1548368
2025-09-03 18:32:09,1548425
2025-09-03 18:32:09,1548493
2025-09-03 18:32:09,1548490
2025-09-03 18:32:09,1548598
2025-09-03 18:32:09,1548633
2025-09-03 18:32:09,1548730
2025-09-03 18:32:09,1548666
2025-09-03 18:32:09,1548666
2025-09-03 18:32:09,1548717
2025-09-03 18:32:09,1548692
2025-09-03 18:32:09,1548697
2025-09-03 18:32:09,1548843
2025-09-03 18:32:09,1548877
2025-09-03 18:32:09,1548902
2025-09-03 18:32:09,1548887
2025-09-03 18:32:09,1548965
2025-09-03 18:32:09,1548901
2025-09-03 18:32:09,1548801
2025-09-03 18:32:09,1548585
2025-09-03 18:32:09,1548213
2025-09-03 18:32:09,1547595
2025-09-03 18:32:09,1546965
2025-09-03 18:32:09,1546490
2025-09-03 18:32:09,1545980
2025-09-03 18:32:09,1545636
2025-09-03 18:32:09,1545433
2025-09-03 18:32:09,1545249
2025-09-03 18:32:09,1545226
2025-09-03 18:32:09,1545193
2025-09-03 18:32:09,1545225
2025-09-03 18:32:09,1545273
2025-09-03 18:32:09,1545275
2025-09-03 18:32:09,1545272
2025-09-03 18:32:09,1545314
2025-09-03 18:32:09,1545228
2025-09-03 18:32:09,1545082
2025-09-03 18:32:09,1545070
2025-09-03 18:32:09,1545069
2025-09-03 18:32:09,1545011
2025-09-03 18:32:09,1544942
2025-09-03 18:32:09,1545099
2025-09-03 18:32:09,1545152
2025-09-03 18:32:09,1545239
2025-09-03 18:32:09,1545277
2025-09-03 18:32:09,1545270
2025-09-03 18:32:09,1545186
2025-09-03 18:32:09,1545209
2025-09-03 18:32:09,1545187
2025-09-03 18:32:09,1545222
2025-09-03 18:32:09,1545149
2025-09-03 18:32:09,1545095
2025-09-03 18:32:09,1545143
2025-09-03 18:32:09,1545153
2025-09-03 18:32:09,1545250
2025-09-03 18:32:09,1545287
2025-09-03 18:32:09,1545262
2025-09-03 18:32:09,1545269
2025-09-03 18:32:09,1545375
2025-09-03 18:32:09,1545401
2025-09-03 18:32:10,1545421
2025-09-03 18:32:10,1545521
2025-09-03 18:32:10,1545588
2025-09-03 18:32:10,1545652
2025-09-03 18:32:10,1545706
2025-09-03 18:32:10,1545650
2025-09-03 18:32:10,1545692
2025-09-03 18:32:10,1545782
2025-09-03 18:32:10,1545825
2025-09-03 18:32:10,1545808
2025-09-03 18:32:10,1545954
2025-09-03 18:32:10,1545869
2025-09-03 18:32:10,1545881
2025-09-03 18:32:10,1545879
2025-09-03 18:32:10,1545938
2025-09-03 18:32:10,1545939
2025-09-03 18:32:10,1545969
2025-09-03 18:32:10,1545900
2025-09-03 18:32:10,1546057
2025-09-03 18:32:10,1546078
2025-09-03 18:32:10,1546088
2025-09-03 18:32:10,1545985
2025-09-03 18:32:10,1546080
2025-09-03 18:32:10,1546223
2025-09-03 18:32:10,1546351
2025-09-03 18:32:10,1546434
2025-09-03 18:32:10,1546385
2025-09-03 18:32:10,1546461
2025-09-03 18:32:10,1546532
2025-09-03 18:32:10,1546534
2025-09-03 18:32:10,1546526
2025-09-03 18:32:10,1546245
2025-09-03 18:32:10,1545804
2025-09-03 18:32:10,1545207
2025-09-03 18:32:10,1544592
2025-09-03 18:32:10,1543975
2025-09-03 18:32:10,1543511
2025-09-03 18:32:10,1543143
2025-09-03 18:32:10,1542848
2025-09-03 18:32:10,1542713
2025-09-03 18:32:10,1542726
2025-09-03 18:32:10,1542706
2025-09-03 18:32:10,1542757
2025-09-03 18:32:10,1542790
2025-09-03 18:32:10,1542765
2025-09-03 18:32:10,1542838
2025-09-03 18:32:10,1542837
2025-09-03 18:32:10,1542660
2025-09-03 18:32:10,1542603
2025-09-03 18:32:10,1542472
2025-09-03 18:32:10,1542450
2025-09-03 18:32:10,1542403
2025-09-03 18:32:10,1542611
2025-09-03 18:32:10,1542560
2025-09-03 18:32:10,1542681
2025-09-03 18:32:10,1542717
2025-09-03 18:32:10,1542716
2025-09-03 18:32:10,1542778
2025-09-03 18:32:10,1542807
2025-09-03 18:32:10,1542739
2025-09-03 18:32:10,1542679
2025-09-03 18:32:10,1542677
2025-09-03 18:32:10,1542697
2025-09-03 18:32:10,1542687
2025-09-03 18:32:10,1542652
2025-09-03 18:32:10,1542544
2025-09-03 18:32:10,1542667
2025-09-03 18:32:10,1542652
2025-09-03 18:32:10,1542745
2025-09-03 18:32:10,1542815
