timestamp,value
2025-09-04 16:39:07,1475712
2025-09-04 16:39:07,1475671
2025-09-04 16:39:07,1475726
2025-09-04 16:39:07,1475752
2025-09-04 16:39:07,1475740
2025-09-04 16:39:07,1475668
2025-09-04 16:39:07,1475736
2025-09-04 16:39:07,1475782
2025-09-04 16:39:07,1475703
2025-09-04 16:39:07,1475674
2025-09-04 16:39:07,1475693
2025-09-04 16:39:08,1475620
2025-09-04 16:39:08,1475649
2025-09-04 16:39:08,1475652
2025-09-04 16:39:08,1475755
2025-09-04 16:39:08,1475676
2025-09-04 16:39:08,1475680
2025-09-04 16:39:08,1475828
2025-09-04 16:39:08,1475730
2025-09-04 16:39:08,1475761
2025-09-04 16:39:08,1475705
2025-09-04 16:39:08,1475745
2025-09-04 16:39:08,1475779
2025-09-04 16:39:08,1475872
2025-09-04 16:39:08,1475953
2025-09-04 16:39:08,1475925
2025-09-04 16:39:08,1475938
2025-09-04 16:39:08,1476010
2025-09-04 16:39:08,1476105
2025-09-04 16:39:08,1476130
2025-09-04 16:39:08,1476204
2025-09-04 16:39:08,1476211
2025-09-04 16:39:08,1476334
2025-09-04 16:39:08,1476373
2025-09-04 16:39:08,1476442
2025-09-04 16:39:08,1476483
2025-09-04 16:39:08,1476343
2025-09-04 16:39:08,1476171
2025-09-04 16:39:08,1475567
2025-09-04 16:39:08,1474816
2025-09-04 16:39:08,1474023
2025-09-04 16:39:08,1473237
2025-09-04 16:39:08,1472540
2025-09-04 16:39:08,1471920
2025-09-04 16:39:08,1471301
2025-09-04 16:39:08,1470732
2025-09-04 16:39:08,1470381
2025-09-04 16:39:08,1469861
2025-09-04 16:39:08,1469528
2025-09-04 16:39:08,1469246
2025-09-04 16:39:08,1469005
2025-09-04 16:39:08,1468777
2025-09-04 16:39:08,1468601
2025-09-04 16:39:08,1468529
2025-09-04 16:39:08,1468265
2025-09-04 16:39:08,1468092
2025-09-04 16:39:08,1468068
2025-09-04 16:39:08,1467869
2025-09-04 16:39:08,1467881
2025-09-04 16:39:08,1467714
2025-09-04 16:39:08,1467635
2025-09-04 16:39:08,1467803
2025-09-04 16:39:08,1467752
2025-09-04 16:39:08,1467753
2025-09-04 16:39:08,1467779
2025-09-04 16:39:08,1467750
2025-09-04 16:39:08,1467664
2025-09-04 16:39:08,1467663
2025-09-04 16:39:08,1467542
2025-09-04 16:39:08,1467493
2025-09-04 16:39:08,1467403
2025-09-04 16:39:08,1467229
2025-09-04 16:39:08,1466986
2025-09-04 16:39:08,1466956
2025-09-04 16:39:08,1466776
2025-09-04 16:39:08,1466640
2025-09-04 16:39:08,1466581
2025-09-04 16:39:08,1466487
2025-09-04 16:39:08,1466385
2025-09-04 16:39:08,1466286
2025-09-04 16:39:08,1466381
2025-09-04 16:39:08,1466257
2025-09-04 16:39:08,1466329
2025-09-04 16:39:08,1466392
2025-09-04 16:39:08,1466338
2025-09-04 16:39:08,1466300
2025-09-04 16:39:08,1466421
2025-09-04 16:39:08,1466461
2025-09-04 16:39:08,1466561
2025-09-04 16:39:08,1466497
2025-09-04 16:39:08,1466603
2025-09-04 16:39:08,1466550
2025-09-04 16:39:08,1466677
2025-09-04 16:39:08,1466750
2025-09-04 16:39:08,1466805
2025-09-04 16:39:08,1466870
2025-09-04 16:39:08,1466940
2025-09-04 16:39:08,1466948
2025-09-04 16:39:08,1467027
2025-09-04 16:39:08,1467053
2025-09-04 16:39:08,1467115
2025-09-04 16:39:08,1467167
2025-09-04 16:39:08,1467160
2025-09-04 16:39:08,1467136
2025-09-04 16:39:08,1467193
2025-09-04 16:39:08,1467171
2025-09-04 16:39:08,1467190
2025-09-04 16:39:08,1467185
2025-09-04 16:39:08,1467261
2025-09-04 16:39:08,1467217
2025-09-04 16:39:08,1467357
2025-09-04 16:39:09,1467269
2025-09-04 16:39:09,1467380
2025-09-04 16:39:09,1467347
2025-09-04 16:39:09,1467342
2025-09-04 16:39:09,1467455
2025-09-04 16:39:09,1467438
2025-09-04 16:39:09,1467432
2025-09-04 16:39:09,1467320
2025-09-04 16:39:09,1467013
2025-09-04 16:39:09,1466496
2025-09-04 16:39:09,1465622
2025-09-04 16:39:09,1464905
2025-09-04 16:39:09,1464093
2025-09-04 16:39:09,1463402
2025-09-04 16:39:09,1462812
2025-09-04 16:39:09,1462269
2025-09-04 16:39:09,1461811
2025-09-04 16:39:09,1461355
2025-09-04 16:39:09,1460838
2025-09-04 16:39:09,1460582
2025-09-04 16:39:09,1460315
2025-09-04 16:39:09,1460077
2025-09-04 16:39:09,1459976
2025-09-04 16:39:09,1459778
2025-09-04 16:39:09,1459648
2025-09-04 16:39:09,1459535
2025-09-04 16:39:09,1459450
2025-09-04 16:39:09,1459368
2025-09-04 16:39:09,1459272
2025-09-04 16:39:09,1459214
2025-09-04 16:39:09,1459144
2025-09-04 16:39:09,1459237
2025-09-04 16:39:09,1459281
2025-09-04 16:39:09,1459307
2025-09-04 16:39:09,1459321
2025-09-04 16:39:09,1459257
2025-09-04 16:39:09,1459231
2025-09-04 16:39:09,1459149
2025-09-04 16:39:09,1459094
2025-09-04 16:39:09,1458973
2025-09-04 16:39:09,1458895
2025-09-04 16:39:09,1458824
2025-09-04 16:39:09,1458606
2025-09-04 16:39:09,1458467
2025-09-04 16:39:09,1458415
2025-09-04 16:39:09,1458359
2025-09-04 16:39:09,1458338
2025-09-04 16:39:09,1458188
2025-09-04 16:39:09,1458205
2025-09-04 16:39:09,1458136
2025-09-04 16:39:09,1458196
2025-09-04 16:39:09,1458333
2025-09-04 16:39:09,1458281
2025-09-04 16:39:09,1458330
2025-09-04 16:39:09,1458263
2025-09-04 16:39:09,1458442
2025-09-04 16:39:09,1458392
2025-09-04 16:39:09,1458523
2025-09-04 16:39:09,1458560
2025-09-04 16:39:09,1458624
2025-09-04 16:39:09,1458626
2025-09-04 16:39:09,1458787
2025-09-04 16:39:09,1458781
2025-09-04 16:39:09,1458881
2025-09-04 16:39:09,1458890
2025-09-04 16:39:09,1458983
2025-09-04 16:39:09,1459000
2025-09-04 16:39:09,1459005
2025-09-04 16:39:09,1459113
2025-09-04 16:39:09,1459128
2025-09-04 16:39:09,1459134
2025-09-04 16:39:09,1459267
2025-09-04 16:39:09,1459341
2025-09-04 16:39:09,1459327
2025-09-04 16:39:09,1459435
2025-09-04 16:39:09,1459468
2025-09-04 16:39:09,1459532
2025-09-04 16:39:09,1459500
2025-09-04 16:39:09,1459516
2025-09-04 16:39:09,1459506
2025-09-04 16:39:09,1459499
2025-09-04 16:39:09,1459619
2025-09-04 16:39:09,1459686
2025-09-04 16:39:09,1459777
2025-09-04 16:39:09,1459827
2025-09-04 16:39:09,1459864
2025-09-04 16:39:09,1460035
2025-09-04 16:39:09,1460095
2025-09-04 16:39:09,1460193
2025-09-04 16:39:09,1460253
2025-09-04 16:39:09,1460276
2025-09-04 16:39:09,1460222
2025-09-04 16:39:09,1459866
2025-09-04 16:39:09,1459272
2025-09-04 16:39:09,1458408
2025-09-04 16:39:09,1457448
2025-09-04 16:39:09,1456627
2025-09-04 16:39:09,1455865
2025-09-04 16:39:09,1455095
2025-09-04 16:39:10,1454544
2025-09-04 16:39:10,1453874
2025-09-04 16:39:10,1453327
2025-09-04 16:39:10,1452954
2025-09-04 16:39:10,1452512
2025-09-04 16:39:10,1452168
2025-09-04 16:39:10,1451901
2025-09-04 16:39:10,1451682
2025-09-04 16:39:10,1451497
2025-09-04 16:39:10,1451369
2025-09-04 16:39:10,1451283
2025-09-04 16:39:10,1451075
2025-09-04 16:39:10,1450998
2025-09-04 16:39:10,1450993
2025-09-04 16:39:10,1450787
2025-09-04 16:39:10,1450740
2025-09-04 16:39:10,1450756
2025-09-04 16:39:10,1450814
2025-09-04 16:39:10,1450856
2025-09-04 16:39:10,1450955
2025-09-04 16:39:10,1450865
2025-09-04 16:39:10,1450855
2025-09-04 16:39:10,1450957
2025-09-04 16:39:10,1450855
2025-09-04 16:39:10,1450872
2025-09-04 16:39:10,1450732
2025-09-04 16:39:10,1450716
2025-09-04 16:39:10,1450607
2025-09-04 16:39:10,1450403
2025-09-04 16:39:10,1450376
2025-09-04 16:39:10,1450137
2025-09-04 16:39:10,1450079
2025-09-04 16:39:10,1450036
2025-09-04 16:39:10,1449949
2025-09-04 16:39:10,1449930
2025-09-04 16:39:10,1449845
2025-09-04 16:39:10,1449798
2025-09-04 16:39:10,1449816
2025-09-04 16:39:10,1449800
2025-09-04 16:39:10,1449855
2025-09-04 16:39:10,1449882
2025-09-04 16:39:10,1449877
2025-09-04 16:39:10,1449925
2025-09-04 16:39:10,1449985
2025-09-04 16:39:10,1450130
2025-09-04 16:39:10,1450328
2025-09-04 16:39:10,1450456
2025-09-04 16:39:10,1450553
2025-09-04 16:39:10,1450774
2025-09-04 16:39:10,1450846
2025-09-04 16:39:10,1450978
2025-09-04 16:39:10,1451208
2025-09-04 16:39:10,1451295
2025-09-04 16:39:10,1451513
2025-09-04 16:39:10,1451608
2025-09-04 16:39:10,1451813
2025-09-04 16:39:10,1451840
2025-09-04 16:39:10,1451985
2025-09-04 16:39:10,1451999
2025-09-04 16:39:10,1452130
2025-09-04 16:39:10,1452196
2025-09-04 16:39:10,1452301
2025-09-04 16:39:10,1452357
2025-09-04 16:39:10,1452534
2025-09-04 16:39:10,1452531
2025-09-04 16:39:10,1452513
2025-09-04 16:39:10,1452606
2025-09-04 16:39:10,1452711
2025-09-04 16:39:10,1452845
2025-09-04 16:39:10,1452921
2025-09-04 16:39:10,1452933
2025-09-04 16:39:10,1452980
2025-09-04 16:39:10,1453133
2025-09-04 16:39:10,1453239
2025-09-04 16:39:10,1453453
2025-09-04 16:39:10,1453567
2025-09-04 16:39:10,1453484
2025-09-04 16:39:10,1453429
2025-09-04 16:39:10,1453043
2025-09-04 16:39:10,1452257
2025-09-04 16:39:10,1451461
2025-09-04 16:39:10,1450621
2025-09-04 16:39:10,1449863
2025-09-04 16:39:10,1449202
2025-09-04 16:39:10,1448686
2025-09-04 16:39:10,1448019
2025-09-04 16:39:10,1447616
2025-09-04 16:39:10,1447181
2025-09-04 16:39:10,1446861
2025-09-04 16:39:10,1446555
2025-09-04 16:39:10,1446321
2025-09-04 16:39:10,1446187
2025-09-04 16:39:10,1446042
2025-09-04 16:39:10,1446068
2025-09-04 16:39:10,1446016
2025-09-04 16:39:10,1445853
2025-09-04 16:39:10,1445810
2025-09-04 16:39:10,1445763
2025-09-04 16:39:10,1445693
2025-09-04 16:39:10,1445683
2025-09-04 16:39:11,1445690
2025-09-04 16:39:11,1445706
2025-09-04 16:39:11,1445826
2025-09-04 16:39:11,1445897
2025-09-04 16:39:11,1446056
2025-09-04 16:39:11,1446025
2025-09-04 16:39:11,1446020
2025-09-04 16:39:11,1446004
2025-09-04 16:39:11,1446035
2025-09-04 16:39:11,1446037
2025-09-04 16:39:11,1445944
2025-09-04 16:39:11,1445973
2025-09-04 16:39:11,1445895
2025-09-04 16:39:11,1445909
2025-09-04 16:39:11,1445874
2025-09-04 16:39:11,1445828
2025-09-04 16:39:11,1445947
2025-09-04 16:39:11,1445884
2025-09-04 16:39:11,1445981
2025-09-04 16:39:11,1446041
2025-09-04 16:39:11,1446151
2025-09-04 16:39:11,1446319
2025-09-04 16:39:11,1446334
2025-09-04 16:39:11,1446388
2025-09-04 16:39:11,1446682
2025-09-04 16:39:11,1446758
2025-09-04 16:39:11,1446893
2025-09-04 16:39:11,1447082
2025-09-04 16:39:11,1447196
2025-09-04 16:39:11,1447274
2025-09-04 16:39:11,1447302
2025-09-04 16:39:11,1447429
2025-09-04 16:39:11,1447497
2025-09-04 16:39:11,1447606
2025-09-04 16:39:11,1447739
2025-09-04 16:39:11,1447790
2025-09-04 16:39:11,1447892
2025-09-04 16:39:11,1447961
2025-09-04 16:39:11,1447984
2025-09-04 16:39:11,1448290
2025-09-04 16:39:11,1448330
2025-09-04 16:39:11,1448468
2025-09-04 16:39:11,1448486
2025-09-04 16:39:11,1448703
2025-09-04 16:39:11,1448747
2025-09-04 16:39:11,1448951
2025-09-04 16:39:11,1449052
2025-09-04 16:39:11,1449254
2025-09-04 16:39:11,1449280
2025-09-04 16:39:11,1449534
2025-09-04 16:39:11,1449702
2025-09-04 16:39:11,1449808
2025-09-04 16:39:11,1449946
2025-09-04 16:39:11,1450171
2025-09-04 16:39:11,1450348
2025-09-04 16:39:11,1450501
2025-09-04 16:39:11,1450696
2025-09-04 16:39:11,1450780
2025-09-04 16:39:11,1450947
2025-09-04 16:39:11,1450736
2025-09-04 16:39:11,1450356
2025-09-04 16:39:11,1449621
2025-09-04 16:39:11,1448770
2025-09-04 16:39:11,1447960
2025-09-04 16:39:11,1447180
2025-09-04 16:39:11,1446620
2025-09-04 16:39:11,1445927
2025-09-04 16:39:11,1445379
2025-09-04 16:39:11,1445080
2025-09-04 16:39:11,1444643
2025-09-04 16:39:11,1444331
2025-09-04 16:39:11,1444056
2025-09-04 16:39:11,1443990
2025-09-04 16:39:11,1443826
2025-09-04 16:39:11,1443819
2025-09-04 16:39:11,1443652
2025-09-04 16:39:11,1443747
2025-09-04 16:39:11,1443775
2025-09-04 16:39:11,1443738
2025-09-04 16:39:11,1443728
2025-09-04 16:39:11,1443974
2025-09-04 16:39:11,1444040
2025-09-04 16:39:11,1444258
2025-09-04 16:39:11,1444375
2025-09-04 16:39:11,1444547
2025-09-04 16:39:11,1444785
2025-09-04 16:39:11,1444926
2025-09-04 16:39:11,1444895
2025-09-04 16:39:11,1445016
2025-09-04 16:39:11,1444945
2025-09-04 16:39:11,1444895
2025-09-04 16:39:11,1444851
2025-09-04 16:39:11,1444758
2025-09-04 16:39:11,1444760
2025-09-04 16:39:11,1444622
2025-09-04 16:39:11,1444526
2025-09-04 16:39:11,1444493
2025-09-04 16:39:11,1444567
2025-09-04 16:39:11,1444434
2025-09-04 16:39:11,1444432
2025-09-04 16:39:12,1444510
2025-09-04 16:39:12,1444515
2025-09-04 16:39:12,1444566
2025-09-04 16:39:12,1444674
2025-09-04 16:39:12,1444693
2025-09-04 16:39:12,1444841
2025-09-04 16:39:12,1444984
2025-09-04 16:39:12,1445039
2025-09-04 16:39:12,1445163
2025-09-04 16:39:12,1445378
2025-09-04 16:39:12,1445459
2025-09-04 16:39:12,1445509
2025-09-04 16:39:12,1445742
2025-09-04 16:39:12,1445783
2025-09-04 16:39:12,1446020
2025-09-04 16:39:12,1446156
2025-09-04 16:39:12,1446171
2025-09-04 16:39:12,1446397
2025-09-04 16:39:12,1446464
2025-09-04 16:39:12,1446754
2025-09-04 16:39:12,1446729
2025-09-04 16:39:12,1446895
2025-09-04 16:39:12,1446983
2025-09-04 16:39:12,1447125
2025-09-04 16:39:12,1447226
2025-09-04 16:39:12,1447374
2025-09-04 16:39:12,1447379
2025-09-04 16:39:12,1447566
2025-09-04 16:39:12,1447690
2025-09-04 16:39:12,1447738
2025-09-04 16:39:12,1447741
2025-09-04 16:39:12,1447869
2025-09-04 16:39:12,1447919
2025-09-04 16:39:12,1448051
2025-09-04 16:39:12,1447935
2025-09-04 16:39:12,1447549
2025-09-04 16:39:12,1446865
2025-09-04 16:39:12,1446043
2025-09-04 16:39:12,1445147
2025-09-04 16:39:12,1444338
2025-09-04 16:39:12,1443627
2025-09-04 16:39:12,1443021
2025-09-04 16:39:12,1442379
2025-09-04 16:39:12,1441893
2025-09-04 16:39:12,1441402
2025-09-04 16:39:12,1441094
2025-09-04 16:39:12,1440780
2025-09-04 16:39:12,1440578
2025-09-04 16:39:12,1440409
2025-09-04 16:39:12,1440275
2025-09-04 16:39:12,1440269
2025-09-04 16:39:12,1440192
2025-09-04 16:39:12,1440230
2025-09-04 16:39:12,1440276
2025-09-04 16:39:12,1440171
2025-09-04 16:39:12,1440142
2025-09-04 16:39:12,1440265
2025-09-04 16:39:12,1440395
2025-09-04 16:39:12,1440493
2025-09-04 16:39:12,1440493
2025-09-04 16:39:12,1440483
2025-09-04 16:39:12,1440667
2025-09-04 16:39:12,1440703
2025-09-04 16:39:12,1440665
2025-09-04 16:39:12,1440672
2025-09-04 16:39:12,1440686
2025-09-04 16:39:12,1440600
2025-09-04 16:39:12,1440621
2025-09-04 16:39:12,1440528
2025-09-04 16:39:12,1440542
2025-09-04 16:39:12,1440373
2025-09-04 16:39:12,1440186
2025-09-04 16:39:12,1440260
2025-09-04 16:39:12,1440249
2025-09-04 16:39:12,1440177
2025-09-04 16:39:12,1440173
2025-09-04 16:39:12,1440183
2025-09-04 16:39:12,1440311
2025-09-04 16:39:12,1440389
2025-09-04 16:39:12,1440447
2025-09-04 16:39:12,1440621
2025-09-04 16:39:12,1440672
2025-09-04 16:39:12,1440814
2025-09-04 16:39:12,1440814
2025-09-04 16:39:12,1440962
2025-09-04 16:39:12,1441108
2025-09-04 16:39:12,1441250
2025-09-04 16:39:12,1441469
2025-09-04 16:39:12,1441412
2025-09-04 16:39:12,1441660
2025-09-04 16:39:12,1441711
2025-09-04 16:39:12,1441863
2025-09-04 16:39:12,1441920
2025-09-04 16:39:12,1442046
2025-09-04 16:39:12,1442204
2025-09-04 16:39:12,1442304
2025-09-04 16:39:12,1442439
2025-09-04 16:39:12,1442441
2025-09-04 16:39:12,1442588
2025-09-04 16:39:12,1442679
2025-09-04 16:39:12,1442819
2025-09-04 16:39:12,1442967
2025-09-04 16:39:12,1443017
2025-09-04 16:39:13,1443155
2025-09-04 16:39:13,1443276
2025-09-04 16:39:13,1443322
2025-09-04 16:39:13,1443475
2025-09-04 16:39:13,1443656
2025-09-04 16:39:13,1443657
2025-09-04 16:39:13,1443736
2025-09-04 16:39:13,1443948
2025-09-04 16:39:13,1443983
2025-09-04 16:39:13,1444150
2025-09-04 16:39:13,1444349
2025-09-04 16:39:13,1444502
2025-09-04 16:39:13,1444632
2025-09-04 16:39:13,1444708
2025-09-04 16:39:13,1444751
2025-09-04 16:39:13,1444453
2025-09-04 16:39:13,1443858
2025-09-04 16:39:13,1442913
2025-09-04 16:39:13,1442068
2025-09-04 16:39:13,1441004
2025-09-04 16:39:13,1440278
2025-09-04 16:39:13,1439467
2025-09-04 16:39:13,1438813
2025-09-04 16:39:13,1438127
2025-09-04 16:39:13,1437615
2025-09-04 16:39:13,1437014
2025-09-04 16:39:13,1436752
2025-09-04 16:39:13,1436399
2025-09-04 16:39:13,1436121
2025-09-04 16:39:13,1435943
2025-09-04 16:39:13,1435818
2025-09-04 16:39:13,1435581
2025-09-04 16:39:13,1435506
2025-09-04 16:39:13,1435386
2025-09-04 16:39:13,1435357
2025-09-04 16:39:13,1435217
2025-09-04 16:39:13,1435174
2025-09-04 16:39:13,1435051
2025-09-04 16:39:13,1435100
2025-09-04 16:39:13,1435114
2025-09-04 16:39:13,1435225
2025-09-04 16:39:13,1435223
2025-09-04 16:39:13,1435192
2025-09-04 16:39:13,1435350
2025-09-04 16:39:13,1435388
2025-09-04 16:39:13,1435496
2025-09-04 16:39:13,1435428
2025-09-04 16:39:13,1435407
2025-09-04 16:39:13,1435335
2025-09-04 16:39:13,1435358
2025-09-04 16:39:13,1435394
2025-09-04 16:39:13,1435267
2025-09-04 16:39:13,1435293
2025-09-04 16:39:13,1435246
2025-09-04 16:39:13,1435211
2025-09-04 16:39:13,1435240
2025-09-04 16:39:13,1435230
2025-09-04 16:39:13,1435345
2025-09-04 16:39:13,1435432
2025-09-04 16:39:13,1435500
2025-09-04 16:39:13,1435583
2025-09-04 16:39:13,1435732
2025-09-04 16:39:13,1435861
2025-09-04 16:39:13,1436084
2025-09-04 16:39:13,1436244
2025-09-04 16:39:13,1436325
2025-09-04 16:39:13,1436489
2025-09-04 16:39:13,1436658
2025-09-04 16:39:13,1436791
2025-09-04 16:39:13,1436974
2025-09-04 16:39:13,1437041
2025-09-04 16:39:13,1437169
2025-09-04 16:39:13,1437260
2025-09-04 16:39:13,1437349
2025-09-04 16:39:13,1437348
2025-09-04 16:39:13,1437619
2025-09-04 16:39:13,1437654
2025-09-04 16:39:13,1437772
2025-09-04 16:39:13,1437816
2025-09-04 16:39:13,1437931
2025-09-04 16:39:13,1438065
2025-09-04 16:39:13,1438202
2025-09-04 16:39:13,1438235
2025-09-04 16:39:13,1438336
2025-09-04 16:39:13,1438498
2025-09-04 16:39:13,1438561
