timestamp,value
2025-09-11 13:59:14,1584308
2025-09-11 13:59:14,1584369
2025-09-11 13:59:14,1584595
2025-09-11 13:59:14,1584718
2025-09-11 13:59:14,1584791
2025-09-11 13:59:14,1584828
2025-09-11 13:59:14,1584815
2025-09-11 13:59:14,1584868
2025-09-11 13:59:14,1584998
2025-09-11 13:59:14,1585012
2025-09-11 13:59:14,1584983
2025-09-11 13:59:14,1584951
2025-09-11 13:59:14,1584972
2025-09-11 13:59:14,1585093
2025-09-11 13:59:14,1585069
2025-09-11 13:59:14,1585276
2025-09-11 13:59:14,1585323
2025-09-11 13:59:14,1585244
2025-09-11 13:59:14,1585200
2025-09-11 13:59:14,1584909
2025-09-11 13:59:14,1584627
2025-09-11 13:59:14,1584216
2025-09-11 13:59:14,1583837
2025-09-11 13:59:14,1583425
2025-09-11 13:59:14,1583072
2025-09-11 13:59:14,1582838
2025-09-11 13:59:14,1582590
2025-09-11 13:59:14,1582212
2025-09-11 13:59:14,1582117
2025-09-11 13:59:14,1581861
2025-09-11 13:59:14,1581702
2025-09-11 13:59:14,1581581
2025-09-11 13:59:14,1581454
2025-09-11 13:59:14,1581324
2025-09-11 13:59:14,1581038
2025-09-11 13:59:14,1581034
2025-09-11 13:59:14,1580656
2025-09-11 13:59:14,1580588
2025-09-11 13:59:14,1580616
2025-09-11 13:59:14,1580645
2025-09-11 13:59:14,1580723
2025-09-11 13:59:14,1580892
2025-09-11 13:59:14,1580989
2025-09-11 13:59:14,1581179
2025-09-11 13:59:14,1581267
2025-09-11 13:59:14,1581394
2025-09-11 13:59:14,1581584
2025-09-11 13:59:14,1581811
2025-09-11 13:59:14,1582034
2025-09-11 13:59:14,1582419
2025-09-11 13:59:14,1582752
2025-09-11 13:59:14,1583123
2025-09-11 13:59:14,1583266
2025-09-11 13:59:15,1583405
2025-09-11 13:59:15,1583689
2025-09-11 13:59:15,1583984
2025-09-11 13:59:15,1584062
2025-09-11 13:59:15,1584342
2025-09-11 13:59:15,1584588
2025-09-11 13:59:15,1584726
2025-09-11 13:59:15,1584905
2025-09-11 13:59:15,1585139
2025-09-11 13:59:15,1585542
2025-09-11 13:59:15,1585700
2025-09-11 13:59:15,1586116
2025-09-11 13:59:15,1586425
2025-09-11 13:59:15,1586632
2025-09-11 13:59:15,1586783
2025-09-11 13:59:15,1586995
2025-09-11 13:59:15,1586986
2025-09-11 13:59:15,1587074
2025-09-11 13:59:15,1587242
2025-09-11 13:59:15,1587588
2025-09-11 13:59:15,1587934
2025-09-11 13:59:15,1588215
2025-09-11 13:59:15,1588299
2025-09-11 13:59:15,1588034
2025-09-11 13:59:15,1587696
2025-09-11 13:59:15,1587362
2025-09-11 13:59:15,1587152
2025-09-11 13:59:15,1586756
2025-09-11 13:59:15,1586157
2025-09-11 13:59:15,1585759
2025-09-11 13:59:15,1585386
2025-09-11 13:59:15,1584962
2025-09-11 13:59:15,1584150
2025-09-11 13:59:15,1583060
2025-09-11 13:59:15,1581789
2025-09-11 13:59:15,1580608
2025-09-11 13:59:15,1579551
2025-09-11 13:59:15,1578613
2025-09-11 13:59:15,1577698
2025-09-11 13:59:15,1576691
2025-09-11 13:59:15,1575732
2025-09-11 13:59:15,1574720
2025-09-11 13:59:15,1573702
2025-09-11 13:59:15,1572923
2025-09-11 13:59:15,1572602
2025-09-11 13:59:15,1572743
2025-09-11 13:59:15,1573147
2025-09-11 13:59:15,1573592
2025-09-11 13:59:15,1573767
2025-09-11 13:59:15,1573894
2025-09-11 13:59:15,1573789
2025-09-11 13:59:15,1573395
2025-09-11 13:59:15,1572911
2025-09-11 13:59:15,1572939
2025-09-11 13:59:15,1573440
2025-09-11 13:59:15,1574085
2025-09-11 13:59:15,1574469
2025-09-11 13:59:15,1574725
2025-09-11 13:59:15,1575136
2025-09-11 13:59:15,1575752
2025-09-11 13:59:15,1575774
2025-09-11 13:59:15,1575550
2025-09-11 13:59:15,1575575
2025-09-11 13:59:15,1575983
2025-09-11 13:59:15,1576365
2025-09-11 13:59:15,1576853
2025-09-11 13:59:15,1577275
2025-09-11 13:59:15,1578071
2025-09-11 13:59:15,1578048
2025-09-11 13:59:15,1577328
2025-09-11 13:59:15,1576229
2025-09-11 13:59:15,1575588
2025-09-11 13:59:15,1576081
2025-09-11 13:59:15,1574125
2025-09-11 13:59:15,1553076
2025-09-11 13:59:15,1548467
2025-09-11 13:59:15,1548868
2025-09-11 13:59:15,1552048
2025-09-11 13:59:15,1553612
2025-09-11 13:59:15,1552927
2025-09-11 13:59:15,1551479
2025-09-11 13:59:15,1550271
2025-09-11 13:59:15,1549235
2025-09-11 13:59:15,1548526
2025-09-11 13:59:15,1548159
2025-09-11 13:59:15,1549440
2025-09-11 13:59:15,1551001
2025-09-11 13:59:15,1552006
2025-09-11 13:59:15,1552460
2025-09-11 13:59:15,1552316
2025-09-11 13:59:15,1552122
2025-09-11 13:59:15,1552174
2025-09-11 13:59:15,1552699
2025-09-11 13:59:15,1553406
2025-09-11 13:59:15,1554013
2025-09-11 13:59:15,1554552
2025-09-11 13:59:15,1554872
2025-09-11 13:59:15,1555290
2025-09-11 13:59:15,1555554
2025-09-11 13:59:15,1555563
2025-09-11 13:59:16,1555338
2025-09-11 13:59:16,1554860
2025-09-11 13:59:16,1554021
2025-09-11 13:59:16,1553075
2025-09-11 13:59:16,1551938
2025-09-11 13:59:16,1550656
2025-09-11 13:59:16,1548888
2025-09-11 13:59:16,1547195
2025-09-11 13:59:16,1545672
2025-09-11 13:59:16,1544214
2025-09-11 13:59:16,1543478
2025-09-11 13:59:16,1542351
2025-09-11 13:59:16,1540311
2025-09-11 13:59:16,1539040
2025-09-11 13:59:16,1538869
2025-09-11 13:59:16,1539348
2025-09-11 13:59:16,1539509
2025-09-11 13:59:16,1539885
2025-09-11 13:59:16,1540779
2025-09-11 13:59:16,1542317
2025-09-11 13:59:16,1544557
2025-09-11 13:59:16,1547301
2025-09-11 13:59:16,1549794
2025-09-11 13:59:16,1552294
2025-09-11 13:59:16,1555331
2025-09-11 13:59:16,1558369
2025-09-11 13:59:16,1560749
2025-09-11 13:59:16,1562551
2025-09-11 13:59:16,1564624
2025-09-11 13:59:16,1566737
2025-09-11 13:59:16,1568619
2025-09-11 13:59:16,1570024
2025-09-11 13:59:16,1571096
2025-09-11 13:59:16,1570917
2025-09-11 13:59:16,1569690
2025-09-11 13:59:16,1569076
2025-09-11 13:59:16,1568668
2025-09-11 13:59:16,1568017
2025-09-11 13:59:16,1566949
2025-09-11 13:59:16,1566015
2025-09-11 13:59:16,1565050
2025-09-11 13:59:16,1564080
2025-09-11 13:59:16,1563013
2025-09-11 13:59:16,1561885
2025-09-11 13:59:16,1560653
2025-09-11 13:59:16,1559779
2025-09-11 13:59:16,1559141
2025-09-11 13:59:16,1558738
2025-09-11 13:59:16,1558724
2025-09-11 13:59:16,1558895
2025-09-11 13:59:16,1559174
2025-09-11 13:59:16,1558432
2025-09-11 13:59:16,1554971
2025-09-11 13:59:16,1553049
2025-09-11 13:59:16,1552100
2025-09-11 13:59:16,1552775
2025-09-11 13:59:16,1552944
2025-09-11 13:59:16,1552182
2025-09-11 13:59:16,1550608
2025-09-11 13:59:16,1548633
2025-09-11 13:59:16,1545989
2025-09-11 13:59:16,1543114
2025-09-11 13:59:16,1540370
2025-09-11 13:59:16,1537724
2025-09-11 13:59:16,1535227
2025-09-11 13:59:16,1533411
2025-09-11 13:59:16,1532624
2025-09-11 13:59:16,1532486
2025-09-11 13:59:16,1533065
2025-09-11 13:59:16,1534149
2025-09-11 13:59:16,1535493
2025-09-11 13:59:16,1537339
2025-09-11 13:59:16,1539552
2025-09-11 13:59:16,1542962
2025-09-11 13:59:16,1547037
2025-09-11 13:59:16,1552202
2025-09-11 13:59:16,1557904
2025-09-11 13:59:16,1563374
2025-09-11 13:59:16,1568777
2025-09-11 13:59:16,1573670
2025-09-11 13:59:16,1578328
2025-09-11 13:59:16,1582154
2025-09-11 13:59:16,1583900
2025-09-11 13:59:16,1583579
2025-09-11 13:59:16,1581456
2025-09-11 13:59:16,1578077
2025-09-11 13:59:16,1574596
2025-09-11 13:59:16,1573271
2025-09-11 13:59:16,1572760
2025-09-11 13:59:16,1572865
2025-09-11 13:59:16,1572915
2025-09-11 13:59:16,1573003
2025-09-11 13:59:16,1572945
2025-09-11 13:59:16,1572122
2025-09-11 13:59:16,1568276
2025-09-11 13:59:16,1562302
2025-09-11 13:59:16,1556126
2025-09-11 13:59:16,1550974
2025-09-11 13:59:16,1546736
2025-09-11 13:59:17,1543666
2025-09-11 13:59:17,1540861
2025-09-11 13:59:17,1537951
2025-09-11 13:59:17,1535642
2025-09-11 13:59:17,1534192
2025-09-11 13:59:17,1533651
2025-09-11 13:59:17,1533493
2025-09-11 13:59:17,1533896
2025-09-11 13:59:17,1534565
2025-09-11 13:59:17,1535051
2025-09-11 13:59:17,1535680
2025-09-11 13:59:17,1536398
2025-09-11 13:59:17,1537156
2025-09-11 13:59:17,1538296
2025-09-11 13:59:17,1539617
2025-09-11 13:59:17,1541077
2025-09-11 13:59:17,1542802
2025-09-11 13:59:17,1544274
2025-09-11 13:59:17,1545505
2025-09-11 13:59:17,1546510
2025-09-11 13:59:17,1547253
2025-09-11 13:59:17,1547865
2025-09-11 13:59:17,1548417
2025-09-11 13:59:17,1548475
2025-09-11 13:59:17,1548330
2025-09-11 13:59:17,1548234
2025-09-11 13:59:17,1548043
2025-09-11 13:59:17,1547757
2025-09-11 13:59:17,1547313
2025-09-11 13:59:17,1546614
2025-09-11 13:59:17,1545858
2025-09-11 13:59:17,1545242
2025-09-11 13:59:17,1544582
2025-09-11 13:59:17,1544211
2025-09-11 13:59:17,1543869
2025-09-11 13:59:17,1543803
2025-09-11 13:59:17,1543989
2025-09-11 13:59:17,1544098
2025-09-11 13:59:17,1544208
2025-09-11 13:59:17,1544222
2025-09-11 13:59:17,1544348
2025-09-11 13:59:17,1544341
2025-09-11 13:59:17,1544180
2025-09-11 13:59:17,1543990
2025-09-11 13:59:17,1543830
2025-09-11 13:59:17,1543566
2025-09-11 13:59:17,1543439
2025-09-11 13:59:17,1543454
2025-09-11 13:59:17,1543260
2025-09-11 13:59:17,1543164
2025-09-11 13:59:17,1543138
2025-09-11 13:59:17,1543129
2025-09-11 13:59:17,1543216
2025-09-11 13:59:17,1543225
2025-09-11 13:59:17,1543250
2025-09-11 13:59:17,1543267
2025-09-11 13:59:17,1543242
2025-09-11 13:59:17,1543246
2025-09-11 13:59:17,1543170
2025-09-11 13:59:17,1543045
2025-09-11 13:59:17,1542834
2025-09-11 13:59:17,1542739
2025-09-11 13:59:17,1542743
2025-09-11 13:59:17,1542874
2025-09-11 13:59:17,1543077
2025-09-11 13:59:17,1543231
2025-09-11 13:59:17,1543188
2025-09-11 13:59:17,1543110
2025-09-11 13:59:17,1543054
2025-09-11 13:59:17,1543161
2025-09-11 13:59:17,1543337
2025-09-11 13:59:17,1543511
2025-09-11 13:59:17,1543742
2025-09-11 13:59:17,1543905
2025-09-11 13:59:17,1543983
2025-09-11 13:59:17,1544226
2025-09-11 13:59:17,1544273
2025-09-11 13:59:17,1544521
2025-09-11 13:59:17,1544851
2025-09-11 13:59:17,1545052
2025-09-11 13:59:17,1545256
2025-09-11 13:59:17,1545377
2025-09-11 13:59:17,1545598
2025-09-11 13:59:17,1545810
2025-09-11 13:59:17,1545980
2025-09-11 13:59:17,1546263
2025-09-11 13:59:17,1546692
2025-09-11 13:59:17,1546951
2025-09-11 13:59:17,1547262
2025-09-11 13:59:17,1547625
2025-09-11 13:59:17,1547857
2025-09-11 13:59:17,1548309
2025-09-11 13:59:17,1548526
2025-09-11 13:59:17,1548834
2025-09-11 13:59:17,1549120
2025-09-11 13:59:17,1549448
2025-09-11 13:59:17,1549679
2025-09-11 13:59:17,1549962
2025-09-11 13:59:17,1550237
2025-09-11 13:59:17,1550556
2025-09-11 13:59:18,1550791
2025-09-11 13:59:18,1551015
2025-09-11 13:59:18,1551094
2025-09-11 13:59:18,1551154
2025-09-11 13:59:18,1551254
2025-09-11 13:59:18,1551111
2025-09-11 13:59:18,1551095
2025-09-11 13:59:18,1551148
2025-09-11 13:59:18,1550669
2025-09-11 13:59:18,1550024
2025-09-11 13:59:18,1549292
2025-09-11 13:59:18,1548748
2025-09-11 13:59:18,1548290
2025-09-11 13:59:18,1548046
2025-09-11 13:59:18,1547636
2025-09-11 13:59:18,1547129
2025-09-11 13:59:18,1546437
2025-09-11 13:59:18,1545561
2025-09-11 13:59:18,1545138
2025-09-11 13:59:18,1544921
2025-09-11 13:59:18,1545106
2025-09-11 13:59:18,1545552
2025-09-11 13:59:18,1546196
2025-09-11 13:59:18,1547216
2025-09-11 13:59:18,1548719
2025-09-11 13:59:18,1550422
2025-09-11 13:59:18,1551712
2025-09-11 13:59:18,1552845
2025-09-11 13:59:18,1554082
2025-09-11 13:59:18,1555078
2025-09-11 13:59:18,1555792
2025-09-11 13:59:18,1555931
2025-09-11 13:59:18,1555838
2025-09-11 13:59:18,1555560
2025-09-11 13:59:18,1555388
2025-09-11 13:59:18,1555180
2025-09-11 13:59:18,1555096
2025-09-11 13:59:18,1555056
2025-09-11 13:59:18,1554719
2025-09-11 13:59:18,1554494
2025-09-11 13:59:18,1554051
2025-09-11 13:59:18,1553776
2025-09-11 13:59:18,1553787
2025-09-11 13:59:18,1554081
2025-09-11 13:59:18,1554794
2025-09-11 13:59:18,1555675
2025-09-11 13:59:18,1556505
2025-09-11 13:59:18,1557335
2025-09-11 13:59:18,1558326
2025-09-11 13:59:18,1559251
2025-09-11 13:59:18,1559946
2025-09-11 13:59:18,1560192
2025-09-11 13:59:18,1560469
2025-09-11 13:59:18,1560691
2025-09-11 13:59:18,1561110
2025-09-11 13:59:18,1561364
2025-09-11 13:59:18,1561600
2025-09-11 13:59:18,1561523
2025-09-11 13:59:18,1561508
2025-09-11 13:59:18,1561607
2025-09-11 13:59:18,1561828
2025-09-11 13:59:18,1562120
2025-09-11 13:59:18,1562466
2025-09-11 13:59:18,1562964
2025-09-11 13:59:18,1563649
2025-09-11 13:59:18,1564384
2025-09-11 13:59:18,1565196
2025-09-11 13:59:18,1566122
2025-09-11 13:59:18,1567083
2025-09-11 13:59:18,1567940
2025-09-11 13:59:18,1568472
2025-09-11 13:59:18,1568729
2025-09-11 13:59:18,1569013
2025-09-11 13:59:18,1569060
2025-09-11 13:59:18,1569016
2025-09-11 13:59:18,1568907
2025-09-11 13:59:18,1568636
2025-09-11 13:59:18,1568406
2025-09-11 13:59:18,1568099
2025-09-11 13:59:18,1567937
2025-09-11 13:59:18,1567796
2025-09-11 13:59:18,1567683
2025-09-11 13:59:18,1567615
2025-09-11 13:59:18,1567616
2025-09-11 13:59:18,1567691
2025-09-11 13:59:18,1567712
2025-09-11 13:59:18,1567877
2025-09-11 13:59:18,1567843
2025-09-11 13:59:18,1567922
2025-09-11 13:59:18,1568076
2025-09-11 13:59:18,1568215
2025-09-11 13:59:18,1568386
2025-09-11 13:59:18,1568555
2025-09-11 13:59:18,1568667
2025-09-11 13:59:18,1568849
2025-09-11 13:59:18,1569137
2025-09-11 13:59:18,1569332
2025-09-11 13:59:18,1569592
2025-09-11 13:59:18,1569738
2025-09-11 13:59:18,1569912
2025-09-11 13:59:18,1570115
2025-09-11 13:59:19,1570324
2025-09-11 13:59:19,1570365
2025-09-11 13:59:19,1570565
2025-09-11 13:59:19,1570660
2025-09-11 13:59:19,1570861
2025-09-11 13:59:19,1570796
2025-09-11 13:59:19,1570961
2025-09-11 13:59:19,1571010
2025-09-11 13:59:19,1571115
2025-09-11 13:59:19,1571180
2025-09-11 13:59:19,1571261
2025-09-11 13:59:19,1571368
2025-09-11 13:59:19,1571487
2025-09-11 13:59:19,1571559
2025-09-11 13:59:19,1571599
2025-09-11 13:59:19,1571773
2025-09-11 13:59:19,1571852
2025-09-11 13:59:19,1572022
2025-09-11 13:59:19,1572177
2025-09-11 13:59:19,1572298
2025-09-11 13:59:19,1572405
2025-09-11 13:59:19,1572589
2025-09-11 13:59:19,1572683
2025-09-11 13:59:19,1572802
2025-09-11 13:59:19,1572923
2025-09-11 13:59:19,1573043
2025-09-11 13:59:19,1573211
2025-09-11 13:59:19,1573280
2025-09-11 13:59:19,1573354
2025-09-11 13:59:19,1573458
2025-09-11 13:59:19,1573620
2025-09-11 13:59:19,1573811
2025-09-11 13:59:19,1573942
2025-09-11 13:59:19,1574092
2025-09-11 13:59:19,1574272
2025-09-11 13:59:19,1574359
2025-09-11 13:59:19,1574480
2025-09-11 13:59:19,1574499
2025-09-11 13:59:19,1574336
2025-09-11 13:59:19,1574086
2025-09-11 13:59:19,1573683
2025-09-11 13:59:19,1573243
2025-09-11 13:59:19,1572829
2025-09-11 13:59:19,1572323
2025-09-11 13:59:19,1571814
2025-09-11 13:59:19,1571577
2025-09-11 13:59:19,1571295
2025-09-11 13:59:19,1571004
2025-09-11 13:59:19,1570800
2025-09-11 13:59:19,1570684
2025-09-11 13:59:19,1570776
2025-09-11 13:59:19,1570714
2025-09-11 13:59:19,1570662
2025-09-11 13:59:19,1570671
2025-09-11 13:59:19,1570775
2025-09-11 13:59:19,1570659
2025-09-11 13:59:19,1570715
2025-09-11 13:59:19,1570797
2025-09-11 13:59:19,1570870
2025-09-11 13:59:19,1570998
2025-09-11 13:59:19,1571092
2025-09-11 13:59:19,1571283
2025-09-11 13:59:19,1571429
2025-09-11 13:59:19,1571558
2025-09-11 13:59:19,1571717
2025-09-11 13:59:19,1571967
2025-09-11 13:59:19,1572008
2025-09-11 13:59:19,1572215
2025-09-11 13:59:19,1572264
2025-09-11 13:59:19,1572363
2025-09-11 13:59:19,1572442
2025-09-11 13:59:19,1572537
2025-09-11 13:59:19,1572525
2025-09-11 13:59:19,1572597
2025-09-11 13:59:19,1572552
2025-09-11 13:59:19,1572684
2025-09-11 13:59:19,1572743
2025-09-11 13:59:19,1572784
2025-09-11 13:59:19,1572987
2025-09-11 13:59:19,1573058
2025-09-11 13:59:19,1573076
2025-09-11 13:59:19,1573092
2025-09-11 13:59:19,1573225
2025-09-11 13:59:19,1573330
2025-09-11 13:59:19,1573490
2025-09-11 13:59:19,1573533
2025-09-11 13:59:19,1573669
2025-09-11 13:59:19,1573740
2025-09-11 13:59:19,1573977
2025-09-11 13:59:19,1574107
2025-09-11 13:59:19,1574159
2025-09-11 13:59:19,1574299
2025-09-11 13:59:19,1574372
2025-09-11 13:59:19,1574543
2025-09-11 13:59:19,1574694
2025-09-11 13:59:19,1574743
2025-09-11 13:59:19,1574810
2025-09-11 13:59:19,1575108
2025-09-11 13:59:19,1575254
2025-09-11 13:59:19,1575295
2025-09-11 13:59:20,1575436
2025-09-11 13:59:20,1575438
2025-09-11 13:59:20,1575568
2025-09-11 13:59:20,1575586
2025-09-11 13:59:20,1575433
2025-09-11 13:59:20,1575081
2025-09-11 13:59:20,1574639
2025-09-11 13:59:20,1574088
2025-09-11 13:59:20,1573596
2025-09-11 13:59:20,1573094
2025-09-11 13:59:20,1572640
2025-09-11 13:59:20,1572040
2025-09-11 13:59:20,1571763
2025-09-11 13:59:20,1571418
2025-09-11 13:59:20,1571081
2025-09-11 13:59:20,1570937
2025-09-11 13:59:20,1570690
2025-09-11 13:59:20,1570557
2025-09-11 13:59:20,1570538
2025-09-11 13:59:20,1570521
2025-09-11 13:59:20,1570352
2025-09-11 13:59:20,1570401
2025-09-11 13:59:20,1570248
2025-09-11 13:59:20,1570332
2025-09-11 13:59:20,1570370
2025-09-11 13:59:20,1570424
2025-09-11 13:59:20,1570500
2025-09-11 13:59:20,1570492
2025-09-11 13:59:20,1570642
2025-09-11 13:59:20,1570809
2025-09-11 13:59:20,1570918
2025-09-11 13:59:20,1571021
2025-09-11 13:59:20,1571129
2025-09-11 13:59:20,1571184
2025-09-11 13:59:20,1571365
2025-09-11 13:59:20,1571393
2025-09-11 13:59:20,1571397
2025-09-11 13:59:20,1571461
2025-09-11 13:59:20,1571512
2025-09-11 13:59:20,1571600
2025-09-11 13:59:20,1571667
2025-09-11 13:59:20,1571690
2025-09-11 13:59:20,1571690
2025-09-11 13:59:20,1571709
2025-09-11 13:59:20,1571774
2025-09-11 13:59:20,1571868
2025-09-11 13:59:20,1571975
2025-09-11 13:59:20,1572137
2025-09-11 13:59:20,1572177
2025-09-11 13:59:20,1572293
2025-09-11 13:59:20,1572491
2025-09-11 13:59:20,1572593
2025-09-11 13:59:20,1572740
2025-09-11 13:59:20,1572867
2025-09-11 13:59:20,1572859
2025-09-11 13:59:20,1572939
2025-09-11 13:59:20,1573208
2025-09-11 13:59:20,1573298
2025-09-11 13:59:20,1573422
2025-09-11 13:59:20,1573554
2025-09-11 13:59:20,1573689
2025-09-11 13:59:20,1573724
2025-09-11 13:59:20,1573836
2025-09-11 13:59:20,1574074
2025-09-11 13:59:20,1574249
2025-09-11 13:59:20,1574346
2025-09-11 13:59:20,1574565
2025-09-11 13:59:20,1574645
2025-09-11 13:59:20,1574713
2025-09-11 13:59:20,1574851
2025-09-11 13:59:20,1574729
2025-09-11 13:59:20,1574670
2025-09-11 13:59:20,1574453
2025-09-11 13:59:20,1574040
2025-09-11 13:59:20,1573562
2025-09-11 13:59:20,1572994
2025-09-11 13:59:20,1572434
2025-09-11 13:59:20,1571908
2025-09-11 13:59:20,1571411
2025-09-11 13:59:20,1571083
2025-09-11 13:59:20,1570607
2025-09-11 13:59:20,1570578
2025-09-11 13:59:20,1570217
2025-09-11 13:59:20,1570097
2025-09-11 13:59:20,1570007
2025-09-11 13:59:20,1569946
2025-09-11 13:59:20,1569779
2025-09-11 13:59:20,1569690
2025-09-11 13:59:20,1569708
2025-09-11 13:59:20,1569668
2025-09-11 13:59:20,1569673
2025-09-11 13:59:20,1569723
2025-09-11 13:59:20,1569719
2025-09-11 13:59:20,1569841
2025-09-11 13:59:20,1569914
2025-09-11 13:59:20,1569959
2025-09-11 13:59:20,1570058
2025-09-11 13:59:20,1570308
2025-09-11 13:59:20,1570339
2025-09-11 13:59:20,1570499
2025-09-11 13:59:20,1570615
2025-09-11 13:59:21,1570689
2025-09-11 13:59:21,1570798
2025-09-11 13:59:21,1570821
2025-09-11 13:59:21,1570928
2025-09-11 13:59:21,1571022
2025-09-11 13:59:21,1571024
2025-09-11 13:59:21,1571144
2025-09-11 13:59:21,1571080
2025-09-11 13:59:21,1571159
2025-09-11 13:59:21,1571240
2025-09-11 13:59:21,1571350
2025-09-11 13:59:21,1571399
2025-09-11 13:59:21,1571469
2025-09-11 13:59:21,1571579
2025-09-11 13:59:21,1571651
2025-09-11 13:59:21,1571733
2025-09-11 13:59:21,1571834
2025-09-11 13:59:21,1571992
2025-09-11 13:59:21,1572107
2025-09-11 13:59:21,1572240
2025-09-11 13:59:21,1572420
2025-09-11 13:59:21,1572492
2025-09-11 13:59:21,1572715
2025-09-11 13:59:21,1572803
2025-09-11 13:59:21,1572916
2025-09-11 13:59:21,1573047
2025-09-11 13:59:21,1573178
2025-09-11 13:59:21,1573381
2025-09-11 13:59:21,1573459
2025-09-11 13:59:21,1573718
2025-09-11 13:59:21,1573742
2025-09-11 13:59:21,1573930
2025-09-11 13:59:21,1574002
2025-09-11 13:59:21,1574199
2025-09-11 13:59:21,1574373
2025-09-11 13:59:21,1574543
2025-09-11 13:59:21,1574650
2025-09-11 13:59:21,1574763
2025-09-11 13:59:21,1574892
2025-09-11 13:59:21,1574892
2025-09-11 13:59:21,1574897
2025-09-11 13:59:21,1574663
2025-09-11 13:59:21,1574470
2025-09-11 13:59:21,1573944
2025-09-11 13:59:21,1573439
2025-09-11 13:59:21,1572817
2025-09-11 13:59:21,1572257
2025-09-11 13:59:21,1571789
2025-09-11 13:59:21,1571256
2025-09-11 13:59:21,1570865
2025-09-11 13:59:21,1570644
2025-09-11 13:59:21,1570353
2025-09-11 13:59:21,1570240
2025-09-11 13:59:21,1570030
2025-09-11 13:59:21,1569921
2025-09-11 13:59:21,1569738
2025-09-11 13:59:21,1569712
2025-09-11 13:59:21,1569600
2025-09-11 13:59:21,1569593
2025-09-11 13:59:21,1569542
2025-09-11 13:59:21,1569520
2025-09-11 13:59:21,1569572
2025-09-11 13:59:21,1569639
2025-09-11 13:59:21,1569674
2025-09-11 13:59:21,1569839
2025-09-11 13:59:21,1569819
2025-09-11 13:59:21,1570048
2025-09-11 13:59:21,1570151
2025-09-11 13:59:21,1570295
2025-09-11 13:59:21,1570403
2025-09-11 13:59:21,1570451
2025-09-11 13:59:21,1570626
2025-09-11 13:59:21,1570660
2025-09-11 13:59:21,1570706
2025-09-11 13:59:21,1570758
2025-09-11 13:59:21,1570847
2025-09-11 13:59:21,1570826
