timestamp,value
2025-09-02 23:51:33,1062922
2025-09-02 23:51:33,1061769
2025-09-02 23:51:34,1060640
2025-09-02 23:51:34,1059631
2025-09-02 23:51:34,1058648
2025-09-02 23:51:34,1057819
2025-09-02 23:51:34,1056953
2025-09-02 23:51:34,1056180
2025-09-02 23:51:34,1055579
2025-09-02 23:51:34,1055011
2025-09-02 23:51:34,1054606
2025-09-02 23:51:34,1054210
2025-09-02 23:51:34,1053879
2025-09-02 23:51:34,1053524
2025-09-02 23:51:34,1053113
2025-09-02 23:51:34,1052791
2025-09-02 23:51:34,1052485
2025-09-02 23:51:34,1052243
2025-09-02 23:51:34,1051956
2025-09-02 23:51:34,1051727
2025-09-02 23:51:34,1051523
2025-09-02 23:51:34,1051499
2025-09-02 23:51:34,1051581
2025-09-02 23:51:34,1051631
2025-09-02 23:51:34,1051851
2025-09-02 23:51:34,1052091
2025-09-02 23:51:34,1052725
2025-09-02 23:51:34,1053275
2025-09-02 23:51:34,1053656
2025-09-02 23:51:34,1053647
2025-09-02 23:51:34,1053243
2025-09-02 23:51:34,1052502
2025-09-02 23:51:34,1051687
2025-09-02 23:51:34,1051005
2025-09-02 23:51:34,1050346
2025-09-02 23:51:34,1049794
2025-09-02 23:51:34,1049137
2025-09-02 23:51:34,1048638
2025-09-02 23:51:34,1047940
2025-09-02 23:51:34,1047322
2025-09-02 23:51:34,1046939
2025-09-02 23:51:34,1046553
2025-09-02 23:51:34,1046154
2025-09-02 23:51:34,1046000
2025-09-02 23:51:34,1045794
2025-09-02 23:51:34,1045832
2025-09-02 23:51:34,1045901
2025-09-02 23:51:34,1046196
2025-09-02 23:51:34,1046229
2025-09-02 23:51:34,1046274
2025-09-02 23:51:34,1045873
2025-09-02 23:51:34,1045489
2025-09-02 23:51:34,1044873
2025-09-02 23:51:34,1044255
2025-09-02 23:51:34,1043358
2025-09-02 23:51:34,1042741
2025-09-02 23:51:34,1042224
2025-09-02 23:51:34,1041583
2025-09-02 23:51:34,1041028
2025-09-02 23:51:34,1040279
2025-09-02 23:51:34,1039642
2025-09-02 23:51:34,1039013
2025-09-02 23:51:34,1038515
2025-09-02 23:51:34,1038270
2025-09-02 23:51:34,1038090
2025-09-02 23:51:34,1037849
2025-09-02 23:51:34,1037552
2025-09-02 23:51:34,1037262
2025-09-02 23:51:34,1036875
2025-09-02 23:51:34,1036825
2025-09-02 23:51:34,1036877
2025-09-02 23:51:34,1036834
2025-09-02 23:51:34,1036677
2025-09-02 23:51:34,1036532
2025-09-02 23:51:34,1036468
2025-09-02 23:51:34,1036392
2025-09-02 23:51:34,1036340
2025-09-02 23:51:34,1036166
2025-09-02 23:51:34,1036045
2025-09-02 23:51:34,1035711
2025-09-02 23:51:34,1035544
2025-09-02 23:51:34,1035288
2025-09-02 23:51:34,1035108
2025-09-02 23:51:34,1035186
2025-09-02 23:51:34,1035351
2025-09-02 23:51:34,1035746
2025-09-02 23:51:34,1035914
2025-09-02 23:51:34,1035826
2025-09-02 23:51:34,1035670
2025-09-02 23:51:34,1035466
2025-09-02 23:51:34,1035244
2025-09-02 23:51:34,1035058
2025-09-02 23:51:34,1034994
2025-09-02 23:51:34,1034808
2025-09-02 23:51:34,1034753
2025-09-02 23:51:34,1034739
2025-09-02 23:51:34,1034580
2025-09-02 23:51:34,1034605
2025-09-02 23:51:34,1034677
2025-09-02 23:51:34,1034802
2025-09-02 23:51:34,1034890
2025-09-02 23:51:35,1034663
2025-09-02 23:51:35,1034357
2025-09-02 23:51:35,1034027
2025-09-02 23:51:35,1033769
2025-09-02 23:51:35,1033829
2025-09-02 23:51:35,1033870
2025-09-02 23:51:35,1034027
2025-09-02 23:51:35,1034439
2025-09-02 23:51:35,1034899
2025-09-02 23:51:35,1035410
2025-09-02 23:51:35,1035843
2025-09-02 23:51:35,1036078
2025-09-02 23:51:35,1036253
2025-09-02 23:51:35,1036222
2025-09-02 23:51:35,1036219
2025-09-02 23:51:35,1035970
2025-09-02 23:51:35,1035897
2025-09-02 23:51:35,1035653
2025-09-02 23:51:35,1035287
2025-09-02 23:51:35,1034963
2025-09-02 23:51:35,1034942
2025-09-02 23:51:35,1034878
2025-09-02 23:51:35,1034845
2025-09-02 23:51:35,1034722
2025-09-02 23:51:35,1034520
2025-09-02 23:51:35,1034380
2025-09-02 23:51:35,1034345
2025-09-02 23:51:35,1034123
2025-09-02 23:51:35,1033936
2025-09-02 23:51:35,1033737
2025-09-02 23:51:35,1033531
2025-09-02 23:51:35,1033280
2025-09-02 23:51:35,1033052
2025-09-02 23:51:35,1032923
2025-09-02 23:51:35,1032797
2025-09-02 23:51:35,1032533
2025-09-02 23:51:35,1032606
2025-09-02 23:51:35,1032523
2025-09-02 23:51:35,1032641
2025-09-02 23:51:35,1032751
2025-09-02 23:51:35,1032860
2025-09-02 23:51:35,1032895
2025-09-02 23:51:35,1032961
2025-09-02 23:51:35,1032820
2025-09-02 23:51:35,1032601
2025-09-02 23:51:35,1032365
2025-09-02 23:51:35,1032119
2025-09-02 23:51:35,1031878
2025-09-02 23:51:35,1031766
2025-09-02 23:51:35,1031590
2025-09-02 23:51:35,1031436
2025-09-02 23:51:35,1031302
2025-09-02 23:51:35,1031259
2025-09-02 23:51:35,1031244
2025-09-02 23:51:35,1031267
2025-09-02 23:51:35,1031226
2025-09-02 23:51:35,1031226
2025-09-02 23:51:35,1031264
2025-09-02 23:51:35,1031177
2025-09-02 23:51:35,1031184
2025-09-02 23:51:35,1031146
2025-09-02 23:51:35,1031092
2025-09-02 23:51:35,1031116
2025-09-02 23:51:35,1031116
2025-09-02 23:51:35,1030906
2025-09-02 23:51:35,1030712
2025-09-02 23:51:35,1030671
2025-09-02 23:51:35,1030668
2025-09-02 23:51:35,1030658
2025-09-02 23:51:35,1030437
2025-09-02 23:51:35,1030086
2025-09-02 23:51:35,1029575
2025-09-02 23:51:35,1029089
2025-09-02 23:51:35,1028712
2025-09-02 23:51:35,1028418
2025-09-02 23:51:35,1028081
2025-09-02 23:51:35,1027910
2025-09-02 23:51:35,1027882
2025-09-02 23:51:35,1027894
2025-09-02 23:51:35,1027852
2025-09-02 23:51:35,1027996
2025-09-02 23:51:35,1027807
2025-09-02 23:51:35,1027859
2025-09-02 23:51:35,1027764
2025-09-02 23:51:35,1027557
2025-09-02 23:51:35,1027314
2025-09-02 23:51:35,1027080
2025-09-02 23:51:35,1026918
2025-09-02 23:51:35,1026725
2025-09-02 23:51:35,1026578
2025-09-02 23:51:35,1026569
2025-09-02 23:51:35,1026502
2025-09-02 23:51:35,1026555
2025-09-02 23:51:35,1026422
2025-09-02 23:51:35,1026346
2025-09-02 23:51:35,1026175
2025-09-02 23:51:35,1026174
2025-09-02 23:51:35,1026044
2025-09-02 23:51:35,1025950
2025-09-02 23:51:35,1025756
2025-09-02 23:51:36,1025567
2025-09-02 23:51:36,1025468
2025-09-02 23:51:36,1025412
2025-09-02 23:51:36,1025412
2025-09-02 23:51:36,1025479
2025-09-02 23:51:36,1025504
2025-09-02 23:51:36,1025447
2025-09-02 23:51:36,1025332
2025-09-02 23:51:36,1025220
2025-09-02 23:51:36,1025110
2025-09-02 23:51:36,1025157
2025-09-02 23:51:36,1025013
2025-09-02 23:51:36,1024804
2025-09-02 23:51:36,1024592
2025-09-02 23:51:36,1024308
2025-09-02 23:51:36,1024351
2025-09-02 23:51:36,1024305
2025-09-02 23:51:36,1024190
2025-09-02 23:51:36,1024211
2025-09-02 23:51:36,1024100
2025-09-02 23:51:36,1024176
2025-09-02 23:51:36,1024210
2025-09-02 23:51:36,1024203
2025-09-02 23:51:36,1024292
2025-09-02 23:51:36,1024146
2025-09-02 23:51:36,1024197
2025-09-02 23:51:36,1024184
2025-09-02 23:51:36,1024198
2025-09-02 23:51:36,1024278
2025-09-02 23:51:36,1023986
2025-09-02 23:51:36,1023916
2025-09-02 23:51:36,1023655
2025-09-02 23:51:36,1023706
2025-09-02 23:51:36,1023655
2025-09-02 23:51:36,1023727
2025-09-02 23:51:36,1023543
2025-09-02 23:51:36,1023492
2025-09-02 23:51:36,1023221
2025-09-02 23:51:36,1022999
2025-09-02 23:51:36,1022861
2025-09-02 23:51:36,1022597
2025-09-02 23:51:36,1022592
2025-09-02 23:51:36,1022646
2025-09-02 23:51:36,1022707
2025-09-02 23:51:36,1022717
2025-09-02 23:51:36,1022799
2025-09-02 23:51:36,1022919
2025-09-02 23:51:36,1022997
2025-09-02 23:51:36,1023037
2025-09-02 23:51:36,1022913
2025-09-02 23:51:36,1022863
2025-09-02 23:51:36,1022741
2025-09-02 23:51:36,1022751
2025-09-02 23:51:36,1022732
2025-09-02 23:51:36,1022664
2025-09-02 23:51:36,1022484
2025-09-02 23:51:36,1022363
2025-09-02 23:51:36,1022243
2025-09-02 23:51:36,1022297
2025-09-02 23:51:36,1022303
2025-09-02 23:51:36,1022288
2025-09-02 23:51:36,1022249
2025-09-02 23:51:36,1022136
2025-09-02 23:51:36,1021958
2025-09-02 23:51:36,1021831
2025-09-02 23:51:36,1021776
2025-09-02 23:51:36,1021794
2025-09-02 23:51:36,1021845
2025-09-02 23:51:36,1021771
2025-09-02 23:51:36,1021643
2025-09-02 23:51:36,1021509
2025-09-02 23:51:36,1021645
2025-09-02 23:51:36,1021712
2025-09-02 23:51:36,1021696
2025-09-02 23:51:36,1021589
2025-09-02 23:51:36,1021521
2025-09-02 23:51:36,1021551
2025-09-02 23:51:36,1021615
2025-09-02 23:51:36,1021548
2025-09-02 23:51:36,1021322
2025-09-02 23:51:36,1021179
2025-09-02 23:51:36,1021254
2025-09-02 23:51:36,1021271
2025-09-02 23:51:36,1021352
2025-09-02 23:51:36,1021185
2025-09-02 23:51:36,1020950
2025-09-02 23:51:36,1020893
2025-09-02 23:51:36,1020811
2025-09-02 23:51:36,1020794
2025-09-02 23:51:36,1020816
2025-09-02 23:51:36,1020737
2025-09-02 23:51:36,1020644
2025-09-02 23:51:36,1020541
2025-09-02 23:51:36,1020488
2025-09-02 23:51:36,1020428
2025-09-02 23:51:36,1020366
2025-09-02 23:51:36,1020454
2025-09-02 23:51:36,1020523
2025-09-02 23:51:36,1020610
2025-09-02 23:51:36,1020506
2025-09-02 23:51:37,1020461
2025-09-02 23:51:37,1020116
2025-09-02 23:51:37,1019876
2025-09-02 23:51:37,1019695
2025-09-02 23:51:37,1019599
2025-09-02 23:51:37,1019615
2025-09-02 23:51:37,1019679
2025-09-02 23:51:37,1019844
2025-09-02 23:51:37,1019914
2025-09-02 23:51:37,1019891
2025-09-02 23:51:37,1019984
2025-09-02 23:51:37,1020134
2025-09-02 23:51:37,1020083
2025-09-02 23:51:37,1020089
2025-09-02 23:51:37,1020065
2025-09-02 23:51:37,1019980
2025-09-02 23:51:37,1019907
2025-09-02 23:51:37,1019803
2025-09-02 23:51:37,1019821
2025-09-02 23:51:37,1019744
2025-09-02 23:51:37,1019772
2025-09-02 23:51:37,1019722
2025-09-02 23:51:37,1019908
2025-09-02 23:51:37,1019901
2025-09-02 23:51:37,1019892
2025-09-02 23:51:37,1019844
2025-09-02 23:51:37,1019765
2025-09-02 23:51:37,1019661
2025-09-02 23:51:37,1019579
2025-09-02 23:51:37,1019489
2025-09-02 23:51:37,1019493
2025-09-02 23:51:37,1019518
2025-09-02 23:51:37,1019499
2025-09-02 23:51:37,1019473
2025-09-02 23:51:37,1019487
2025-09-02 23:51:37,1019489
2025-09-02 23:51:37,1019367
2025-09-02 23:51:37,1019329
2025-09-02 23:51:37,1019165
2025-09-02 23:51:37,1019160
2025-09-02 23:51:37,1019077
2025-09-02 23:51:37,1019025
2025-09-02 23:51:37,1018831
2025-09-02 23:51:37,1018816
2025-09-02 23:51:37,1018846
2025-09-02 23:51:37,1018840
2025-09-02 23:51:37,1018821
2025-09-02 23:51:37,1018881
2025-09-02 23:51:37,1018959
2025-09-02 23:51:37,1019058
2025-09-02 23:51:37,1019167
2025-09-02 23:51:37,1019223
2025-09-02 23:51:37,1019391
2025-09-02 23:51:37,1019440
2025-09-02 23:51:37,1019658
2025-09-02 23:51:37,1019734
2025-09-02 23:51:37,1019872
2025-09-02 23:51:37,1019960
2025-09-02 23:51:37,1019968
2025-09-02 23:51:37,1020086
2025-09-02 23:51:37,1020214
2025-09-02 23:51:37,1020283
2025-09-02 23:51:37,1020297
2025-09-02 23:51:37,1020225
2025-09-02 23:51:37,1019995
2025-09-02 23:51:37,1019668
2025-09-02 23:51:37,1019318
2025-09-02 23:51:37,1019063
2025-09-02 23:51:37,1018970
2025-09-02 23:51:37,1018843
2025-09-02 23:51:37,1018968
2025-09-02 23:51:37,1018869
2025-09-02 23:51:37,1018835
2025-09-02 23:51:37,1018786
2025-09-02 23:51:37,1018714
2025-09-02 23:51:37,1018712
2025-09-02 23:51:37,1018688
2025-09-02 23:51:37,1018543
2025-09-02 23:51:37,1018502
2025-09-02 23:51:37,1018503
2025-09-02 23:51:37,1018478
2025-09-02 23:51:37,1018401
2025-09-02 23:51:37,1018278
2025-09-02 23:51:37,1018273
2025-09-02 23:51:37,1018320
2025-09-02 23:51:37,1018438
2025-09-02 23:51:37,1018348
2025-09-02 23:51:37,1018462
2025-09-02 23:51:37,1018436
2025-09-02 23:51:37,1018540
2025-09-02 23:51:37,1018504
2025-09-02 23:51:37,1018501
2025-09-02 23:51:37,1018454
2025-09-02 23:51:37,1018523
2025-09-02 23:51:37,1018544
2025-09-02 23:51:37,1018583
2025-09-02 23:51:37,1018691
2025-09-02 23:51:37,1018856
2025-09-02 23:51:37,1018911
2025-09-02 23:51:37,1019098
2025-09-02 23:51:38,1019159
2025-09-02 23:51:38,1019184
2025-09-02 23:51:38,1019220
2025-09-02 23:51:38,1019285
2025-09-02 23:51:38,1019329
2025-09-02 23:51:38,1019436
2025-09-02 23:51:38,1019427
2025-09-02 23:51:38,1019528
2025-09-02 23:51:38,1019547
2025-09-02 23:51:38,1019573
2025-09-02 23:51:38,1019607
2025-09-02 23:51:38,1019702
2025-09-02 23:51:38,1019642
2025-09-02 23:51:38,1019641
2025-09-02 23:51:38,1019677
2025-09-02 23:51:38,1019578
2025-09-02 23:51:38,1019506
2025-09-02 23:51:38,1019507
2025-09-02 23:51:38,1019485
2025-09-02 23:51:38,1019494
2025-09-02 23:51:38,1019354
2025-09-02 23:51:38,1019361
2025-09-02 23:51:38,1019229
2025-09-02 23:51:38,1019257
2025-09-02 23:51:38,1019218
2025-09-02 23:51:38,1019352
2025-09-02 23:51:38,1019237
2025-09-02 23:51:38,1019015
2025-09-02 23:51:38,1018642
2025-09-02 23:51:38,1018298
2025-09-02 23:51:38,1017952
2025-09-02 23:51:38,1017563
2025-09-02 23:51:38,1017411
2025-09-02 23:51:38,1017293
2025-09-02 23:51:38,1017387
2025-09-02 23:51:38,1017455
2025-09-02 23:51:38,1017703
2025-09-02 23:51:38,1017879
2025-09-02 23:51:38,1017870
2025-09-02 23:51:38,1017849
2025-09-02 23:51:38,1017818
2025-09-02 23:51:38,1017563
2025-09-02 23:51:38,1017527
2025-09-02 23:51:38,1017258
2025-09-02 23:51:38,1017173
2025-09-02 23:51:38,1017014
2025-09-02 23:51:38,1016920
2025-09-02 23:51:38,1016852
2025-09-02 23:51:38,1016976
2025-09-02 23:51:38,1017026
2025-09-02 23:51:38,1017020
2025-09-02 23:51:38,1017071
2025-09-02 23:51:38,1016922
2025-09-02 23:51:38,1016832
2025-09-02 23:51:38,1016819
2025-09-02 23:51:38,1016786
2025-09-02 23:51:38,1016873
2025-09-02 23:51:38,1017068
2025-09-02 23:51:38,1017254
2025-09-02 23:51:38,1017362
2025-09-02 23:51:38,1017599
2025-09-02 23:51:38,1017844
2025-09-02 23:51:38,1017976
2025-09-02 23:51:38,1018056
2025-09-02 23:51:38,1018077
2025-09-02 23:51:38,1018054
2025-09-02 23:51:38,1018111
2025-09-02 23:51:38,1018112
2025-09-02 23:51:38,1018210
2025-09-02 23:51:38,1018174
2025-09-02 23:51:38,1018209
2025-09-02 23:51:38,1018252
2025-09-02 23:51:38,1018320
2025-09-02 23:51:38,1018400
2025-09-02 23:51:38,1018364
2025-09-02 23:51:38,1018390
2025-09-02 23:51:38,1018410
2025-09-02 23:51:38,1018537
2025-09-02 23:51:38,1018562
2025-09-02 23:51:38,1018687
2025-09-02 23:51:38,1018666
2025-09-02 23:51:38,1018605
2025-09-02 23:51:38,1018650
2025-09-02 23:51:38,1018578
2025-09-02 23:51:38,1018676
2025-09-02 23:51:38,1018768
2025-09-02 23:51:38,1018831
2025-09-02 23:51:38,1018804
2025-09-02 23:51:38,1018836
2025-09-02 23:51:38,1018814
2025-09-02 23:51:38,1018855
2025-09-02 23:51:38,1018717
2025-09-02 23:51:38,1018662
2025-09-02 23:51:38,1018466
2025-09-02 23:51:38,1018228
2025-09-02 23:51:38,1017792
2025-09-02 23:51:38,1017478
2025-09-02 23:51:38,1017024
2025-09-02 23:51:38,1016824
2025-09-02 23:51:39,1016650
2025-09-02 23:51:39,1016543
2025-09-02 23:51:39,1016513
2025-09-02 23:51:39,1016717
2025-09-02 23:51:39,1016793
2025-09-02 23:51:39,1016844
2025-09-02 23:51:39,1016877
2025-09-02 23:51:39,1016870
2025-09-02 23:51:39,1016842
2025-09-02 23:51:39,1016727
2025-09-02 23:51:39,1016619
2025-09-02 23:51:39,1016556
2025-09-02 23:51:39,1016485
2025-09-02 23:51:39,1016491
2025-09-02 23:51:39,1016608
2025-09-02 23:51:39,1016641
2025-09-02 23:51:39,1016839
2025-09-02 23:51:39,1016965
2025-09-02 23:51:39,1016994
2025-09-02 23:51:39,1016923
2025-09-02 23:51:39,1016936
2025-09-02 23:51:39,1016878
2025-09-02 23:51:39,1016807
2025-09-02 23:51:39,1016794
2025-09-02 23:51:39,1016829
2025-09-02 23:51:39,1016926
2025-09-02 23:51:39,1016984
2025-09-02 23:51:39,1017050
2025-09-02 23:51:39,1017189
2025-09-02 23:51:39,1017265
2025-09-02 23:51:39,1017339
2025-09-02 23:51:39,1017449
2025-09-02 23:51:39,1017486
2025-09-02 23:51:39,1017685
2025-09-02 23:51:39,1017770
2025-09-02 23:51:39,1017865
2025-09-02 23:51:39,1017824
2025-09-02 23:51:39,1018013
2025-09-02 23:51:39,1018046
2025-09-02 23:51:39,1018164
2025-09-02 23:51:39,1018349
2025-09-02 23:51:39,1018324
2025-09-02 23:51:39,1018423
2025-09-02 23:51:39,1018375
2025-09-02 23:51:39,1018448
2025-09-02 23:51:39,1018424
2025-09-02 23:51:39,1018267
2025-09-02 23:51:39,1018137
2025-09-02 23:51:39,1017678
2025-09-02 23:51:39,1017325
2025-09-02 23:51:39,1017142
2025-09-02 23:51:39,1016960
2025-09-02 23:51:39,1016872
2025-09-02 23:51:39,1016756
2025-09-02 23:51:39,1016459
2025-09-02 23:51:39,1016258
2025-09-02 23:51:39,1016112
2025-09-02 23:51:39,1015826
2025-09-02 23:51:39,1015846
2025-09-02 23:51:39,1015945
2025-09-02 23:51:39,1015873
2025-09-02 23:51:39,1015794
2025-09-02 23:51:39,1015832
2025-09-02 23:51:39,1015892
2025-09-02 23:51:39,1016126
2025-09-02 23:51:39,1016398
2025-09-02 23:51:39,1016610
2025-09-02 23:51:39,1016876
2025-09-02 23:51:39,1017265
2025-09-02 23:51:39,1017808
2025-09-02 23:51:39,1018080
2025-09-02 23:51:39,1018173
2025-09-02 23:51:39,1018224
2025-09-02 23:51:39,1018248
2025-09-02 23:51:39,1018314
2025-09-02 23:51:39,1018434
2025-09-02 23:51:39,1018354
2025-09-02 23:51:39,1018205
2025-09-02 23:51:39,1018118
2025-09-02 23:51:39,1018169
2025-09-02 23:51:39,1018198
2025-09-02 23:51:39,1018122
2025-09-02 23:51:39,1018036
2025-09-02 23:51:39,1018022
2025-09-02 23:51:39,1018039
2025-09-02 23:51:39,1018170
2025-09-02 23:51:39,1018180
2025-09-02 23:51:39,1018209
2025-09-02 23:51:39,1018211
2025-09-02 23:51:39,1018198
2025-09-02 23:51:39,1018254
2025-09-02 23:51:39,1018252
2025-09-02 23:51:39,1018277
2025-09-02 23:51:39,1018388
2025-09-02 23:51:39,1018420
2025-09-02 23:51:39,1018327
2025-09-02 23:51:39,1018121
2025-09-02 23:51:39,1017946
2025-09-02 23:51:39,1017738
2025-09-02 23:51:39,1017437
2025-09-02 23:51:40,1017288
2025-09-02 23:51:40,1016985
2025-09-02 23:51:40,1016828
2025-09-02 23:51:40,1016665
2025-09-02 23:51:40,1016465
2025-09-02 23:51:40,1016424
2025-09-02 23:51:40,1016471
2025-09-02 23:51:40,1016462
2025-09-02 23:51:40,1016424
2025-09-02 23:51:40,1016545
2025-09-02 23:51:40,1016561
2025-09-02 23:51:40,1016544
2025-09-02 23:51:40,1016723
2025-09-02 23:51:40,1016698
2025-09-02 23:51:40,1016744
2025-09-02 23:51:40,1016867
2025-09-02 23:51:40,1016933
2025-09-02 23:51:40,1016911
2025-09-02 23:51:40,1016864
2025-09-02 23:51:40,1016775
2025-09-02 23:51:40,1016762
2025-09-02 23:51:40,1016832
2025-09-02 23:51:40,1016977
2025-09-02 23:51:40,1017066
2025-09-02 23:51:40,1017062
2025-09-02 23:51:40,1017057
2025-09-02 23:51:40,1016870
2025-09-02 23:51:40,1016542
2025-09-02 23:51:40,1016339
2025-09-02 23:51:40,1016115
2025-09-02 23:51:40,1015983
