timestamp,value
2025-09-10 18:12:04,1426976
2025-09-10 18:12:04,1426937
2025-09-10 18:12:04,1426951
2025-09-10 18:12:04,1427033
2025-09-10 18:12:04,1427194
2025-09-10 18:12:04,1427436
2025-09-10 18:12:04,1427634
2025-09-10 18:12:04,1427698
2025-09-10 18:12:04,1427804
2025-09-10 18:12:04,1427917
2025-09-10 18:12:04,1427933
2025-09-10 18:12:04,1427987
2025-09-10 18:12:04,1427916
2025-09-10 18:12:04,1427787
2025-09-10 18:12:04,1427748
2025-09-10 18:12:04,1427648
2025-09-10 18:12:04,1427569
2025-09-10 18:12:04,1427651
2025-09-10 18:12:04,1427747
2025-09-10 18:12:04,1427851
2025-09-10 18:12:04,1427767
2025-09-10 18:12:04,1427365
2025-09-10 18:12:04,1427123
2025-09-10 18:12:04,1426619
2025-09-10 18:12:04,1426099
2025-09-10 18:12:04,1425524
2025-09-10 18:12:04,1424810
2025-09-10 18:12:04,1423973
2025-09-10 18:12:04,1423559
2025-09-10 18:12:04,1423200
2025-09-10 18:12:04,1422902
2025-09-10 18:12:04,1422576
2025-09-10 18:12:04,1422440
2025-09-10 18:12:04,1422209
2025-09-10 18:12:04,1422043
2025-09-10 18:12:04,1421802
2025-09-10 18:12:04,1421605
2025-09-10 18:12:04,1421372
2025-09-10 18:12:04,1421236
2025-09-10 18:12:04,1421005
2025-09-10 18:12:04,1420718
2025-09-10 18:12:04,1420477
2025-09-10 18:12:04,1420362
2025-09-10 18:12:04,1420249
2025-09-10 18:12:04,1420195
2025-09-10 18:12:05,1420068
2025-09-10 18:12:05,1420084
2025-09-10 18:12:05,1420130
2025-09-10 18:12:05,1420166
2025-09-10 18:12:05,1420267
2025-09-10 18:12:05,1420211
2025-09-10 18:12:05,1420142
2025-09-10 18:12:05,1420156
2025-09-10 18:12:05,1420068
2025-09-10 18:12:05,1419991
2025-09-10 18:12:05,1419902
2025-09-10 18:12:05,1419783
2025-09-10 18:12:05,1419702
2025-09-10 18:12:05,1419750
2025-09-10 18:12:05,1419741
2025-09-10 18:12:05,1419727
2025-09-10 18:12:05,1419583
2025-09-10 18:12:05,1419508
2025-09-10 18:12:05,1419463
2025-09-10 18:12:05,1419478
2025-09-10 18:12:05,1419328
2025-09-10 18:12:05,1419297
2025-09-10 18:12:05,1419224
2025-09-10 18:12:05,1419192
2025-09-10 18:12:05,1419169
2025-09-10 18:12:05,1419131
2025-09-10 18:12:05,1419110
2025-09-10 18:12:05,1419124
2025-09-10 18:12:05,1419251
2025-09-10 18:12:05,1419401
2025-09-10 18:12:05,1419307
2025-09-10 18:12:05,1419218
2025-09-10 18:12:05,1418977
2025-09-10 18:12:05,1418758
2025-09-10 18:12:05,1418792
2025-09-10 18:12:05,1418917
2025-09-10 18:12:05,1419139
2025-09-10 18:12:05,1419343
2025-09-10 18:12:05,1419795
2025-09-10 18:12:05,1420106
2025-09-10 18:12:05,1420382
2025-09-10 18:12:05,1420407
2025-09-10 18:12:05,1420494
2025-09-10 18:12:05,1420634
2025-09-10 18:12:05,1420663
2025-09-10 18:12:05,1420678
2025-09-10 18:12:05,1420744
2025-09-10 18:12:05,1420750
2025-09-10 18:12:05,1420888
2025-09-10 18:12:05,1421035
2025-09-10 18:12:05,1420991
2025-09-10 18:12:05,1420892
2025-09-10 18:12:05,1420642
2025-09-10 18:12:05,1420040
2025-09-10 18:12:05,1419519
2025-09-10 18:12:05,1418927
2025-09-10 18:12:05,1418294
2025-09-10 18:12:05,1417786
2025-09-10 18:12:05,1417336
2025-09-10 18:12:05,1416972
2025-09-10 18:12:05,1416678
2025-09-10 18:12:05,1416225
2025-09-10 18:12:05,1416096
2025-09-10 18:12:05,1415755
2025-09-10 18:12:05,1415563
2025-09-10 18:12:05,1415450
2025-09-10 18:12:05,1415191
2025-09-10 18:12:05,1414995
2025-09-10 18:12:05,1414847
2025-09-10 18:12:05,1414592
2025-09-10 18:12:05,1414463
2025-09-10 18:12:05,1414339
2025-09-10 18:12:05,1414057
2025-09-10 18:12:05,1413919
2025-09-10 18:12:05,1413775
2025-09-10 18:12:05,1413771
2025-09-10 18:12:05,1413718
2025-09-10 18:12:05,1413569
2025-09-10 18:12:05,1413575
2025-09-10 18:12:05,1413605
2025-09-10 18:12:05,1413569
2025-09-10 18:12:05,1413624
2025-09-10 18:12:05,1413596
2025-09-10 18:12:05,1413566
2025-09-10 18:12:05,1413561
2025-09-10 18:12:05,1413543
2025-09-10 18:12:05,1413559
2025-09-10 18:12:05,1413392
2025-09-10 18:12:05,1413438
2025-09-10 18:12:05,1413442
2025-09-10 18:12:05,1413406
2025-09-10 18:12:05,1413287
2025-09-10 18:12:05,1413133
2025-09-10 18:12:05,1413041
2025-09-10 18:12:05,1412975
2025-09-10 18:12:05,1412949
2025-09-10 18:12:05,1412944
2025-09-10 18:12:05,1412895
2025-09-10 18:12:05,1412836
2025-09-10 18:12:05,1412792
2025-09-10 18:12:05,1412746
2025-09-10 18:12:06,1412780
2025-09-10 18:12:06,1412756
2025-09-10 18:12:06,1412710
2025-09-10 18:12:06,1412758
2025-09-10 18:12:06,1412802
2025-09-10 18:12:06,1412765
2025-09-10 18:12:06,1412797
2025-09-10 18:12:06,1412810
2025-09-10 18:12:06,1412904
2025-09-10 18:12:06,1412996
2025-09-10 18:12:06,1413015
2025-09-10 18:12:06,1413087
2025-09-10 18:12:06,1413019
2025-09-10 18:12:06,1413042
2025-09-10 18:12:06,1412981
2025-09-10 18:12:06,1412990
2025-09-10 18:12:06,1412973
2025-09-10 18:12:06,1413012
2025-09-10 18:12:06,1413024
2025-09-10 18:12:06,1413003
2025-09-10 18:12:06,1413122
2025-09-10 18:12:06,1413124
2025-09-10 18:12:06,1413154
2025-09-10 18:12:06,1413196
2025-09-10 18:12:06,1413243
2025-09-10 18:12:06,1413235
2025-09-10 18:12:06,1413270
2025-09-10 18:12:06,1413325
2025-09-10 18:12:06,1413287
2025-09-10 18:12:06,1412989
2025-09-10 18:12:06,1412609
2025-09-10 18:12:06,1412107
2025-09-10 18:12:06,1411453
2025-09-10 18:12:06,1410845
2025-09-10 18:12:06,1410345
2025-09-10 18:12:06,1409864
2025-09-10 18:12:06,1409427
2025-09-10 18:12:06,1409131
2025-09-10 18:12:06,1408915
2025-09-10 18:12:06,1408674
2025-09-10 18:12:06,1408522
2025-09-10 18:12:06,1408348
2025-09-10 18:12:06,1408272
2025-09-10 18:12:06,1408181
2025-09-10 18:12:06,1408100
2025-09-10 18:12:06,1408041
2025-09-10 18:12:06,1407928
2025-09-10 18:12:06,1407889
2025-09-10 18:12:06,1407792
2025-09-10 18:12:06,1407748
2025-09-10 18:12:06,1407665
2025-09-10 18:12:06,1407625
2025-09-10 18:12:06,1407652
2025-09-10 18:12:06,1407660
2025-09-10 18:12:06,1407728
2025-09-10 18:12:06,1407785
2025-09-10 18:12:06,1407967
2025-09-10 18:12:06,1408047
2025-09-10 18:12:06,1408261
2025-09-10 18:12:06,1408412
2025-09-10 18:12:06,1408634
2025-09-10 18:12:06,1408873
2025-09-10 18:12:06,1409468
2025-09-10 18:12:06,1410203
2025-09-10 18:12:06,1410894
2025-09-10 18:12:06,1411427
2025-09-10 18:12:06,1412518
2025-09-10 18:12:06,1414253
2025-09-10 18:12:06,1416149
2025-09-10 18:12:06,1418297
2025-09-10 18:12:06,1419949
2025-09-10 18:12:06,1420369
2025-09-10 18:12:06,1419896
2025-09-10 18:12:06,1419594
2025-09-10 18:12:06,1419895
2025-09-10 18:12:06,1420412
2025-09-10 18:12:06,1421386
2025-09-10 18:12:06,1421513
2025-09-10 18:12:06,1421821
2025-09-10 18:12:06,1421942
2025-09-10 18:12:06,1423306
2025-09-10 18:12:06,1425015
2025-09-10 18:12:06,1426122
2025-09-10 18:12:06,1427787
2025-09-10 18:12:06,1430000
2025-09-10 18:12:06,1431644
2025-09-10 18:12:06,1433217
2025-09-10 18:12:06,1435185
2025-09-10 18:12:06,1436465
2025-09-10 18:12:06,1437008
2025-09-10 18:12:06,1437256
2025-09-10 18:12:06,1436938
2025-09-10 18:12:06,1436299
2025-09-10 18:12:06,1435696
2025-09-10 18:12:06,1435480
2025-09-10 18:12:06,1435381
2025-09-10 18:12:06,1435894
2025-09-10 18:12:06,1436519
2025-09-10 18:12:06,1437233
2025-09-10 18:12:06,1437621
2025-09-10 18:12:07,1437958
2025-09-10 18:12:07,1438402
2025-09-10 18:12:07,1438871
2025-09-10 18:12:07,1439250
2025-09-10 18:12:07,1439090
2025-09-10 18:12:07,1438531
2025-09-10 18:12:07,1437354
2025-09-10 18:12:07,1435726
2025-09-10 18:12:07,1433750
2025-09-10 18:12:07,1431353
2025-09-10 18:12:07,1428634
2025-09-10 18:12:07,1425617
2025-09-10 18:12:07,1422765
2025-09-10 18:12:07,1419998
2025-09-10 18:12:07,1417454
2025-09-10 18:12:07,1415348
2025-09-10 18:12:07,1413460
2025-09-10 18:12:07,1411975
2025-09-10 18:12:07,1410793
2025-09-10 18:12:07,1409616
2025-09-10 18:12:07,1408924
2025-09-10 18:12:07,1408792
2025-09-10 18:12:07,1409082
2025-09-10 18:12:07,1409432
2025-09-10 18:12:07,1410008
2025-09-10 18:12:07,1410755
2025-09-10 18:12:07,1411431
2025-09-10 18:12:07,1411814
2025-09-10 18:12:07,1411854
2025-09-10 18:12:07,1411661
2025-09-10 18:12:07,1411018
2025-09-10 18:12:07,1410023
2025-09-10 18:12:07,1408951
2025-09-10 18:12:07,1408205
2025-09-10 18:12:07,1407942
2025-09-10 18:12:07,1407732
2025-09-10 18:12:07,1407383
2025-09-10 18:12:07,1407125
2025-09-10 18:12:07,1406873
2025-09-10 18:12:07,1406660
2025-09-10 18:12:07,1406527
2025-09-10 18:12:07,1406379
2025-09-10 18:12:07,1406274
2025-09-10 18:12:07,1406342
2025-09-10 18:12:07,1406289
2025-09-10 18:12:07,1406152
2025-09-10 18:12:07,1406029
2025-09-10 18:12:07,1405831
2025-09-10 18:12:07,1405664
2025-09-10 18:12:07,1405666
2025-09-10 18:12:07,1405569
2025-09-10 18:12:07,1405671
2025-09-10 18:12:07,1405932
2025-09-10 18:12:07,1406078
2025-09-10 18:12:07,1405928
2025-09-10 18:12:07,1405774
2025-09-10 18:12:07,1405859
2025-09-10 18:12:07,1406039
2025-09-10 18:12:07,1406165
2025-09-10 18:12:07,1406226
2025-09-10 18:12:07,1406208
2025-09-10 18:12:07,1406355
2025-09-10 18:12:07,1406460
2025-09-10 18:12:07,1406540
2025-09-10 18:12:07,1406777
2025-09-10 18:12:07,1406847
2025-09-10 18:12:07,1406866
2025-09-10 18:12:07,1406979
2025-09-10 18:12:07,1407179
2025-09-10 18:12:07,1407239
2025-09-10 18:12:07,1407388
2025-09-10 18:12:07,1407564
2025-09-10 18:12:07,1407834
2025-09-10 18:12:07,1407945
2025-09-10 18:12:07,1407995
2025-09-10 18:12:07,1408330
2025-09-10 18:12:07,1408597
2025-09-10 18:12:07,1408767
2025-09-10 18:12:07,1408839
2025-09-10 18:12:07,1408921
2025-09-10 18:12:07,1409060
2025-09-10 18:12:07,1409306
2025-09-10 18:12:07,1409482
2025-09-10 18:12:07,1409628
2025-09-10 18:12:07,1409643
2025-09-10 18:12:07,1409728
2025-09-10 18:12:07,1409699
2025-09-10 18:12:07,1409543
2025-09-10 18:12:07,1409490
2025-09-10 18:12:07,1409650
2025-09-10 18:12:07,1409821
2025-09-10 18:12:07,1409882
2025-09-10 18:12:07,1410101
2025-09-10 18:12:07,1410181
2025-09-10 18:12:07,1409945
2025-09-10 18:12:07,1409449
2025-09-10 18:12:07,1408833
2025-09-10 18:12:07,1408143
2025-09-10 18:12:07,1407406
2025-09-10 18:12:07,1406376
2025-09-10 18:12:08,1406106
2025-09-10 18:12:08,1405669
2025-09-10 18:12:08,1405203
2025-09-10 18:12:08,1404895
2025-09-10 18:12:08,1404670
2025-09-10 18:12:08,1404719
2025-09-10 18:12:08,1403689
2025-09-10 18:12:08,1403034
2025-09-10 18:12:08,1403274
2025-09-10 18:12:08,1403351
2025-09-10 18:12:08,1403102
2025-09-10 18:12:08,1404251
2025-09-10 18:12:08,1406160
2025-09-10 18:12:08,1407189
2025-09-10 18:12:08,1407924
2025-09-10 18:12:08,1409022
2025-09-10 18:12:08,1411485
2025-09-10 18:12:08,1414067
2025-09-10 18:12:08,1414691
2025-09-10 18:12:08,1414777
2025-09-10 18:12:08,1416277
2025-09-10 18:12:08,1418816
2025-09-10 18:12:08,1419893
2025-09-10 18:12:08,1421497
2025-09-10 18:12:08,1424395
2025-09-10 18:12:08,1426054
2025-09-10 18:12:08,1426891
2025-09-10 18:12:08,1427568
2025-09-10 18:12:08,1427602
2025-09-10 18:12:08,1428837
2025-09-10 18:12:08,1430751
2025-09-10 18:12:08,1430813
2025-09-10 18:12:08,1430109
2025-09-10 18:12:08,1430304
2025-09-10 18:12:08,1431727
2025-09-10 18:12:08,1434244
2025-09-10 18:12:08,1436323
2025-09-10 18:12:08,1437820
2025-09-10 18:12:08,1439215
2025-09-10 18:12:08,1440648
2025-09-10 18:12:08,1442081
2025-09-10 18:12:08,1443632
2025-09-10 18:12:08,1445306
2025-09-10 18:12:08,1447988
2025-09-10 18:12:08,1450561
2025-09-10 18:12:08,1453004
2025-09-10 18:12:08,1455925
2025-09-10 18:12:08,1459410
2025-09-10 18:12:08,1462580
2025-09-10 18:12:08,1465412
2025-09-10 18:12:08,1468190
2025-09-10 18:12:08,1470426
2025-09-10 18:12:08,1472237
2025-09-10 18:12:08,1473516
2025-09-10 18:12:08,1474547
2025-09-10 18:12:08,1475418
2025-09-10 18:12:08,1476015
2025-09-10 18:12:08,1476701
2025-09-10 18:12:08,1477324
2025-09-10 18:12:08,1477800
2025-09-10 18:12:08,1477871
2025-09-10 18:12:08,1477813
2025-09-10 18:12:08,1477745
2025-09-10 18:12:08,1477687
2025-09-10 18:12:08,1477654
2025-09-10 18:12:08,1477621
2025-09-10 18:12:08,1477378
2025-09-10 18:12:08,1476667
2025-09-10 18:12:08,1474798
2025-09-10 18:12:08,1471972
2025-09-10 18:12:08,1469338
2025-09-10 18:12:08,1467665
2025-09-10 18:12:08,1465609
2025-09-10 18:12:08,1464310
2025-09-10 18:12:08,1463147
2025-09-10 18:12:08,1462167
2025-09-10 18:12:08,1461537
2025-09-10 18:12:08,1461384
2025-09-10 18:12:08,1461495
2025-09-10 18:12:08,1461096
2025-09-10 18:12:08,1460186
2025-09-10 18:12:08,1458834
2025-09-10 18:12:08,1457183
2025-09-10 18:12:08,1455341
2025-09-10 18:12:08,1453521
2025-09-10 18:12:08,1451494
2025-09-10 18:12:08,1449504
2025-09-10 18:12:08,1447109
2025-09-10 18:12:08,1444993
2025-09-10 18:12:08,1443900
2025-09-10 18:12:08,1443550
2025-09-10 18:12:08,1443117
2025-09-10 18:12:08,1442746
2025-09-10 18:12:08,1442471
2025-09-10 18:12:08,1442023
2025-09-10 18:12:08,1441121
2025-09-10 18:12:08,1440225
2025-09-10 18:12:08,1439113
2025-09-10 18:12:08,1437650
2025-09-10 18:12:09,1436163
2025-09-10 18:12:09,1435649
2025-09-10 18:12:09,1435669
2025-09-10 18:12:09,1435366
2025-09-10 18:12:09,1435343
2025-09-10 18:12:09,1435892
2025-09-10 18:12:09,1436214
2025-09-10 18:12:09,1436723
2025-09-10 18:12:09,1437474
2025-09-10 18:12:09,1438533
2025-09-10 18:12:09,1439428
2025-09-10 18:12:09,1440323
2025-09-10 18:12:09,1441007
2025-09-10 18:12:09,1441519
2025-09-10 18:12:09,1442113
2025-09-10 18:12:09,1442947
2025-09-10 18:12:09,1443721
2025-09-10 18:12:09,1444738
2025-09-10 18:12:09,1445655
2025-09-10 18:12:09,1446492
2025-09-10 18:12:09,1447101
2025-09-10 18:12:09,1447515
2025-09-10 18:12:09,1447232
2025-09-10 18:12:09,1447006
2025-09-10 18:12:09,1447253
2025-09-10 18:12:09,1447198
2025-09-10 18:12:09,1447303
2025-09-10 18:12:09,1447572
2025-09-10 18:12:09,1447876
2025-09-10 18:12:09,1448220
2025-09-10 18:12:09,1448315
2025-09-10 18:12:09,1448301
2025-09-10 18:12:09,1448331
2025-09-10 18:12:09,1448255
2025-09-10 18:12:09,1447810
2025-09-10 18:12:09,1447384
2025-09-10 18:12:09,1447038
2025-09-10 18:12:09,1446952
2025-09-10 18:12:09,1446887
2025-09-10 18:12:09,1446799
2025-09-10 18:12:09,1446587
2025-09-10 18:12:09,1446225
2025-09-10 18:12:09,1445696
2025-09-10 18:12:09,1444520
2025-09-10 18:12:09,1443820
2025-09-10 18:12:09,1443794
2025-09-10 18:12:09,1443786
2025-09-10 18:12:09,1443756
2025-09-10 18:12:09,1443879
2025-09-10 18:12:09,1444211
2025-09-10 18:12:09,1444616
2025-09-10 18:12:09,1444989
2025-09-10 18:12:09,1445269
2025-09-10 18:12:09,1445372
2025-09-10 18:12:09,1445397
2025-09-10 18:12:09,1445468
2025-09-10 18:12:09,1445539
2025-09-10 18:12:09,1445693
2025-09-10 18:12:09,1445718
2025-09-10 18:12:09,1445895
2025-09-10 18:12:09,1445969
2025-09-10 18:12:09,1446179
2025-09-10 18:12:09,1446284
2025-09-10 18:12:09,1446476
2025-09-10 18:12:09,1446588
2025-09-10 18:12:09,1446774
2025-09-10 18:12:09,1447123
2025-09-10 18:12:09,1447321
2025-09-10 18:12:09,1447636
2025-09-10 18:12:09,1447791
2025-09-10 18:12:09,1447881
2025-09-10 18:12:09,1448085
2025-09-10 18:12:09,1448209
2025-09-10 18:12:09,1448327
2025-09-10 18:12:09,1448485
2025-09-10 18:12:09,1448526
2025-09-10 18:12:09,1448769
2025-09-10 18:12:09,1448888
2025-09-10 18:12:09,1449005
2025-09-10 18:12:09,1449121
2025-09-10 18:12:09,1449204
2025-09-10 18:12:09,1449328
2025-09-10 18:12:09,1449398
2025-09-10 18:12:09,1449384
2025-09-10 18:12:09,1449299
2025-09-10 18:12:09,1449019
2025-09-10 18:12:09,1448440
2025-09-10 18:12:09,1447894
2025-09-10 18:12:09,1447124
2025-09-10 18:12:09,1446288
2025-09-10 18:12:09,1445379
2025-09-10 18:12:09,1444611
2025-09-10 18:12:09,1443809
2025-09-10 18:12:09,1443039
2025-09-10 18:12:09,1442500
2025-09-10 18:12:09,1441895
2025-09-10 18:12:09,1441498
2025-09-10 18:12:09,1441172
2025-09-10 18:12:09,1440829
2025-09-10 18:12:09,1440715
2025-09-10 18:12:10,1440524
2025-09-10 18:12:10,1440558
2025-09-10 18:12:10,1440533
2025-09-10 18:12:10,1440554
2025-09-10 18:12:10,1440429
2025-09-10 18:12:10,1440461
2025-09-10 18:12:10,1440419
2025-09-10 18:12:10,1440373
2025-09-10 18:12:10,1440389
2025-09-10 18:12:10,1440437
2025-09-10 18:12:10,1440399
2025-09-10 18:12:10,1440429
2025-09-10 18:12:10,1440437
2025-09-10 18:12:10,1440496
2025-09-10 18:12:10,1440597
2025-09-10 18:12:10,1440699
2025-09-10 18:12:10,1440781
2025-09-10 18:12:10,1440913
2025-09-10 18:12:10,1441044
2025-09-10 18:12:10,1441113
2025-09-10 18:12:10,1441173
2025-09-10 18:12:10,1441160
2025-09-10 18:12:10,1441048
2025-09-10 18:12:10,1441050
2025-09-10 18:12:10,1440974
2025-09-10 18:12:10,1440831
2025-09-10 18:12:10,1440844
2025-09-10 18:12:10,1440802
2025-09-10 18:12:10,1440734
2025-09-10 18:12:10,1440796
2025-09-10 18:12:10,1440674
2025-09-10 18:12:10,1440697
2025-09-10 18:12:10,1440756
2025-09-10 18:12:10,1440804
2025-09-10 18:12:10,1440789
2025-09-10 18:12:10,1440833
2025-09-10 18:12:10,1440936
2025-09-10 18:12:10,1441002
2025-09-10 18:12:10,1441063
2025-09-10 18:12:10,1441071
2025-09-10 18:12:10,1441185
2025-09-10 18:12:10,1441214
2025-09-10 18:12:10,1441369
2025-09-10 18:12:10,1441332
2025-09-10 18:12:10,1441473
2025-09-10 18:12:10,1441596
2025-09-10 18:12:10,1441661
2025-09-10 18:12:10,1441762
2025-09-10 18:12:10,1441783
2025-09-10 18:12:10,1441969
2025-09-10 18:12:10,1442018
2025-09-10 18:12:10,1442129
2025-09-10 18:12:10,1442235
2025-09-10 18:12:10,1442316
2025-09-10 18:12:10,1442316
2025-09-10 18:12:10,1442429
2025-09-10 18:12:10,1442623
2025-09-10 18:12:10,1442666
2025-09-10 18:12:10,1442805
2025-09-10 18:12:10,1442965
2025-09-10 18:12:10,1442978
2025-09-10 18:12:10,1443122
2025-09-10 18:12:10,1443171
2025-09-10 18:12:10,1443287
2025-09-10 18:12:10,1443277
2025-09-10 18:12:10,1443371
2025-09-10 18:12:10,1443525
2025-09-10 18:12:10,1443544
2025-09-10 18:12:10,1443647
2025-09-10 18:12:10,1443733
2025-09-10 18:12:10,1443843
2025-09-10 18:12:10,1443874
2025-09-10 18:12:10,1444042
2025-09-10 18:12:10,1444099
2025-09-10 18:12:10,1444213
2025-09-10 18:12:10,1444302
2025-09-10 18:12:10,1444323
2025-09-10 18:12:10,1444483
2025-09-10 18:12:10,1444412
2025-09-10 18:12:10,1444490
2025-09-10 18:12:10,1444431
2025-09-10 18:12:10,1444249
2025-09-10 18:12:10,1443800
2025-09-10 18:12:10,1443294
2025-09-10 18:12:10,1442569
2025-09-10 18:12:10,1441750
2025-09-10 18:12:10,1440923
2025-09-10 18:12:10,1440204
2025-09-10 18:12:10,1439446
2025-09-10 18:12:10,1438910
2025-09-10 18:12:10,1438401
2025-09-10 18:12:10,1438104
2025-09-10 18:12:10,1437798
2025-09-10 18:12:10,1437594
2025-09-10 18:12:10,1437551
2025-09-10 18:12:10,1437404
2025-09-10 18:12:10,1437339
2025-09-10 18:12:10,1437273
2025-09-10 18:12:10,1437281
2025-09-10 18:12:10,1437235
2025-09-10 18:12:10,1437235
2025-09-10 18:12:11,1437296
2025-09-10 18:12:11,1437214
2025-09-10 18:12:11,1437215
2025-09-10 18:12:11,1437200
2025-09-10 18:12:11,1437211
2025-09-10 18:12:11,1437244
2025-09-10 18:12:11,1437272
2025-09-10 18:12:11,1437335
2025-09-10 18:12:11,1437407
2025-09-10 18:12:11,1437553
2025-09-10 18:12:11,1437591
2025-09-10 18:12:11,1437730
2025-09-10 18:12:11,1437822
2025-09-10 18:12:11,1437942
2025-09-10 18:12:11,1437901
2025-09-10 18:12:11,1437910
2025-09-10 18:12:11,1437950
2025-09-10 18:12:11,1437924
2025-09-10 18:12:11,1437913
2025-09-10 18:12:11,1437886
2025-09-10 18:12:11,1437782
2025-09-10 18:12:11,1437725
2025-09-10 18:12:11,1437623
2025-09-10 18:12:11,1437446
2025-09-10 18:12:11,1437378
2025-09-10 18:12:11,1437304
2025-09-10 18:12:11,1437008
2025-09-10 18:12:11,1436863
2025-09-10 18:12:11,1436680
2025-09-10 18:12:11,1436401
2025-09-10 18:12:11,1435917
2025-09-10 18:12:11,1435042
2025-09-10 18:12:11,1434043
2025-09-10 18:12:11,1433063
2025-09-10 18:12:11,1432880
2025-09-10 18:12:11,1433374
2025-09-10 18:12:11,1433409
2025-09-10 18:12:11,1433082
2025-09-10 18:12:11,1433355
2025-09-10 18:12:11,1433377
2025-09-10 18:12:11,1433469
2025-09-10 18:12:11,1433549
2025-09-10 18:12:11,1433872
2025-09-10 18:12:11,1434037
2025-09-10 18:12:11,1434216
2025-09-10 18:12:11,1434440
2025-09-10 18:12:11,1434579
2025-09-10 18:12:11,1434795
2025-09-10 18:12:11,1434991
2025-09-10 18:12:11,1435149
2025-09-10 18:12:11,1435367
2025-09-10 18:12:11,1435466
2025-09-10 18:12:11,1435689
2025-09-10 18:12:11,1435859
2025-09-10 18:12:11,1436047
2025-09-10 18:12:11,1436198
2025-09-10 18:12:11,1436286
2025-09-10 18:12:11,1436418
2025-09-10 18:12:11,1436577
2025-09-10 18:12:11,1436735
2025-09-10 18:12:11,1436844
2025-09-10 18:12:11,1436987
2025-09-10 18:12:11,1437176
2025-09-10 18:12:11,1437316
2025-09-10 18:12:11,1437523
2025-09-10 18:12:11,1437692
2025-09-10 18:12:11,1437810
2025-09-10 18:12:11,1438002
2025-09-10 18:12:11,1438097
2025-09-10 18:12:11,1438247
2025-09-10 18:12:11,1438404
