timestamp,value
2025-09-11 14:38:04,1144521
2025-09-11 14:38:04,1144516
2025-09-11 14:38:04,1144700
2025-09-11 14:38:04,1144965
2025-09-11 14:38:04,1145436
2025-09-11 14:38:04,1145704
2025-09-11 14:38:04,1145602
2025-09-11 14:38:04,1145422
2025-09-11 14:38:04,1144943
2025-09-11 14:38:04,1144184
2025-09-11 14:38:04,1143567
2025-09-11 14:38:04,1143362
2025-09-11 14:38:04,1143447
2025-09-11 14:38:04,1144076
2025-09-11 14:38:04,1144888
2025-09-11 14:38:04,1145571
2025-09-11 14:38:04,1146232
2025-09-11 14:38:04,1146844
2025-09-11 14:38:04,1147330
2025-09-11 14:38:04,1147860
2025-09-11 14:38:04,1148404
2025-09-11 14:38:04,1148868
2025-09-11 14:38:04,1149046
2025-09-11 14:38:04,1149300
2025-09-11 14:38:04,1149581
2025-09-11 14:38:04,1149708
2025-09-11 14:38:04,1149887
2025-09-11 14:38:04,1150299
2025-09-11 14:38:04,1150761
2025-09-11 14:38:04,1151092
2025-09-11 14:38:04,1151500
2025-09-11 14:38:04,1151762
2025-09-11 14:38:04,1151945
2025-09-11 14:38:04,1151957
2025-09-11 14:38:04,1151981
2025-09-11 14:38:04,1152050
2025-09-11 14:38:04,1152092
2025-09-11 14:38:04,1152042
2025-09-11 14:38:04,1152362
2025-09-11 14:38:04,1152869
2025-09-11 14:38:04,1154566
2025-09-11 14:38:04,1155339
2025-09-11 14:38:04,1155367
2025-09-11 14:38:04,1155620
2025-09-11 14:38:04,1156672
2025-09-11 14:38:04,1157511
2025-09-11 14:38:04,1157986
2025-09-11 14:38:05,1158328
2025-09-11 14:38:05,1158298
2025-09-11 14:38:05,1157821
2025-09-11 14:38:05,1157058
2025-09-11 14:38:05,1156322
2025-09-11 14:38:05,1155742
2025-09-11 14:38:05,1155201
2025-09-11 14:38:05,1154507
2025-09-11 14:38:05,1153677
2025-09-11 14:38:05,1152687
2025-09-11 14:38:05,1151815
2025-09-11 14:38:05,1150713
2025-09-11 14:38:05,1149497
2025-09-11 14:38:05,1148036
2025-09-11 14:38:05,1147048
2025-09-11 14:38:05,1146665
2025-09-11 14:38:05,1146697
2025-09-11 14:38:05,1146976
2025-09-11 14:38:05,1147401
2025-09-11 14:38:05,1147931
2025-09-11 14:38:05,1148518
2025-09-11 14:38:05,1149199
2025-09-11 14:38:05,1149330
2025-09-11 14:38:05,1148413
2025-09-11 14:38:05,1147151
2025-09-11 14:38:05,1145716
2025-09-11 14:38:05,1144098
2025-09-11 14:38:05,1142483
2025-09-11 14:38:05,1141330
2025-09-11 14:38:05,1140377
2025-09-11 14:38:05,1138864
2025-09-11 14:38:05,1136767
2025-09-11 14:38:05,1133642
2025-09-11 14:38:05,1130034
2025-09-11 14:38:05,1126880
2025-09-11 14:38:05,1124778
2025-09-11 14:38:05,1124055
2025-09-11 14:38:05,1124234
2025-09-11 14:38:05,1124687
2025-09-11 14:38:05,1124904
2025-09-11 14:38:05,1124496
2025-09-11 14:38:05,1123587
2025-09-11 14:38:05,1122493
2025-09-11 14:38:05,1121293
2025-09-11 14:38:05,1120107
2025-09-11 14:38:05,1119216
2025-09-11 14:38:05,1118435
2025-09-11 14:38:05,1117952
2025-09-11 14:38:05,1117383
2025-09-11 14:38:05,1117129
2025-09-11 14:38:05,1116849
2025-09-11 14:38:05,1116503
2025-09-11 14:38:05,1116151
2025-09-11 14:38:05,1115874
2025-09-11 14:38:05,1115437
2025-09-11 14:38:05,1115150
2025-09-11 14:38:05,1114778
2025-09-11 14:38:05,1114518
2025-09-11 14:38:05,1114211
2025-09-11 14:38:05,1113961
2025-09-11 14:38:05,1113605
2025-09-11 14:38:05,1113268
2025-09-11 14:38:05,1112957
2025-09-11 14:38:05,1112606
2025-09-11 14:38:05,1112391
2025-09-11 14:38:05,1112049
2025-09-11 14:38:05,1111822
2025-09-11 14:38:05,1111613
2025-09-11 14:38:05,1111403
2025-09-11 14:38:05,1111205
2025-09-11 14:38:05,1110982
2025-09-11 14:38:05,1110824
2025-09-11 14:38:05,1110710
2025-09-11 14:38:05,1110539
2025-09-11 14:38:05,1110433
2025-09-11 14:38:05,1110277
2025-09-11 14:38:05,1110157
2025-09-11 14:38:05,1110091
2025-09-11 14:38:05,1110017
2025-09-11 14:38:05,1109906
2025-09-11 14:38:05,1109910
2025-09-11 14:38:05,1109854
2025-09-11 14:38:05,1109828
2025-09-11 14:38:05,1109750
2025-09-11 14:38:05,1109730
2025-09-11 14:38:05,1109752
2025-09-11 14:38:05,1109662
2025-09-11 14:38:05,1109823
2025-09-11 14:38:05,1109845
2025-09-11 14:38:05,1109924
2025-09-11 14:38:05,1109843
2025-09-11 14:38:05,1109768
2025-09-11 14:38:05,1109632
2025-09-11 14:38:05,1109594
2025-09-11 14:38:05,1109458
2025-09-11 14:38:05,1109312
2025-09-11 14:38:05,1109231
2025-09-11 14:38:05,1109155
2025-09-11 14:38:05,1109068
2025-09-11 14:38:05,1109066
2025-09-11 14:38:06,1108995
2025-09-11 14:38:06,1108918
2025-09-11 14:38:06,1108958
2025-09-11 14:38:06,1108900
2025-09-11 14:38:06,1108917
2025-09-11 14:38:06,1108833
2025-09-11 14:38:06,1108837
2025-09-11 14:38:06,1108827
2025-09-11 14:38:06,1108769
2025-09-11 14:38:06,1108804
2025-09-11 14:38:06,1108750
2025-09-11 14:38:06,1108756
2025-09-11 14:38:06,1108724
2025-09-11 14:38:06,1108662
2025-09-11 14:38:06,1108614
2025-09-11 14:38:06,1108607
2025-09-11 14:38:06,1108651
2025-09-11 14:38:06,1108574
2025-09-11 14:38:06,1108574
2025-09-11 14:38:06,1108590
2025-09-11 14:38:06,1108576
2025-09-11 14:38:06,1108620
2025-09-11 14:38:06,1108533
2025-09-11 14:38:06,1108482
2025-09-11 14:38:06,1108544
2025-09-11 14:38:06,1108462
2025-09-11 14:38:06,1108466
2025-09-11 14:38:06,1108364
2025-09-11 14:38:06,1108371
2025-09-11 14:38:06,1108269
2025-09-11 14:38:06,1108114
2025-09-11 14:38:06,1107957
2025-09-11 14:38:06,1107793
2025-09-11 14:38:06,1107472
2025-09-11 14:38:06,1107335
2025-09-11 14:38:06,1107108
2025-09-11 14:38:06,1106920
2025-09-11 14:38:06,1106748
2025-09-11 14:38:06,1106502
2025-09-11 14:38:06,1106456
2025-09-11 14:38:06,1106342
2025-09-11 14:38:06,1106168
2025-09-11 14:38:06,1106144
2025-09-11 14:38:06,1105963
2025-09-11 14:38:06,1105848
2025-09-11 14:38:06,1105841
2025-09-11 14:38:06,1105696
2025-09-11 14:38:06,1105712
2025-09-11 14:38:06,1105493
2025-09-11 14:38:06,1105382
2025-09-11 14:38:06,1105303
2025-09-11 14:38:06,1105249
2025-09-11 14:38:06,1105183
2025-09-11 14:38:06,1105110
2025-09-11 14:38:06,1105113
2025-09-11 14:38:06,1104996
2025-09-11 14:38:06,1105005
2025-09-11 14:38:06,1104977
2025-09-11 14:38:06,1104890
2025-09-11 14:38:06,1104845
2025-09-11 14:38:06,1104744
2025-09-11 14:38:06,1104606
2025-09-11 14:38:06,1104508
2025-09-11 14:38:06,1104426
2025-09-11 14:38:06,1104399
2025-09-11 14:38:06,1104295
2025-09-11 14:38:06,1104175
2025-09-11 14:38:06,1104172
2025-09-11 14:38:06,1104031
2025-09-11 14:38:06,1104050
2025-09-11 14:38:06,1103965
2025-09-11 14:38:06,1103913
2025-09-11 14:38:06,1103921
2025-09-11 14:38:06,1103845
2025-09-11 14:38:06,1103806
2025-09-11 14:38:06,1103734
2025-09-11 14:38:06,1103771
2025-09-11 14:38:06,1103743
2025-09-11 14:38:06,1103692
2025-09-11 14:38:06,1103637
2025-09-11 14:38:06,1103602
2025-09-11 14:38:06,1103544
2025-09-11 14:38:06,1103592
2025-09-11 14:38:06,1103459
2025-09-11 14:38:06,1103579
2025-09-11 14:38:06,1103482
2025-09-11 14:38:06,1103493
2025-09-11 14:38:06,1103450
2025-09-11 14:38:06,1103453
2025-09-11 14:38:06,1103384
2025-09-11 14:38:06,1103407
2025-09-11 14:38:06,1103372
2025-09-11 14:38:06,1103433
2025-09-11 14:38:06,1103360
2025-09-11 14:38:06,1103403
2025-09-11 14:38:06,1103290
2025-09-11 14:38:06,1103274
2025-09-11 14:38:06,1103090
2025-09-11 14:38:06,1102893
2025-09-11 14:38:06,1102689
2025-09-11 14:38:06,1102397
2025-09-11 14:38:06,1102337
2025-09-11 14:38:07,1102127
2025-09-11 14:38:07,1101900
2025-09-11 14:38:07,1101746
2025-09-11 14:38:07,1101548
2025-09-11 14:38:07,1101445
2025-09-11 14:38:07,1101387
2025-09-11 14:38:07,1101236
2025-09-11 14:38:07,1101149
2025-09-11 14:38:07,1101084
2025-09-11 14:38:07,1100927
2025-09-11 14:38:07,1100896
2025-09-11 14:38:07,1100847
2025-09-11 14:38:07,1100722
2025-09-11 14:38:07,1100699
2025-09-11 14:38:07,1100600
2025-09-11 14:38:07,1100568
2025-09-11 14:38:07,1100417
2025-09-11 14:38:07,1100351
2025-09-11 14:38:07,1100361
2025-09-11 14:38:07,1100411
2025-09-11 14:38:07,1100231
2025-09-11 14:38:07,1100280
2025-09-11 14:38:07,1100256
2025-09-11 14:38:07,1100160
2025-09-11 14:38:07,1100191
2025-09-11 14:38:07,1100178
2025-09-11 14:38:07,1100122
2025-09-11 14:38:07,1100076
2025-09-11 14:38:07,1099919
2025-09-11 14:38:07,1099902
2025-09-11 14:38:07,1099879
2025-09-11 14:38:07,1099775
2025-09-11 14:38:07,1099726
2025-09-11 14:38:07,1099660
2025-09-11 14:38:07,1099649
2025-09-11 14:38:07,1099625
2025-09-11 14:38:07,1099611
2025-09-11 14:38:07,1099512
2025-09-11 14:38:07,1099502
2025-09-11 14:38:07,1099509
2025-09-11 14:38:07,1099486
2025-09-11 14:38:07,1099489
2025-09-11 14:38:07,1099401
2025-09-11 14:38:07,1099365
2025-09-11 14:38:07,1099366
2025-09-11 14:38:07,1099329
2025-09-11 14:38:07,1099219
2025-09-11 14:38:07,1099245
2025-09-11 14:38:07,1099264
2025-09-11 14:38:07,1099300
2025-09-11 14:38:07,1099266
2025-09-11 14:38:07,1099254
2025-09-11 14:38:07,1099235
2025-09-11 14:38:07,1099256
2025-09-11 14:38:07,1099165
2025-09-11 14:38:07,1099226
2025-09-11 14:38:07,1099164
2025-09-11 14:38:07,1099241
2025-09-11 14:38:07,1099175
2025-09-11 14:38:07,1099128
2025-09-11 14:38:07,1099152
2025-09-11 14:38:07,1099149
2025-09-11 14:38:07,1099201
2025-09-11 14:38:07,1099130
2025-09-11 14:38:07,1099147
2025-09-11 14:38:07,1099128
2025-09-11 14:38:07,1099093
2025-09-11 14:38:07,1099048
2025-09-11 14:38:07,1098862
2025-09-11 14:38:07,1098745
2025-09-11 14:38:07,1098537
2025-09-11 14:38:07,1098355
2025-09-11 14:38:07,1098167
2025-09-11 14:38:07,1097969
2025-09-11 14:38:07,1097827
2025-09-11 14:38:07,1097720
2025-09-11 14:38:07,1097630
2025-09-11 14:38:07,1097423
2025-09-11 14:38:07,1097257
2025-09-11 14:38:07,1097288
2025-09-11 14:38:07,1097167
2025-09-11 14:38:07,1097121
2025-09-11 14:38:07,1097101
2025-09-11 14:38:07,1097021
2025-09-11 14:38:07,1096934
2025-09-11 14:38:07,1096873
2025-09-11 14:38:07,1096809
2025-09-11 14:38:07,1096722
2025-09-11 14:38:07,1096692
2025-09-11 14:38:07,1096561
2025-09-11 14:38:07,1096605
2025-09-11 14:38:07,1096607
2025-09-11 14:38:07,1096569
2025-09-11 14:38:07,1096533
2025-09-11 14:38:07,1096496
2025-09-11 14:38:07,1096440
2025-09-11 14:38:07,1096512
2025-09-11 14:38:07,1096461
2025-09-11 14:38:07,1096521
2025-09-11 14:38:07,1096442
2025-09-11 14:38:08,1096400
2025-09-11 14:38:08,1096348
2025-09-11 14:38:08,1096235
2025-09-11 14:38:08,1096204
2025-09-11 14:38:08,1096099
2025-09-11 14:38:08,1096144
2025-09-11 14:38:08,1096176
2025-09-11 14:38:08,1096026
2025-09-11 14:38:08,1096061
2025-09-11 14:38:08,1096041
2025-09-11 14:38:08,1096005
2025-09-11 14:38:08,1096004
2025-09-11 14:38:08,1095909
2025-09-11 14:38:08,1095943
2025-09-11 14:38:08,1095947
2025-09-11 14:38:08,1095872
2025-09-11 14:38:08,1095943
2025-09-11 14:38:08,1095891
2025-09-11 14:38:08,1095847
2025-09-11 14:38:08,1095889
2025-09-11 14:38:08,1095851
2025-09-11 14:38:08,1095834
2025-09-11 14:38:08,1095875
2025-09-11 14:38:08,1095861
2025-09-11 14:38:08,1095878
2025-09-11 14:38:08,1095911
2025-09-11 14:38:08,1095879
2025-09-11 14:38:08,1095922
2025-09-11 14:38:08,1095884
2025-09-11 14:38:08,1095878
2025-09-11 14:38:08,1095849
2025-09-11 14:38:08,1095898
2025-09-11 14:38:08,1095905
2025-09-11 14:38:08,1095896
2025-09-11 14:38:08,1095904
2025-09-11 14:38:08,1095922
2025-09-11 14:38:08,1095913
2025-09-11 14:38:08,1095926
2025-09-11 14:38:08,1095873
2025-09-11 14:38:08,1095909
2025-09-11 14:38:08,1095955
2025-09-11 14:38:08,1095997
2025-09-11 14:38:08,1095969
2025-09-11 14:38:08,1095973
2025-09-11 14:38:08,1096046
2025-09-11 14:38:08,1096089
2025-09-11 14:38:08,1096107
2025-09-11 14:38:08,1096146
2025-09-11 14:38:08,1096092
2025-09-11 14:38:08,1096026
2025-09-11 14:38:08,1095882
2025-09-11 14:38:08,1095739
2025-09-11 14:38:08,1095525
2025-09-11 14:38:08,1095393
2025-09-11 14:38:08,1095345
2025-09-11 14:38:08,1095149
2025-09-11 14:38:08,1095119
2025-09-11 14:38:08,1095006
2025-09-11 14:38:08,1094939
2025-09-11 14:38:08,1094924
2025-09-11 14:38:08,1094846
2025-09-11 14:38:08,1094901
2025-09-11 14:38:08,1094822
2025-09-11 14:38:08,1094832
2025-09-11 14:38:08,1094767
2025-09-11 14:38:08,1094824
2025-09-11 14:38:08,1094746
2025-09-11 14:38:08,1094674
2025-09-11 14:38:08,1094747
2025-09-11 14:38:08,1094787
2025-09-11 14:38:08,1094719
2025-09-11 14:38:08,1094726
2025-09-11 14:38:08,1094746
2025-09-11 14:38:08,1094848
2025-09-11 14:38:08,1094800
2025-09-11 14:38:08,1094900
2025-09-11 14:38:08,1094885
2025-09-11 14:38:08,1094945
2025-09-11 14:38:08,1094965
2025-09-11 14:38:08,1094885
2025-09-11 14:38:08,1094928
2025-09-11 14:38:08,1094856
2025-09-11 14:38:08,1094956
2025-09-11 14:38:08,1094945
2025-09-11 14:38:08,1094854
2025-09-11 14:38:08,1094880
2025-09-11 14:38:08,1094886
2025-09-11 14:38:08,1094849
2025-09-11 14:38:08,1094958
2025-09-11 14:38:08,1094970
2025-09-11 14:38:08,1094990
2025-09-11 14:38:08,1094949
2025-09-11 14:38:08,1095010
2025-09-11 14:38:08,1095061
2025-09-11 14:38:08,1095036
2025-09-11 14:38:08,1095014
2025-09-11 14:38:08,1095088
2025-09-11 14:38:08,1095097
2025-09-11 14:38:08,1095153
2025-09-11 14:38:08,1095180
2025-09-11 14:38:09,1095204
2025-09-11 14:38:09,1095242
2025-09-11 14:38:09,1095264
2025-09-11 14:38:09,1095331
2025-09-11 14:38:09,1095455
2025-09-11 14:38:09,1095404
2025-09-11 14:38:09,1095412
2025-09-11 14:38:09,1095476
2025-09-11 14:38:09,1095496
2025-09-11 14:38:09,1095506
2025-09-11 14:38:09,1095482
2025-09-11 14:38:09,1095523
2025-09-11 14:38:09,1095580
2025-09-11 14:38:09,1095645
2025-09-11 14:38:09,1095698
2025-09-11 14:38:09,1095672
2025-09-11 14:38:09,1095783
2025-09-11 14:38:09,1095744
2025-09-11 14:38:09,1095800
2025-09-11 14:38:09,1095794
2025-09-11 14:38:09,1095845
2025-09-11 14:38:09,1095893
2025-09-11 14:38:09,1096009
2025-09-11 14:38:09,1095966
2025-09-11 14:38:09,1095982
2025-09-11 14:38:09,1095958
2025-09-11 14:38:09,1096085
2025-09-11 14:38:09,1096053
2025-09-11 14:38:09,1096175
2025-09-11 14:38:09,1096261
2025-09-11 14:38:09,1096259
2025-09-11 14:38:09,1096380
2025-09-11 14:38:09,1096387
2025-09-11 14:38:09,1096481
2025-09-11 14:38:09,1096463
2025-09-11 14:38:09,1096464
2025-09-11 14:38:09,1096413
2025-09-11 14:38:09,1096317
2025-09-11 14:38:09,1096221
2025-09-11 14:38:09,1096101
2025-09-11 14:38:09,1095912
2025-09-11 14:38:09,1095917
2025-09-11 14:38:09,1095824
2025-09-11 14:38:09,1095780
2025-09-11 14:38:09,1095730
2025-09-11 14:38:09,1095709
2025-09-11 14:38:09,1095727
2025-09-11 14:38:09,1095783
2025-09-11 14:38:09,1095752
2025-09-11 14:38:09,1095846
2025-09-11 14:38:09,1095836
2025-09-11 14:38:09,1095860
2025-09-11 14:38:09,1095837
2025-09-11 14:38:09,1095980
2025-09-11 14:38:09,1095962
2025-09-11 14:38:09,1095927
2025-09-11 14:38:09,1096030
2025-09-11 14:38:09,1096089
2025-09-11 14:38:09,1096114
2025-09-11 14:38:09,1096255
2025-09-11 14:38:09,1096270
2025-09-11 14:38:09,1096340
2025-09-11 14:38:09,1096389
2025-09-11 14:38:09,1096416
2025-09-11 14:38:09,1096397
2025-09-11 14:38:09,1096485
2025-09-11 14:38:09,1096595
2025-09-11 14:38:09,1096584
2025-09-11 14:38:09,1096591
2025-09-11 14:38:09,1096606
2025-09-11 14:38:09,1096553
2025-09-11 14:38:09,1096564
2025-09-11 14:38:09,1096539
2025-09-11 14:38:09,1096577
2025-09-11 14:38:09,1096632
2025-09-11 14:38:09,1096660
2025-09-11 14:38:09,1096730
2025-09-11 14:38:09,1096762
2025-09-11 14:38:09,1096859
2025-09-11 14:38:09,1096801
2025-09-11 14:38:09,1096909
2025-09-11 14:38:09,1097008
2025-09-11 14:38:09,1096991
2025-09-11 14:38:09,1097039
2025-09-11 14:38:09,1097070
2025-09-11 14:38:09,1097163
2025-09-11 14:38:09,1097156
2025-09-11 14:38:09,1097240
2025-09-11 14:38:09,1097278
2025-09-11 14:38:09,1097262
2025-09-11 14:38:09,1097373
2025-09-11 14:38:09,1097362
2025-09-11 14:38:09,1097441
2025-09-11 14:38:09,1097516
2025-09-11 14:38:09,1097550
2025-09-11 14:38:09,1097551
2025-09-11 14:38:09,1097602
2025-09-11 14:38:09,1097644
2025-09-11 14:38:09,1097730
2025-09-11 14:38:09,1097738
2025-09-11 14:38:10,1097728
2025-09-11 14:38:10,1097783
2025-09-11 14:38:10,1097841
2025-09-11 14:38:10,1097895
2025-09-11 14:38:10,1097991
2025-09-11 14:38:10,1097982
2025-09-11 14:38:10,1098074
2025-09-11 14:38:10,1098168
2025-09-11 14:38:10,1098129
2025-09-11 14:38:10,1098165
2025-09-11 14:38:10,1098303
2025-09-11 14:38:10,1098351
2025-09-11 14:38:10,1098382
2025-09-11 14:38:10,1098459
2025-09-11 14:38:10,1098479
2025-09-11 14:38:10,1098436
2025-09-11 14:38:10,1098384
2025-09-11 14:38:10,1098301
2025-09-11 14:38:10,1098222
2025-09-11 14:38:10,1098115
2025-09-11 14:38:10,1098037
2025-09-11 14:38:10,1097966
2025-09-11 14:38:10,1097974
2025-09-11 14:38:10,1097953
2025-09-11 14:38:10,1097929
2025-09-11 14:38:10,1097947
2025-09-11 14:38:10,1097988
2025-09-11 14:38:10,1098032
2025-09-11 14:38:10,1098062
2025-09-11 14:38:10,1098139
2025-09-11 14:38:10,1098252
2025-09-11 14:38:10,1098236
2025-09-11 14:38:10,1098223
2025-09-11 14:38:10,1098265
2025-09-11 14:38:10,1098299
2025-09-11 14:38:10,1098282
2025-09-11 14:38:10,1098288
2025-09-11 14:38:10,1098418
2025-09-11 14:38:10,1098423
2025-09-11 14:38:10,1098582
2025-09-11 14:38:10,1098534
2025-09-11 14:38:10,1098677
2025-09-11 14:38:10,1098642
2025-09-11 14:38:10,1098658
2025-09-11 14:38:10,1098777
2025-09-11 14:38:10,1098782
2025-09-11 14:38:10,1098763
2025-09-11 14:38:10,1098868
2025-09-11 14:38:10,1098795
2025-09-11 14:38:10,1098815
2025-09-11 14:38:10,1098883
2025-09-11 14:38:10,1098881
2025-09-11 14:38:10,1098939
2025-09-11 14:38:10,1098932
2025-09-11 14:38:10,1099019
2025-09-11 14:38:10,1099011
2025-09-11 14:38:10,1099097
2025-09-11 14:38:10,1099130
2025-09-11 14:38:10,1099099
2025-09-11 14:38:10,1099154
2025-09-11 14:38:10,1099236
2025-09-11 14:38:10,1099240
2025-09-11 14:38:10,1099273
2025-09-11 14:38:10,1099334
2025-09-11 14:38:10,1099328
2025-09-11 14:38:10,1099427
2025-09-11 14:38:10,1099444
2025-09-11 14:38:10,1099438
2025-09-11 14:38:10,1099570
2025-09-11 14:38:10,1099623
2025-09-11 14:38:10,1099669
2025-09-11 14:38:10,1099678
2025-09-11 14:38:10,1099707
2025-09-11 14:38:10,1099776
2025-09-11 14:38:10,1099769
2025-09-11 14:38:10,1099846
2025-09-11 14:38:10,1099851
2025-09-11 14:38:10,1099932
2025-09-11 14:38:10,1100003
2025-09-11 14:38:10,1100039
2025-09-11 14:38:10,1099957
2025-09-11 14:38:10,1100115
2025-09-11 14:38:10,1100108
2025-09-11 14:38:10,1100104
2025-09-11 14:38:10,1100228
2025-09-11 14:38:10,1100236
2025-09-11 14:38:10,1100263
2025-09-11 14:38:10,1100309
2025-09-11 14:38:10,1100346
2025-09-11 14:38:10,1100371
2025-09-11 14:38:10,1100398
2025-09-11 14:38:10,1100442
2025-09-11 14:38:10,1100491
2025-09-11 14:38:10,1100582
2025-09-11 14:38:10,1100640
2025-09-11 14:38:10,1100738
2025-09-11 14:38:10,1100684
2025-09-11 14:38:10,1100750
2025-09-11 14:38:10,1100570
2025-09-11 14:38:10,1100570
2025-09-11 14:38:10,1100543
2025-09-11 14:38:11,1100286
2025-09-11 14:38:11,1100333
2025-09-11 14:38:11,1100171
2025-09-11 14:38:11,1100135
2025-09-11 14:38:11,1100010
2025-09-11 14:38:11,1099953
2025-09-11 14:38:11,1099982
2025-09-11 14:38:11,1100044
2025-09-11 14:38:11,1100028
2025-09-11 14:38:11,1099978
2025-09-11 14:38:11,1100075
2025-09-11 14:38:11,1100139
2025-09-11 14:38:11,1100133
2025-09-11 14:38:11,1100158
2025-09-11 14:38:11,1100114
2025-09-11 14:38:11,1100195
2025-09-11 14:38:11,1100203
2025-09-11 14:38:11,1100152
2025-09-11 14:38:11,1100207
2025-09-11 14:38:11,1100257
2025-09-11 14:38:11,1100270
2025-09-11 14:38:11,1100294
2025-09-11 14:38:11,1100322
2025-09-11 14:38:11,1100313
2025-09-11 14:38:11,1100380
2025-09-11 14:38:11,1100519
2025-09-11 14:38:11,1100490
2025-09-11 14:38:11,1100538
2025-09-11 14:38:11,1100550
2025-09-11 14:38:11,1100549
2025-09-11 14:38:11,1100581
2025-09-11 14:38:11,1100584
2025-09-11 14:38:11,1100625
2025-09-11 14:38:11,1100583
2025-09-11 14:38:11,1100647
2025-09-11 14:38:11,1100605
2025-09-11 14:38:11,1100651
2025-09-11 14:38:11,1100639
2025-09-11 14:38:11,1100669
2025-09-11 14:38:11,1100700
2025-09-11 14:38:11,1100779
2025-09-11 14:38:11,1100795
2025-09-11 14:38:11,1100794
2025-09-11 14:38:11,1100838
2025-09-11 14:38:11,1100909
2025-09-11 14:38:11,1100948
2025-09-11 14:38:11,1100896
2025-09-11 14:38:11,1100960
2025-09-11 14:38:11,1100971
2025-09-11 14:38:11,1101055
2025-09-11 14:38:11,1101092
2025-09-11 14:38:11,1101096
2025-09-11 14:38:11,1101164
2025-09-11 14:38:11,1101341
2025-09-11 14:38:11,1101253
2025-09-11 14:38:11,1101347
2025-09-11 14:38:11,1101448
2025-09-11 14:38:11,1101427
2025-09-11 14:38:11,1101511
2025-09-11 14:38:11,1101448
2025-09-11 14:38:11,1101539
2025-09-11 14:38:11,1101591
2025-09-11 14:38:11,1101720
2025-09-11 14:38:11,1101751
2025-09-11 14:38:11,1101733
2025-09-11 14:38:11,1101782
2025-09-11 14:38:11,1101852
2025-09-11 14:38:11,1101898
2025-09-11 14:38:11,1101943
2025-09-11 14:38:11,1101993
2025-09-11 14:38:11,1102064
2025-09-11 14:38:11,1102084
2025-09-11 14:38:11,1102188
2025-09-11 14:38:11,1102233
2025-09-11 14:38:11,1102256
2025-09-11 14:38:11,1102284
2025-09-11 14:38:11,1102396
2025-09-11 14:38:11,1102440
2025-09-11 14:38:11,1102443
2025-09-11 14:38:11,1102379
2025-09-11 14:38:11,1102258
2025-09-11 14:38:11,1102197
2025-09-11 14:38:11,1102130
2025-09-11 14:38:11,1102083
2025-09-11 14:38:11,1101941
2025-09-11 14:38:11,1101947
2025-09-11 14:38:11,1101886
2025-09-11 14:38:11,1101783
2025-09-11 14:38:11,1101899
2025-09-11 14:38:11,1101923
2025-09-11 14:38:11,1101872
2025-09-11 14:38:11,1101961
2025-09-11 14:38:11,1102003
2025-09-11 14:38:11,1102054
2025-09-11 14:38:11,1102071
2025-09-11 14:38:11,1102150
2025-09-11 14:38:11,1102133
2025-09-11 14:38:11,1102168
