timestamp	value
2025-09-10 14:23:07	1377443
2025-09-10 14:23:07	1376699
2025-09-10 14:23:07	1376030
2025-09-10 14:23:07	1375638
2025-09-10 14:23:07	1375396
2025-09-10 14:23:07	1375184
2025-09-10 14:23:07	1375079
2025-09-10 14:23:07	1375019
2025-09-10 14:23:07	1374942
2025-09-10 14:23:07	1374987
2025-09-10 14:23:07	1375097
2025-09-10 14:23:07	1375173
2025-09-10 14:23:07	1375134
2025-09-10 14:23:07	1375093
2025-09-10 14:23:07	1375206
2025-09-10 14:23:07	1375223
2025-09-10 14:23:07	1375321
2025-09-10 14:23:07	1375321
2025-09-10 14:23:07	1375357
2025-09-10 14:23:07	1375430
2025-09-10 14:23:07	1375492
2025-09-10 14:23:07	1375571
2025-09-10 14:23:07	1375685
2025-09-10 14:23:07	1375826
2025-09-10 14:23:07	1375896
2025-09-10 14:23:07	1376077
2025-09-10 14:23:07	1376257
2025-09-10 14:23:07	1376222
2025-09-10 14:23:07	1376301
2025-09-10 14:23:07	1376316
2025-09-10 14:23:07	1376223
2025-09-10 14:23:07	1376337
2025-09-10 14:23:07	1376271
2025-09-10 14:23:07	1376287
2025-09-10 14:23:07	1376265
2025-09-10 14:23:07	1376236
2025-09-10 14:23:07	1376398
2025-09-10 14:23:07	1376351
2025-09-10 14:23:07	1376431
2025-09-10 14:23:07	1376521
2025-09-10 14:23:07	1376511
2025-09-10 14:23:07	1376641
2025-09-10 14:23:08	1376784
2025-09-10 14:23:08	1376951
2025-09-10 14:23:08	1377034
2025-09-10 14:23:08	1377152
2025-09-10 14:23:08	1377291
2025-09-10 14:23:08	1377401
2025-09-10 14:23:08	1377560
2025-09-10 14:23:08	1377711
2025-09-10 14:23:08	1377867
2025-09-10 14:23:08	1377936
2025-09-10 14:23:08	1378130
2025-09-10 14:23:08	1378261
2025-09-10 14:23:08	1378347
2025-09-10 14:23:08	1378606
2025-09-10 14:23:08	1378732
2025-09-10 14:23:08	1378957
2025-09-10 14:23:08	1379074
2025-09-10 14:23:08	1379219
2025-09-10 14:23:08	1379380
2025-09-10 14:23:08	1379610
2025-09-10 14:23:08	1379684
2025-09-10 14:23:08	1379895
2025-09-10 14:23:08	1379989
2025-09-10 14:23:08	1380280
2025-09-10 14:23:08	1380476
2025-09-10 14:23:08	1380557
2025-09-10 14:23:08	1380719
2025-09-10 14:23:08	1380875
2025-09-10 14:23:08	1381092
2025-09-10 14:23:08	1381247
2025-09-10 14:23:08	1381489
2025-09-10 14:23:08	1381586
2025-09-10 14:23:08	1381795
2025-09-10 14:23:08	1381944
2025-09-10 14:23:08	1381949
2025-09-10 14:23:08	1381549
2025-09-10 14:23:08	1380898
2025-09-10 14:23:08	1380039
2025-09-10 14:23:08	1378928
2025-09-10 14:23:08	1378038
2025-09-10 14:23:08	1377152
2025-09-10 14:23:08	1376536
2025-09-10 14:23:08	1376042
2025-09-10 14:23:08	1375554
2025-09-10 14:23:08	1375371
2025-09-10 14:23:08	1375232
2025-09-10 14:23:08	1375211
2025-09-10 14:23:08	1375138
2025-09-10 14:23:08	1375092
2025-09-10 14:23:08	1375193
2025-09-10 14:23:08	1375220
2025-09-10 14:23:08	1375299
2025-09-10 14:23:08	1375244
2025-09-10 14:23:08	1375274
2025-09-10 14:23:08	1375328
2025-09-10 14:23:08	1375361
2025-09-10 14:23:08	1375392
2025-09-10 14:23:08	1375327
2025-09-10 14:23:08	1375446
2025-09-10 14:23:08	1375489
2025-09-10 14:23:08	1375490
2025-09-10 14:23:08	1375590
2025-09-10 14:23:08	1375775
2025-09-10 14:23:08	1375862
2025-09-10 14:23:08	1375984
2025-09-10 14:23:08	1376077
2025-09-10 14:23:08	1376178
2025-09-10 14:23:08	1376344
2025-09-10 14:23:08	1376250
2025-09-10 14:23:08	1376316
2025-09-10 14:23:08	1376332
2025-09-10 14:23:08	1376336
2025-09-10 14:23:08	1376372
2025-09-10 14:23:08	1376240
2025-09-10 14:23:08	1376279
2025-09-10 14:23:08	1376225
2025-09-10 14:23:08	1376289
2025-09-10 14:23:08	1376363
2025-09-10 14:23:08	1376373
2025-09-10 14:23:08	1376447
2025-09-10 14:23:08	1376560
2025-09-10 14:23:08	1376638
2025-09-10 14:23:08	1376725
2025-09-10 14:23:08	1376930
2025-09-10 14:23:08	1376993
2025-09-10 14:23:08	1377116
2025-09-10 14:23:08	1377219
2025-09-10 14:23:08	1377323
2025-09-10 14:23:08	1377442
2025-09-10 14:23:08	1377554
2025-09-10 14:23:08	1377837
2025-09-10 14:23:08	1377935
2025-09-10 14:23:08	1378059
2025-09-10 14:23:08	1378253
2025-09-10 14:23:08	1378312
2025-09-10 14:23:08	1378496
2025-09-10 14:23:08	1378663
2025-09-10 14:23:08	1378742
2025-09-10 14:23:08	1378932
2025-09-10 14:23:08	1379098
2025-09-10 14:23:09	1379302
2025-09-10 14:23:09	1379392
2025-09-10 14:23:09	1379593
2025-09-10 14:23:09	1379722
2025-09-10 14:23:09	1379901
2025-09-10 14:23:09	1380056
2025-09-10 14:23:09	1380281
2025-09-10 14:23:09	1380404
2025-09-10 14:23:09	1380584
2025-09-10 14:23:09	1380794
2025-09-10 14:23:09	1380980
2025-09-10 14:23:09	1381158
2025-09-10 14:23:09	1381263
2025-09-10 14:23:09	1381445
2025-09-10 14:23:09	1381545
2025-09-10 14:23:09	1381344
2025-09-10 14:23:09	1380648
2025-09-10 14:23:09	1379913
2025-09-10 14:23:09	1378905
2025-09-10 14:23:09	1377996
2025-09-10 14:23:09	1377101
2025-09-10 14:23:09	1376477
2025-09-10 14:23:09	1375927
2025-09-10 14:23:09	1375598
2025-09-10 14:23:09	1375200
2025-09-10 14:23:09	1375086
2025-09-10 14:23:09	1374976
2025-09-10 14:23:09	1374949
2025-09-10 14:23:09	1374947
2025-09-10 14:23:09	1375005
2025-09-10 14:23:09	1375037
2025-09-10 14:23:09	1375111
2025-09-10 14:23:09	1375134
2025-09-10 14:23:09	1375114
2025-09-10 14:23:09	1375141
2025-09-10 14:23:09	1375216
2025-09-10 14:23:09	1375158
2025-09-10 14:23:09	1375169
2025-09-10 14:23:09	1375223
2025-09-10 14:23:09	1375240
2025-09-10 14:23:09	1375332
2025-09-10 14:23:09	1375467
2025-09-10 14:23:09	1375470
2025-09-10 14:23:09	1375589
2025-09-10 14:23:09	1375768
2025-09-10 14:23:09	1375860
2025-09-10 14:23:09	1376082
2025-09-10 14:23:09	1376111
2025-09-10 14:23:09	1376066
2025-09-10 14:23:09	1376073
2025-09-10 14:23:09	1376107
2025-09-10 14:23:09	1376005
2025-09-10 14:23:09	1376048
2025-09-10 14:23:09	1376059
2025-09-10 14:23:09	1375979
2025-09-10 14:23:09	1375974
2025-09-10 14:23:09	1376008
2025-09-10 14:23:09	1376088
2025-09-10 14:23:09	1376186
2025-09-10 14:23:09	1376221
2025-09-10 14:23:09	1376273
2025-09-10 14:23:09	1376362
2025-09-10 14:23:09	1376447
2025-09-10 14:23:09	1376501
2025-09-10 14:23:09	1376675
2025-09-10 14:23:09	1376787
2025-09-10 14:23:09	1376892
2025-09-10 14:23:09	1377065
2025-09-10 14:23:09	1377136
2025-09-10 14:23:09	1377255
2025-09-10 14:23:09	1377430
2025-09-10 14:23:09	1377539
2025-09-10 14:23:09	1377647
2025-09-10 14:23:09	1377853
2025-09-10 14:23:09	1377966
2025-09-10 14:23:09	1378094
2025-09-10 14:23:09	1378263
2025-09-10 14:23:09	1378415
2025-09-10 14:23:09	1378674
2025-09-10 14:23:09	1378658
2025-09-10 14:23:09	1378824
2025-09-10 14:23:09	1378974
2025-09-10 14:23:09	1379141
2025-09-10 14:23:09	1379376
2025-09-10 14:23:09	1379525
2025-09-10 14:23:09	1379696
2025-09-10 14:23:09	1379850
2025-09-10 14:23:09	1380047
2025-09-10 14:23:09	1380113
2025-09-10 14:23:09	1380310
2025-09-10 14:23:09	1380491
2025-09-10 14:23:09	1380609
2025-09-10 14:23:09	1380703
2025-09-10 14:23:09	1380635
2025-09-10 14:23:09	1380118
2025-09-10 14:23:09	1379461
2025-09-10 14:23:09	1378544
2025-09-10 14:23:09	1377602
2025-09-10 14:23:09	1376791
2025-09-10 14:23:09	1376078
2025-09-10 14:23:10	1375449
2025-09-10 14:23:10	1375155
2025-09-10 14:23:10	1374812
2025-09-10 14:23:10	1374626
2025-09-10 14:23:10	1374540
2025-09-10 14:23:10	1374474
2025-09-10 14:23:10	1374452
2025-09-10 14:23:10	1374545
2025-09-10 14:23:10	1374489
2025-09-10 14:23:10	1374582
2025-09-10 14:23:10	1374592
2025-09-10 14:23:10	1374712
2025-09-10 14:23:10	1374615
2025-09-10 14:23:10	1374716
2025-09-10 14:23:10	1374679
2025-09-10 14:23:10	1374756
2025-09-10 14:23:10	1374678
2025-09-10 14:23:10	1374788
2025-09-10 14:23:10	1374779
2025-09-10 14:23:10	1374874
2025-09-10 14:23:10	1375047
2025-09-10 14:23:10	1375099
2025-09-10 14:23:10	1375145
2025-09-10 14:23:10	1375393
2025-09-10 14:23:10	1375398
2025-09-10 14:23:10	1375449
2025-09-10 14:23:10	1375511
2025-09-10 14:23:10	1375475
2025-09-10 14:23:10	1375594
2025-09-10 14:23:10	1375589
2025-09-10 14:23:10	1375445
2025-09-10 14:23:10	1375548
2025-09-10 14:23:10	1375397
2025-09-10 14:23:10	1375423
2025-09-10 14:23:10	1375490
2025-09-10 14:23:10	1375461
2025-09-10 14:23:10	1375566
2025-09-10 14:23:10	1375593
2025-09-10 14:23:10	1375756
2025-09-10 14:23:10	1375749
2025-09-10 14:23:10	1375919
2025-09-10 14:23:10	1375998
2025-09-10 14:23:10	1376072
2025-09-10 14:23:10	1376165
2025-09-10 14:23:10	1376334
2025-09-10 14:23:10	1376417
2025-09-10 14:23:10	1376609
2025-09-10 14:23:10	1376688
2025-09-10 14:23:10	1376811
2025-09-10 14:23:10	1377017
2025-09-10 14:23:10	1377061
2025-09-10 14:23:10	1377219
2025-09-10 14:23:10	1377301
2025-09-10 14:23:10	1377403
2025-09-10 14:23:10	1377652
2025-09-10 14:23:10	1377808
2025-09-10 14:23:10	1377886
2025-09-10 14:23:10	1377972
2025-09-10 14:23:10	1378219
2025-09-10 14:23:10	1378316
2025-09-10 14:23:10	1378512
2025-09-10 14:23:10	1378623
2025-09-10 14:23:10	1378724
2025-09-10 14:23:10	1378938
2025-09-10 14:23:10	1379083
2025-09-10 14:23:10	1379159
2025-09-10 14:23:10	1379328
2025-09-10 14:23:10	1379582
2025-09-10 14:23:10	1379703
2025-09-10 14:23:10	1379901
2025-09-10 14:23:10	1380018
2025-09-10 14:23:10	1380158
2025-09-10 14:23:10	1380302
2025-09-10 14:23:10	1380126
2025-09-10 14:23:10	1379627
2025-09-10 14:23:10	1378984
2025-09-10 14:23:10	1378063
2025-09-10 14:23:10	1377153
2025-09-10 14:23:10	1376308
2025-09-10 14:23:10	1375595
2025-09-10 14:23:10	1375062
2025-09-10 14:23:10	1374792
2025-09-10 14:23:10	1374390
2025-09-10 14:23:10	1374144
2025-09-10 14:23:10	1374004
2025-09-10 14:23:10	1374108
2025-09-10 14:23:10	1374057
2025-09-10 14:23:10	1374118
2025-09-10 14:23:10	1374185
2025-09-10 14:23:10	1374136
2025-09-10 14:23:10	1374137
2025-09-10 14:23:10	1374118
2025-09-10 14:23:10	1374191
2025-09-10 14:23:10	1374282
2025-09-10 14:23:10	1374177
2025-09-10 14:23:10	1374206
2025-09-10 14:23:10	1374255
2025-09-10 14:23:10	1374225
2025-09-10 14:23:10	1374305
2025-09-10 14:23:10	1374366
2025-09-10 14:23:11	1374493
2025-09-10 14:23:11	1374594
2025-09-10 14:23:11	1374717
2025-09-10 14:23:11	1374750
2025-09-10 14:23:11	1374790
2025-09-10 14:23:11	1374871
2025-09-10 14:23:11	1374980
2025-09-10 14:23:11	1374908
2025-09-10 14:23:11	1374952
2025-09-10 14:23:11	1374894
2025-09-10 14:23:11	1374985
2025-09-10 14:23:11	1374853
2025-09-10 14:23:11	1374796
2025-09-10 14:23:11	1374764
2025-09-10 14:23:11	1374839
2025-09-10 14:23:11	1374875
2025-09-10 14:23:11	1374946
2025-09-10 14:23:11	1374977
2025-09-10 14:23:11	1375051
2025-09-10 14:23:11	1375138
2025-09-10 14:23:11	1375145
2025-09-10 14:23:11	1375219
2025-09-10 14:23:11	1375322
2025-09-10 14:23:11	1375487
2025-09-10 14:23:11	1375578
2025-09-10 14:23:11	1375685
2025-09-10 14:23:11	1375735
2025-09-10 14:23:11	1375902
2025-09-10 14:23:11	1376070
2025-09-10 14:23:11	1376098
2025-09-10 14:23:11	1376158
2025-09-10 14:23:11	1376401
2025-09-10 14:23:11	1376546
2025-09-10 14:23:11	1376612
2025-09-10 14:23:11	1376775
2025-09-10 14:23:11	1376878
2025-09-10 14:23:11	1377004
2025-09-10 14:23:11	1377063
2025-09-10 14:23:11	1377181
2025-09-10 14:23:11	1377340
2025-09-10 14:23:11	1377566
2025-09-10 14:23:11	1377609
2025-09-10 14:23:11	1377780
2025-09-10 14:23:11	1377890
2025-09-10 14:23:11	1378033
2025-09-10 14:23:11	1378155
2025-09-10 14:23:11	1378228
2025-09-10 14:23:11	1378403
2025-09-10 14:23:11	1378610
2025-09-10 14:23:11	1378756
2025-09-10 14:23:11	1378841
2025-09-10 14:23:11	1379031
2025-09-10 14:23:11	1379114
2025-09-10 14:23:11	1379083
2025-09-10 14:23:11	1378916
2025-09-10 14:23:11	1378343
2025-09-10 14:23:11	1377568
2025-09-10 14:23:11	1376614
2025-09-10 14:23:11	1375903
2025-09-10 14:23:11	1375167
2025-09-10 14:23:11	1374576
2025-09-10 14:23:11	1374127
2025-09-10 14:23:11	1373843
2025-09-10 14:23:11	1373646
2025-09-10 14:23:11	1373492
2025-09-10 14:23:11	1373405
2025-09-10 14:23:11	1373474
2025-09-10 14:23:11	1373499
2025-09-10 14:23:11	1373505
2025-09-10 14:23:11	1373483
2025-09-10 14:23:11	1373544
2025-09-10 14:23:11	1373633
2025-09-10 14:23:11	1373529
2025-09-10 14:23:11	1373555
2025-09-10 14:23:11	1373443
2025-09-10 14:23:11	1373460
2025-09-10 14:23:11	1373504
2025-09-10 14:23:11	1373532
2025-09-10 14:23:11	1373483
2025-09-10 14:23:11	1373488
2025-09-10 14:23:11	1373614
2025-09-10 14:23:11	1373695
2025-09-10 14:23:11	1373828
2025-09-10 14:23:11	1373861
2025-09-10 14:23:11	1373974
2025-09-10 14:23:11	1373908
2025-09-10 14:23:11	1374054
2025-09-10 14:23:11	1373943
2025-09-10 14:23:11	1374011
2025-09-10 14:23:11	1374036
2025-09-10 14:23:11	1373943
2025-09-10 14:23:11	1373856
2025-09-10 14:23:11	1373919
2025-09-10 14:23:11	1373911
2025-09-10 14:23:11	1373813
2025-09-10 14:23:11	1373894
2025-09-10 14:23:11	1373956
2025-09-10 14:23:11	1373916
2025-09-10 14:23:11	1374006
2025-09-10 14:23:11	1374108
2025-09-10 14:23:12	1374188
2025-09-10 14:23:12	1374305
2025-09-10 14:23:12	1374286
2025-09-10 14:23:12	1374446
2025-09-10 14:23:12	1374580
2025-09-10 14:23:12	1374571
2025-09-10 14:23:12	1374730
2025-09-10 14:23:12	1374793
2025-09-10 14:23:12	1374963
2025-09-10 14:23:12	1374946
2025-09-10 14:23:12	1375191
2025-09-10 14:23:12	1375262
2025-09-10 14:23:12	1375382
2025-09-10 14:23:12	1375515
2025-09-10 14:23:12	1375529
2025-09-10 14:23:12	1375649
2025-09-10 14:23:12	1375759
2025-09-10 14:23:12	1375888
2025-09-10 14:23:12	1375987
2025-09-10 14:23:12	1376125
2025-09-10 14:23:12	1376254
2025-09-10 14:23:12	1376317
2025-09-10 14:23:12	1376519
2025-09-10 14:23:12	1376673
2025-09-10 14:23:12	1376781
2025-09-10 14:23:12	1376852
2025-09-10 14:23:12	1377024
2025-09-10 14:23:12	1377083
2025-09-10 14:23:12	1377263
2025-09-10 14:23:12	1377411
2025-09-10 14:23:12	1377329
2025-09-10 14:23:12	1377114
2025-09-10 14:23:12	1376651
2025-09-10 14:23:12	1375950
2025-09-10 14:23:12	1375168
2025-09-10 14:23:12	1374503
2025-09-10 14:23:12	1373777
2025-09-10 14:23:12	1373284
2025-09-10 14:23:12	1372966
2025-09-10 14:23:12	1372723
2025-09-10 14:23:12	1372555
2025-09-10 14:23:12	1372353
2025-09-10 14:23:12	1372298
2025-09-10 14:23:12	1372310
2025-09-10 14:23:12	1372357
2025-09-10 14:23:12	1372345
2025-09-10 14:23:12	1372270
2025-09-10 14:23:12	1372354
2025-09-10 14:23:12	1372350
2025-09-10 14:23:12	1372325
2025-09-10 14:23:12	1372327
2025-09-10 14:23:12	1372322
2025-09-10 14:23:12	1372381
2025-09-10 14:23:12	1372283
2025-09-10 14:23:12	1372261
2025-09-10 14:23:12	1372333
2025-09-10 14:23:12	1372413
2025-09-10 14:23:12	1372366
2025-09-10 14:23:12	1372533
2025-09-10 14:23:12	1372598
2025-09-10 14:23:12	1372721
2025-09-10 14:23:12	1372775
2025-09-10 14:23:12	1372766
2025-09-10 14:23:12	1372816
2025-09-10 14:23:12	1372927
2025-09-10 14:23:12	1372879
2025-09-10 14:23:12	1372757
2025-09-10 14:23:12	1372753
2025-09-10 14:23:12	1372659
2025-09-10 14:23:12	1372702
2025-09-10 14:23:12	1372670
2025-09-10 14:23:12	1372710
2025-09-10 14:23:12	1372731
2025-09-10 14:23:12	1372721
2025-09-10 14:23:12	1372863
2025-09-10 14:23:12	1372865
2025-09-10 14:23:12	1372977
2025-09-10 14:23:12	1372974
2025-09-10 14:23:12	1373148
2025-09-10 14:23:12	1373169
2025-09-10 14:23:12	1373280
2025-09-10 14:23:12	1373294
2025-09-10 14:23:12	1373467
2025-09-10 14:23:12	1373473
2025-09-10 14:23:12	1373677
2025-09-10 14:23:12	1373747
2025-09-10 14:23:12	1373805
2025-09-10 14:23:12	1373883
2025-09-10 14:23:12	1373991
2025-09-10 14:23:12	1374131
2025-09-10 14:23:12	1374220
2025-09-10 14:23:12	1374343
2025-09-10 14:23:12	1374402
2025-09-10 14:23:12	1374576
2025-09-10 14:23:12	1374768
2025-09-10 14:23:12	1374709
2025-09-10 14:23:12	1374928
2025-09-10 14:23:12	1374965
2025-09-10 14:23:12	1374984
2025-09-10 14:23:12	1375242
2025-09-10 14:23:13	1375336
2025-09-10 14:23:13	1375370
2025-09-10 14:23:13	1375626
2025-09-10 14:23:13	1375649
2025-09-10 14:23:13	1375808
2025-09-10 14:23:13	1375881
2025-09-10 14:23:13	1375842
2025-09-10 14:23:13	1375488
2025-09-10 14:23:13	1374998
2025-09-10 14:23:13	1374229
2025-09-10 14:23:13	1373482
2025-09-10 14:23:13	1372755
2025-09-10 14:23:13	1372285
2025-09-10 14:23:13	1371922
2025-09-10 14:23:13	1371550
2025-09-10 14:23:13	1371365
2025-09-10 14:23:13	1371196
2025-09-10 14:23:13	1371078
2025-09-10 14:23:13	1371131
2025-09-10 14:23:13	1371035
2025-09-10 14:23:13	1371027
2025-09-10 14:23:13	1371058
2025-09-10 14:23:13	1371130
2025-09-10 14:23:13	1371122
2025-09-10 14:23:13	1371145
2025-09-10 14:23:13	1371046
2025-09-10 14:23:13	1371052
2025-09-10 14:23:13	1371061
2025-09-10 14:23:13	1371009
2025-09-10 14:23:13	1370983
2025-09-10 14:23:13	1370996
2025-09-10 14:23:13	1371078
2025-09-10 14:23:13	1371079
2025-09-10 14:23:13	1371141
2025-09-10 14:23:13	1371282
2025-09-10 14:23:13	1371318
2025-09-10 14:23:13	1371390
2025-09-10 14:23:13	1371435
2025-09-10 14:23:13	1371437
2025-09-10 14:23:13	1371453
2025-09-10 14:23:13	1371455
2025-09-10 14:23:13	1371463
2025-09-10 14:23:13	1371396
2025-09-10 14:23:13	1371330
2025-09-10 14:23:13	1371330
2025-09-10 14:23:13	1371255
2025-09-10 14:23:13	1371279
2025-09-10 14:23:13	1371297
2025-09-10 14:23:13	1371373
2025-09-10 14:23:13	1371332
2025-09-10 14:23:13	1371458
2025-09-10 14:23:13	1371469
2025-09-10 14:23:13	1371621
2025-09-10 14:23:13	1371642
2025-09-10 14:23:13	1371797
2025-09-10 14:23:13	1371833
2025-09-10 14:23:13	1371874
2025-09-10 14:23:13	1371980
2025-09-10 14:23:13	1372063
2025-09-10 14:23:13	1372144
2025-09-10 14:23:13	1372274
2025-09-10 14:23:13	1372342
2025-09-10 14:23:13	1372481
2025-09-10 14:23:13	1372497
2025-09-10 14:23:13	1372624
2025-09-10 14:23:13	1372726
2025-09-10 14:23:13	1372803
2025-09-10 14:23:13	1373006
2025-09-10 14:23:13	1373044
2025-09-10 14:23:13	1373184
2025-09-10 14:23:13	1373199
2025-09-10 14:23:13	1373366
2025-09-10 14:23:13	1373470
2025-09-10 14:23:13	1373575
2025-09-10 14:23:13	1373545
2025-09-10 14:23:13	1373821
2025-09-10 14:23:13	1373830
2025-09-10 14:23:13	1374027
2025-09-10 14:23:13	1374126
2025-09-10 14:23:13	1374137
2025-09-10 14:23:13	1374397
2025-09-10 14:23:13	1374465
